time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 16 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vanessa Lee Carlton (born August 16, 1980) is an American singer-songwriter and pianist.",0,0,,584492
Three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three months after recording a demo with producer Peter Zizzo, she signed with A&M Records.",2,0,,584492
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut single, ""A Thousand Miles,"" reached the top five on the Billboard Hot 100 in 2002.",0,1,,584492
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent albums, Harmonium (2004) and Heroes & Thieves (2007), failed to match the commercial success of the first.",2,1,,584492
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent albums, Harmonium (2004) and Heroes & Thieves (2007), failed to match the commercial success of the first.",2,1,,584492
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She produced a fourth album, Rabbits on the Run (2011), independently before seeking a record label to release it.",3,1,,584492
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Carlton released a holiday EP titled Hear the Bells in November 2012, and released her fifth studio album, Liberman, on October 23, 2015.",4,1,,584492
"October 23 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlton released a holiday EP titled Hear the Bells in November 2012, and released her fifth studio album, Liberman, on October 23, 2015.",4,1,,584492
"August 16 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlton was born on August 16, 1980, in Milford, Pennsylvania, the first of three children of Edmund ""Ed"" Carlton, a pilot, and Heidi Lee, a pianist and school music teacher.",0,4,== Life and career == | === Childhood and youth ===,584492
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, when Carlton was 14 years old, she enrolled at the School of American Ballet.",8,4,== Life and career == | === Childhood and youth ===,584492
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1994, when Carlton was 14 years old, she enrolled at the School of American Ballet.",8,4,== Life and career == | === Childhood and youth ===,584492
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Upon graduation, she put on vocal performances at nightclubs in the community, beginning to feel more comfortable and dynamic on the stage.",9,4,== Life and career == | === Childhood and youth ===,584492
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She later moved to New York City, attending Columbia University for one year before dropping out.",10,4,== Life and career == | === Childhood and youth ===,584492
2002–03,CD,YEAR_REGEX_1,TIME,time_reference,2002–03: Be Not Nobody =,1,5,== Life and career == | === 2002–03: Be Not Nobody ===,584492
A few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few months later, Zizzo invited Carlton to his studio to record a demo.",1,6,== Life and career == | === 2002–03: Be Not Nobody ===,584492
Three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three months after recording the demo, Carlton was signed by Jimmy Iovine to A&M Records and began to record an album, titled Rinse.",2,6,== Life and career == | === 2002–03: Be Not Nobody ===,584492
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"Other tracks included in Rinse are ""Interlude"" (later known as ""A Thousand Miles""), ""Rinse,"" ""Ordinary Days"" (later known as ""Ordinary Day""), ""Twilight,"" ""Pretty Baby,"" ""All I Ask,"" and ""Superhero.""",5,6,== Life and career == | === 2002–03: Be Not Nobody ===,584492
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Other tracks included in Rinse are ""Interlude"" (later known as ""A Thousand Miles""), ""Rinse,"" ""Ordinary Days"" (later known as ""Ordinary Day""), ""Twilight,"" ""Pretty Baby,"" ""All I Ask,"" and ""Superhero.""",5,6,== Life and career == | === 2002–03: Be Not Nobody ===,584492
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Other tracks included in Rinse are ""Interlude"" (later known as ""A Thousand Miles""), ""Rinse,"" ""Ordinary Days"" (later known as ""Ordinary Day""), ""Twilight,"" ""Pretty Baby,"" ""All I Ask,"" and ""Superhero.""",5,6,== Life and career == | === 2002–03: Be Not Nobody ===,584492
Last Fall,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Other unreleased tracks from her early demo tapes include ""Faces,"" ""Meggie Sue,"" ""Little Mary,"" ""Burden,"" ""Wonder,"" ""Devil Dance,"" and ""Last Fall.""",7,6,== Life and career == | === 2002–03: Be Not Nobody ===,584492
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It became a hit, peaking inside the top five on the Billboard Hot 100 and went on to become the sixth-most-played song of the year, as well as garnering Grammy Award nominations for ""Record of the Year,"" ""Song of the Year,"" and ""Best Instrumental Arrangement Accompanying Vocalist(s).""",2,7,== Life and career == | === 2002–03: Be Not Nobody ===,584492
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It became a hit, peaking inside the top five on the Billboard Hot 100 and went on to become the sixth-most-played song of the year, as well as garnering Grammy Award nominations for ""Record of the Year,"" ""Song of the Year,"" and ""Best Instrumental Arrangement Accompanying Vocalist(s).""",2,7,== Life and career == | === 2002–03: Be Not Nobody ===,584492
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It became a hit, peaking inside the top five on the Billboard Hot 100 and went on to become the sixth-most-played song of the year, as well as garnering Grammy Award nominations for ""Record of the Year,"" ""Song of the Year,"" and ""Best Instrumental Arrangement Accompanying Vocalist(s).""",2,7,== Life and career == | === 2002–03: Be Not Nobody ===,584492
