time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 July 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Iva Marín Adrichem (born 18 July 1998), known simply as Iva, is a Dutch-Icelandic singer and songwriter.",0,0,,62968353
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, at the age of 13, Iva participated in the first edition of Jólastjarnan (""Christmas Star""), an Icelandic singing competition for children, broadcast by Stöð 2.",0,3,== Career == | === Early career ===,62968353
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2011, at the age of 13, Iva participated in the first edition of Jólastjarnan (""Christmas Star""), an Icelandic singing competition for children, broadcast by Stöð 2.",0,3,== Career == | === Early career ===,62968353
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Iva had a role in the opera La bohème, staged by The Icelandic Opera in the concert hall Harpa in Reykjavík.",2,3,== Career == | === Early career ===,62968353
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she represented her school Hamrahlíð Junior College in the Söngkeppni framhaldsskólanna with the song ""Lovin' You"", originally by Minnie Riperton.",4,3,== Career == | === Early career ===,62968353
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she was a contestant in the second season of The Voice Iceland.",5,3,== Career == | === Early career ===,62968353
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,1,4,== Career == | === 2020: Söngvakeppnin ===,62968353
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Iva was selected by the Icelandic broadcaster Ríkisútvarpið (RÚV) to participate in Söngvakeppnin, the national preselection for the Eurovision Song Contest 2020.",0,5,== Career == | === 2020: Söngvakeppnin ===,62968353
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Iva was selected by the Icelandic broadcaster Ríkisútvarpið (RÚV) to participate in Söngvakeppnin, the national preselection for the Eurovision Song Contest 2020.",0,5,== Career == | === 2020: Söngvakeppnin ===,62968353
15 February 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She competed in the second semi-final on 15 February 2020 with the song ""Oculis Videre"" (Latin for ""to see with the eyes""), and qualified for the final which took place on 29 February 2020 in the Laugardalshöll in Reykjavík.",1,5,== Career == | === 2020: Söngvakeppnin ===,62968353
29 February 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She competed in the second semi-final on 15 February 2020 with the song ""Oculis Videre"" (Latin for ""to see with the eyes""), and qualified for the final which took place on 29 February 2020 in the Laugardalshöll in Reykjavík.",1,5,== Career == | === 2020: Söngvakeppnin ===,62968353
9 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She grew up in Amsterdam, but moved to Iceland when she was 9 years old.",3,7,== Personal life ==,62968353
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Iva moved back to the Netherlands to study classical singing at the Codarts Conservatory in Rotterdam.",4,7,== Personal life ==,62968353
