time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 September 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hamilton Lee (born 7 September 1958 in London, England), also known by variations on Hamid Mantu, is an English musician and composer.",0,0,,35014734
1979–1991,CD,YEAR_REGEX_1,TIME,time_reference,"1979–1991: Furniture, The Transmitters and others ===",1,3,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
1979 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lee played drums, percussion and occasional keyboards for Furniture throughout the band's existence between 1979 and 1991 (playing on all four of the band's albums and all of their singles), and helped to bring in relatively unusual instrumentation such as tongue-drum.",4,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
1987 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During the latter half of Furniture's existence, Lee was also a member (alongside Whelan) of the Ealing-based post-punk/psychedelic band The Transmitters, for which he played drums and sampler between 1987 and 1989.",5,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At various points in the 1980s, Lee drummed for various theatre projects by the comedy/drama/""horror-panto"" troupe Count of Three in both London and at the Edinburgh Fringe Festival, including versions of  The Beggar's Opera, Titus Andronicus and Dr Calamari's Music Hall of the Macabre.",6,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, he contributed drums to Catwalk, a short-lived alternative rock band led by Melody Maker journalist Chris Roberts.",7,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
1992–,CD,YEAR_REGEX_1,TIME,time_reference,Transglobal Underground and worldbeat; 1992–,1,5,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
1987 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During Furniture's globetrotting exile from the UK between 1987 and 1989, Lee performed with the band in Jordan, Egypt, Cyprus, Turkey, Greece, Czechoslovakia, Yugoslavia and Romania.",0,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"This exposed him further to music from cultures outside the Anglophone rock and pop tradition:  African, Arabic, Middle Eastern and Central and Eastern European.",1,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"This exposed him further to music from cultures outside the Anglophone rock and pop tradition:  African, Arabic, Middle Eastern and Central and Eastern European.",1,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Following the break-up of Furniture, Lee became a member of another Ealing-based band, The Flavel Bambi Septet (named after a gas cooker) which specialised in light-hearted but affectionate covers of classic Arabic and Middle Eastern pop music standards, oriental classics, Russian polkas, Nigerian brass band favourites and Klezmer tunes.",2,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""TGU""), a musical collective which he set up with Tim Whelan in 1992.",1,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
now,RB,TIMELINE_REGEX,TIME,time_reference,"Transglobal Underground pioneered the now-common fusion of world music and various club dance music forms now referred to as ""worldbeat"" and immediately brought it to the mainstream with the single ""Temple Head"" and a number of successful albums and singles.",2,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lee and Whelan continue to lead the collective to this day and have featured on every single TGU release, generally under a variety of pseudonyms.",3,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lee was a member of several TGU spin-off projects during the 1990s.,0,8,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Lee was also a member of Xangbetos (with Joe Sax and Transglobal Underground members Neil Sparkes and Doreen Thobekile Webster) who released the Zulu-inspired ""Size of an Elephant"" EP in 1997.",2,8,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
the Now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Lee's electronic solo project, Auntie Horror Film, released the Now I See It All album in 1995.",0,10,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Lee's electronic solo project, Auntie Horror Film, released the Now I See It All album in 1995.",0,10,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In between his Transglobal Underground commitments, Lee is currently a member of the space rock/improvised Krautrock band Lunar Dunes (with bass player Ian Blackaby and former Cornershop sitarist Adam Blake) who have played with Damo Suzuki and released two albums of their own.",0,11,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""Temple Head"" single (1992)",0,17,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
1993,CD,YEAR_REGEX_1,TIME,time_reference,Dream of 100 Nations album (1993)',0,18,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
1994,CD,YEAR_REGEX_1,TIME,time_reference,International Times album (1994),0,19,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
1996,CD,YEAR_REGEX_1,TIME,time_reference,Psychic Karaoke album (1996),0,20,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
1998,CD,YEAR_REGEX_1,TIME,time_reference,Rejoice Rejoice album (1998),0,21,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
2001,CD,YEAR_REGEX_1,TIME,time_reference,Yes Boss Food Corner album (2001),0,22,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
2004,CD,YEAR_REGEX_1,TIME,time_reference,Impossible Broadcasting album (2004),0,23,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
2007,CD,YEAR_REGEX_1,TIME,time_reference,Moonshout album (2007),0,24,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
