time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 5 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael David Faist (; born January 5, 1992) is an American actor, singer, and dancer.",0,0,,53944964
a Daytime,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He is best known for his role as Riff, the leader of the Jets, in Steven Spielberg's West Side Story, for which he received a nomination for Best Actor in a Supporting Role at the 75th British Academy Film Awards, as well as for originating the role of Connor Murphy in the Broadway musical Dear Evan Hansen, for which he was nominated for a Tony Award for Best Featured Actor in a Musical and won a Grammy Award for Best Musical Theatre Album and a Daytime Emmy Award for Outstanding Musical Performance in a Daytime Program.",1,0,,53944964
a Daytime,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He is best known for his role as Riff, the leader of the Jets, in Steven Spielberg's West Side Story, for which he received a nomination for Best Actor in a Supporting Role at the 75th British Academy Film Awards, as well as for originating the role of Connor Murphy in the Broadway musical Dear Evan Hansen, for which he was nominated for a Tony Award for Best Featured Actor in a Musical and won a Grammy Award for Best Musical Theatre Album and a Daytime Emmy Award for Outstanding Musical Performance in a Daytime Program.",1,0,,53944964
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Faist appeared in the feature films The Unspeakable Act (2012), The Grief of Others (2015), and starred in I Can",0,1,,53944964
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Faist appeared in the feature films The Unspeakable Act (2012), The Grief of Others (2015), and starred in I Can",0,1,,53944964
2017,CD,YEAR_REGEX_1,TIME,time_reference,"I Will I Did (2017), Wildling (2018), The Atlantic City Story (2020), and Panic (2021).",1,1,,53944964
2018,CD,YEAR_REGEX_1,TIME,time_reference,"I Will I Did (2017), Wildling (2018), The Atlantic City Story (2020), and Panic (2021).",1,1,,53944964
2020,CD,YEAR_REGEX_1,TIME,time_reference,"I Will I Did (2017), Wildling (2018), The Atlantic City Story (2020), and Panic (2021).",1,1,,53944964
2021,CD,YEAR_REGEX_1,TIME,time_reference,"I Will I Did (2017), Wildling (2018), The Atlantic City Story (2020), and Panic (2021).",1,1,,53944964
the summers,DT NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,They own a real estate business that he grew up helping with during the summers by doing construction work.,2,3,== Early life and education ==,53944964
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He moved to New York at the age of 17 to pursue a stage career after graduating from high school a year early in 2009.,11,3,== Early life and education ==,53944964
2009,CD,YEAR_REGEX_1,TIME,time_reference,He moved to New York at the age of 17 to pursue a stage career after graduating from high school a year early in 2009.,11,3,== Early life and education ==,53944964
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On his first job as a professional actor in the play White Christmas, he was collecting food stamps, earning $150 per week, and living in the back of a McDonald's parking lot.",14,3,== Early life and education ==,53944964
