time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Zayra Enid Alvarez Dones Nugent also known as just Zayra, is a Puerto Rican singer and musician, currently based in Texas.",0,0,,5806327
A few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few months later, Kevin Lawrie at Sony Norte heard the tracks and signed her to the Miami-based label.",3,2,== Music career ==,5806327
Momento,NNP,TIMELINE_REGEX,TIME,time_reference,"After a program director for Entravision Communications happened upon her performing at the Grove in Los Angeles, ""Hoy"" enjoyed further airplay, which led Sony Norte to release a second single, ""Cada Momento"".",6,2,== Music career ==,5806327
October,NNP,MONTH_REGEX,TIME,time_reference,"While touring and performing in Texas, Alvarez became close friends with her Brando Records label mates Blue October, who invited her to sing on two songs: ""Come in Closer"" off of their album History for Sale and ""Into the Ocean"" from their platinum-selling album Foiled.",7,2,== Music career ==,5806327
2006,CD,YEAR_REGEX_1,TIME,time_reference,Alvarez landed a spot on the CBS TV show Rockstar: Supernova in 2006.,8,2,== Music career ==,5806327
week 7,NN CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On week 7, Alvarez performed her original song, ""Lluvia de Mar"".",14,2,== Music career ==,5806327
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"On week 7, Alvarez performed her original song, ""Lluvia de Mar"".",14,2,== Music career ==,5806327
August 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,She was eliminated from the show on August 16.,15,2,== Music career ==,5806327
"September 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her third album, Baby Likes To Bang, was released on September 14, 2010 by Brando Records.",1,3,== Music career ==,5806327
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Zayra prepared to launch a new album, under the name Nene Catalina.""",6,3,== Music career ==,5806327
October,NNP,MONTH_REGEX,TIME,time_reference,She has worked as a photographer for Blue October and co-directed a music video for Tori Velasquez with Merritt Fields.,0,6,== Other ventures ==,5806327
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Zayra started a line of prints she illustrated named The Sleepy Heads Collection by Pepper Love.",1,6,== Other ventures ==,5806327
2002,CD,YEAR_REGEX_1,TIME,time_reference,Breaking Up Gray Skies (2002),0,9,== Discography == | === Studio albums ===,5806327
2010,CD,YEAR_REGEX_1,TIME,time_reference,Baby Likes to Bang (2010),0,10,== Discography == | === Studio albums ===,5806327
October,NNP,MONTH_REGEX,TIME,time_reference,"Blue October - History for Sale, guest vocals on ""Come in Closer""",0,12,== Discography == | === Appearances in other albums ===,5806327
October,NNP,MONTH_REGEX,TIME,time_reference,"Blue October - Argue With a Tree, guest vocals on ""Come in Closer""",0,13,== Discography == | === Appearances in other albums ===,5806327
October,NNP,MONTH_REGEX,TIME,time_reference,"Blue October - Foiled, backing vocals on ""Into the Ocean""",0,14,== Discography == | === Appearances in other albums ===,5806327
