time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 16 , 1943 – August 21 , 2020","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bryan Lee (March 16, 1943 – August 21, 2020) was an American blues guitarist and singer based in New Orleans, Louisiana.",0,0,,2226584
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also known by the nickname 'Braille Blues Daddy' and was a fixture on Bourbon Street since the 1980s.,1,0,,2226584
"March 16 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee was born on March 16, 1943, in Two Rivers, Wisconsin, United States, and completely lost his eyesight by the age of eight.",0,2,== History ==,2226584
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His avid interest in early rock and blues was fostered through the 1950s by late night listening sessions via the Nashville-based radio station WLAC-AM, where he first encountered the sounds of Elmore James, Albert King and Albert Collins.",1,2,== History ==,2226584
late night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His avid interest in early rock and blues was fostered through the 1950s by late night listening sessions via the Nashville-based radio station WLAC-AM, where he first encountered the sounds of Elmore James, Albert King and Albert Collins.",1,2,== History ==,2226584
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Through the 1960s, Lee's interest turned to Chicago blues and he soon found himself immersed in that scene, opening for some of his boyhood heroes.",1,3,== History ==,2226584
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 he released his first album named Beauty Isn't Always Visual.,2,3,== History ==,2226584
January 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1982, Lee moved to New Orleans, eventually landing a steady gig at the Old Absinthe House on Bourbon Street becoming a favorite of tourists in the city's French Quarter.",0,4,== History ==,2226584
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In January 1982, Lee moved to New Orleans, eventually landing a steady gig at the Old Absinthe House on Bourbon Street becoming a favorite of tourists in the city's French Quarter.",0,4,== History ==,2226584
the next 14 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next 14 years, Lee and his Jump Street Five played five nights a week at that popular bar, developing a huge following and a solid reputation.",1,4,== History ==,2226584
five nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"For the next 14 years, Lee and his Jump Street Five played five nights a week at that popular bar, developing a huge following and a solid reputation.",1,4,== History ==,2226584
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For the next 14 years, Lee and his Jump Street Five played five nights a week at that popular bar, developing a huge following and a solid reputation.",1,4,== History ==,2226584
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also toured several times a year in the Midwest, Eastern Seaboard, Rocky Mountain States and recently Europe and Brazil.",1,5,== History ==,2226584
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"He also toured several times a year in the Midwest, Eastern Seaboard, Rocky Mountain States and recently Europe and Brazil.",1,5,== History ==,2226584
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He also toured several times a year in the Midwest, Eastern Seaboard, Rocky Mountain States and recently Europe and Brazil.",1,5,== History ==,2226584
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Lee appeared with Kenny Wayne Shepherd as the musical guest on The Tonight Show with Jay Leno on February 14, 2007.",2,5,== History ==,2226584
"February 14 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee appeared with Kenny Wayne Shepherd as the musical guest on The Tonight Show with Jay Leno on February 14, 2007.",2,5,== History ==,2226584
"August 21 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on August 21, 2020, at the age of 77.",0,6,== History ==,2226584
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979  Beauty Isn't Always Visual,0,9,== Discography == | === Albums ===,2226584
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984  Bourbon Street Beat,0,10,== Discography == | === Albums ===,2226584
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991  The Blues Is... (Justin Time),0,11,== Discography == | === Albums ===,2226584
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993  Memphis Bound (Justin Time),0,12,== Discography == | === Albums ===,2226584
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995  Braille Blues Daddy (Justin Time),0,13,== Discography == | === Albums ===,2226584
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995  Heat Seeking Missile (Justin Time),0,14,== Discography == | === Albums ===,2226584
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997  Live at the Old Absinthe House Bar: Friday Night (Justin Time),0,15,== Discography == | === Albums ===,2226584
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,1997  Live at the Old Absinthe House Bar: Friday Night (Justin Time),0,15,== Discography == | === Albums ===,2226584
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998  Live at the Old Absinthe House Bar, Vol. 2: Saturday (Justin Time)",0,16,== Discography == | === Albums ===,2226584
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"1998  Live at the Old Absinthe House Bar, Vol. 2: Saturday (Justin Time)",0,16,== Discography == | === Albums ===,2226584
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000  Crawfish Lady (Justin Time),0,17,== Discography == | === Albums ===,2226584
2002 Six,CD NNP,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL,,2002  Six String Therapy (Justin Time),0,18,== Discography == | === Albums ===,2226584
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005  Live and Dangerous (Justin Time),0,19,== Discography == | === Albums ===,2226584
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007  Katrina Was Her Name (Justin Time),0,20,== Discography == | === Albums ===,2226584
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009  My Lady Don't Love My Lady (Justin Time),0,21,== Discography == | === Albums ===,2226584
2010 Old,CD NNP,YEAR_REGEX_1 SUFFIX_REGEX,TIME MODIFIER,,2010  Old School Blues,0,22,== Discography == | === Albums ===,2226584
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011  Live from Sao Paulo,0,23,== Discography == | === Albums ===,2226584
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013  Play One for Me (Severn Records),0,24,== Discography == | === Albums ===,2226584
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018  Sanctuary (Earrelevant Records),0,25,== Discography == | === Albums ===,2226584
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Bryan Lee's Greatest Hits (Justin Time),0,27,== Discography == | === Compilation albums ===,2226584
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006  Live and Dangerous (Justin Time),0,29,== Discography == | === DVDs ===,2226584
