time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 29 , 1758 – March 17 , 1837","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Issachar Bates (January 29, 1758 – March 17, 1837) was among the most prolific poets and songwriters among the early 19th century Shakers.",0,0,,17434241
the early 19th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Issachar Bates (January 29, 1758 – March 17, 1837) was among the most prolific poets and songwriters among the early 19th century Shakers.",0,0,,17434241
around 1808,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Several of his songs, poems, and ballads are known outside of the Shaker movement, including ""Rights of Conscience,"" written around 1808 and included in the Shakers' first printed hymnbook, Millennial Praises, and ""Come Life, Shaker Life"", written between 1835 and 1837.",1,0,,17434241
Millennial,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Several of his songs, poems, and ballads are known outside of the Shaker movement, including ""Rights of Conscience,"" written around 1808 and included in the Shakers' first printed hymnbook, Millennial Praises, and ""Come Life, Shaker Life"", written between 1835 and 1837.",1,0,,17434241
1835 and 1837,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Several of his songs, poems, and ballads are known outside of the Shaker movement, including ""Rights of Conscience,"" written around 1808 and included in the Shakers' first printed hymnbook, Millennial Praises, and ""Come Life, Shaker Life"", written between 1835 and 1837.",1,0,,17434241
"January 29 , 1758","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bates was born to William and Mercy Bates in Hingham, Massachusetts on January 29, 1758.",0,2,== Early life ==,17434241
the 1760s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1760s, his family moved to Sherborn and Southborough, Massachusetts, before settling near Templeton, Massachusetts, around 1771.",2,2,== Early life ==,17434241
around 1771,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1760s, his family moved to Sherborn and Southborough, Massachusetts, before settling near Templeton, Massachusetts, around 1771.",2,2,== Early life ==,17434241
1775,CD,YEAR_REGEX_1,TIME,time_reference,"As a teenager in 1775, Bates taught himself to play the fife and joined the local militia.",3,2,== Early life ==,17434241
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During the war years, at the age of 20, he married Lovina Maynard, the daughter of Bezaleel Maynard, a local man with whom Bates had served in the militia.",5,2,== Early life ==,17434241
1781,CD,YEAR_REGEX_1,TIME,time_reference,"In 1781 he was present at the Petersham, Massachusetts, home of David Hammond when Ann Lee and her Shaker followers traveled through the area and were hosted for a few days of preaching and proselytizing.",1,4,== Adulthood ==,17434241
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1781 he was present at the Petersham, Massachusetts, home of David Hammond when Ann Lee and her Shaker followers traveled through the area and were hosted for a few days of preaching and proselytizing.",1,4,== Adulthood ==,17434241
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"During this period, Bates was in his early twenties with a growing family.",3,4,== Adulthood ==,17434241
the late 1780s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1780s, he migrated with his wife and children to the region of the southern Adirondacks, an area through which he had traveled during his wartime service.",5,4,== Adulthood ==,17434241
the 1790s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1790s, Bates entered a long period of spiritual turmoil.",7,4,== Adulthood ==,17434241
around 1795,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After much depression and soul-searching, he experienced a profound religious conversion around 1795.",11,4,== Adulthood ==,17434241
1801,CD,YEAR_REGEX_1,TIME,time_reference,"He also began writing poetry, and he published a set of eight poetic texts in 1801 under the title, New Songs, On Different Subjects.",13,4,== Adulthood ==,17434241
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Finally, in the summer of 1801, he visited New Lebanon, New York, on the pretext of making a journey to visit his aged father in western Massachusetts.",15,4,== Adulthood ==,17434241
of 1801,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Finally, in the summer of 1801, he visited New Lebanon, New York, on the pretext of making a journey to visit his aged father in western Massachusetts.",15,4,== Adulthood ==,17434241
Later that summer,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that summer, he journeyed back to New Lebanon, where he made his formal confession of sins.",18,4,== Adulthood ==,17434241
1801 and 1805,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1801 and 1805, the two were sent into Vermont, New Hampshire, and areas of New York state.",3,6,== Shakers ==,17434241
1805,CD,YEAR_REGEX_1,TIME,time_reference,"In 1805, he left New Lebanon, New York, for an extended trip west with two other Shaker missionaries, John Meacham and Benjamin S. Youngs.",4,6,== Shakers ==,17434241
"May 23 , 1805","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bates was the musician who sang at the first official Shaker meeting in the West at Turtle Creek, Ohio, on May 23, 1805.",6,6,== Shakers ==,17434241
1801,CD,YEAR_REGEX_1,TIME,time_reference,"Before he joined the Shakers in 1801, Bates had learned many of the tunes of that time.",0,8,== Shakers ==,17434241
about 1810,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He used one of these tunes in his early Shaker hymn, ""Rights of Conscience,"" composed about 1810.",1,8,== Shakers ==,17434241
March,NNP,MONTH_REGEX,TIME,time_reference,"Bates based his hymn on the popular tune of Washington's time, titled ""The President's March.",3,8,== Shakers ==,17434241
of Dayton,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Later on Bates became a prominent Shaker church leader, serving mainly at Watervliet, Ohio, just south of Dayton.",4,8,== Shakers ==,17434241
1835,CD,YEAR_REGEX_1,TIME,time_reference,"Bates returned to New Lebanon, New York in 1835 and the following year completed his lively and informative autobiography.",0,9,== Shakers ==,17434241
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Bates returned to New Lebanon, New York in 1835 and the following year completed his lively and informative autobiography.",0,9,== Shakers ==,17434241
"March 17 , 1837","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He remained at New Lebanon until his death on March 17, 1837.",1,9,== Shakers ==,17434241
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Brewer, Priscilla J. (1988).",0,12,== References ==,17434241
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Chase, Gilbert (2000).",0,13,== References ==,17434241
the Present,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,America's Music: From the Pilgrims to the Present.,1,13,== References ==,17434241
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Hall, Roger L. (2004).",0,14,== References ==,17434241
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Medlicott, Carol (2013).",0,15,== References ==,17434241
