time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 October 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michel Godard (3 October 1960, Héricourt, near Belfort, France) is a French avant-garde jazz and classical musician.",0,0,,6703221
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Godard has participated in projects with Michel Portal, Louis Sclavis, Enrico Rava, Michael Riessler, Horace Tapscott, Christof Lauer, Kenny Wheeler, Ray Anderson, Rabih Abou-Khalil, Sylvie Courvoisier, Simon Nabatov, Linda Sharrock, Pierre Favre, Misha Mengelberg, Gianluigi Trovesi, Willem Breuker, Gabriele Mirabassi, the ARTE Quartett and more recently in a quartet with co-tubist Dave Bargeron.",0,2,,6703221
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His album Three Seasons (HGBS, 2014) with Günter ""Baby"" Sommer and Patrick Bebelaar) was awarded Album of the Year 2014 by The New York City Jazz Record.",0,3,,6703221
of the Year 2014,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"His album Three Seasons (HGBS, 2014) with Günter ""Baby"" Sommer and Patrick Bebelaar) was awarded Album of the Year 2014 by The New York City Jazz Record.",0,3,,6703221
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The album Stupor Mundi (DML, 2015) with Patrick Bebelaar, Vincent Klink, Gavino Murgia and Carlo Rizzo was awarded the German Record Critics' Award.",1,3,,6703221
2002,CD,YEAR_REGEX_1,TIME,time_reference,"You Never Lose an Island (dml, 2002) with Patrick Bebelaar, Herbert Joos, Frank Kroll",0,6,== Discography ==,6703221
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Point of View (dml, 2003) with Frank Kroll, Patrick Bebelaar, Prakash Maharaj, Subhash Maharaj, Vikash Maharaj",0,7,== Discography ==,6703221
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Pantheon (dml, 2007) with Fried Dähn, Patrick Bebelaar, Herbert Joos, Frank Kroll, Carlo Rizzo",0,8,== Discography ==,6703221
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Three Seasons (HGBS, 2014) with Günter Sommer and Patrick Bebelaar",0,9,== Discography ==,6703221
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Stupor Mundi (dml, 2014) with Patrick Bebelaar, Gavino Murgia, Carlo Rizzo and Vincent KlinkWith CMC Ensemble",0,10,== Discography ==,6703221
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Contra Puncta (Losen, 2018)With Rabih Abou-Khalil",0,11,== Discography ==,6703221
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Sultan's Picnic (Enja, 1994)",0,12,== Discography ==,6703221
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Arabian Waltz (Enja, 1996)",0,13,== Discography ==,6703221
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Odd Times (Enja, 1997)",0,14,== Discography ==,6703221
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Cactus of Knowledge (Enja, 2001)",0,15,== Discography ==,6703221
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Morton's Foot (Enja, 2003)",0,16,== Discography ==,6703221
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Songs for Sad Women (Enja, 2007)",0,17,== Discography ==,6703221
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Em Português (Enja, 2008)",0,18,== Discography ==,6703221
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Trouble in Jerusalem (Enja, 2010)With Pierre Favre",0,19,== Discography ==,6703221
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Fleuve (ECM, 2005)",0,20,== Discography ==,6703221
