time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 14 , 1912 – November 29 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Carlos Jesus ""Buddy"" Moreno (July 14, 1912 – November 29, 2015) was an American musician during the swing era and radio and television personality.",0,0,,15065685
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,He attended the University of California before leaving to join the orchestra of Anson Weeks.,3,1,,15065685
1929,CD,YEAR_REGEX_1,TIME,time_reference,His career began in 1929 when he sang in a vocal group.,4,1,,15065685
1933,CD,YEAR_REGEX_1,TIME,time_reference,His big breakthrough came in 1933 when he joined Griff Williams's band in San Francisco as a singer and guitar player.,5,1,,15065685
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Moreno and Jurgens recorded many songs through the label Okeh Records, charting the number one hit ""One Dozen Roses"" in 1942.",7,1,,15065685
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Moreno changed band once more, in 1943, when he joined Harry James' band.",8,1,,15065685
1944,CD,YEAR_REGEX_1,TIME,time_reference,Moreno appeared in the films Two Girls and a Sailor (1944) and Bathing Beauty (1944) along with the rest of the band.,0,2,,15065685
1944,CD,YEAR_REGEX_1,TIME,time_reference,Moreno appeared in the films Two Girls and a Sailor (1944) and Bathing Beauty (1944) along with the rest of the band.,0,2,,15065685
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He formed his own band in 1947 with his wife, singer Perri Mitchell and others.",1,2,,15065685
"June 30 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beginning June 30, 1958, Moreno had a local television program, The Buddy Moreno Show, on KMOX-TV in St. Louis, Missouri.",2,2,,15065685
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He relocated to St. Louis in the 1950s,  when his band was selected to be the house band in The Chase Park Plaza Hotel's Chase Club, which led to a national radio program, Saturdays at the Chase.",3,2,,15065685
Saturdays,NNP,WEEK_REGEX,TIME,time_reference,"He relocated to St. Louis in the 1950s,  when his band was selected to be the house band in The Chase Park Plaza Hotel's Chase Club, which led to a national radio program, Saturdays at the Chase.",3,2,,15065685
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Moreno traveled with Bob Hope to entertain American military personnel around the world.",5,2,,15065685
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Moreno wed Perri Mitchell, whom he had hired as a singer for his band in 1947.",0,4,== Personal life ==,15065685
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Moreno wed Perri Mitchell, whom he had hired as a singer for his band in 1947.",0,4,== Personal life ==,15065685
1998,CD,YEAR_REGEX_1,TIME,time_reference,They were married until her death in 1998.,1,4,== Personal life ==,15065685
"November 29 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moreno died at a Florissant, Missouri, assisted-living facility on November 29, 2015 at the age of 103.",0,6,== Death ==,15065685
