time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Arnaud Merlin (born 1963) is a French jazz critic, music journalist and radio producer who works mainly for France Musique in recent years.",0,0,,56631029
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Arnaud Merlin (born 1963) is a French jazz critic, music journalist and radio producer who works mainly for France Musique in recent years.",0,0,,56631029
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He works as a music journalist since 1985, mainly for magazines like Jazz Hot, Jazzman and Le Monde de la musique.",1,2,== Career ==,56631029
1992 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1992 to 2004, he was member of the Académie Charles-Cros and Académie du Jazz, editorial secretary of Cité Musiques (the newspaper of Cité de la Musique), .",2,2,== Career ==,56631029
1996,CD,YEAR_REGEX_1,TIME,time_reference,Since 1996 he started to produce music programmes on jazz and contemporary music for France Musique and Radio France.,3,2,== Career ==,56631029
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 he was a juror at the Concours internationaux de la Ville de Paris for the Concours de piano jazz Martial Solal.,4,2,== Career ==,56631029
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he was awarded the Irmaward in the Jazz category of the Centre d’information et de ressources pour les musiques actuelles.",6,2,== Career ==,56631029
1991,CD,YEAR_REGEX_1,TIME,time_reference,"“The Epic of Jazz”), which are two heavily illustrated pocket books published in the collection “Découvertes Gallimard”, in 1991.",1,3,== Career ==,56631029
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Éditions Gallimard, 1991",2,5,== Publications ==,56631029
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Éditions Gallimard, 1991",3,6,== Publications ==,56631029
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Story of Jazz: Bop and Beyond, ‘New Horizons’ series, Thames & Hudson, 1993 (UK edition)",0,7,== Publications ==,56631029
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Harry N. Abrams, 1993 (U.S. edition)",1,8,== Publications ==,56631029
