time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 4 , 1938 – March 30 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Harrison Withers Jr. (July 4, 1938 – March 30, 2020) was an American singer-songwriter and musician.",0,0,,213804
of fifteen years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He had several hits over a relatively short career of fifteen years, including ""Ain't No Sunshine"" (1971), ""Grandma's Hands"" (1971), ""Use Me"" (1972), ""Lean on Me"" (1972), ""Lovely Day"" (1977) and ""Just the Two of Us"" (1981).",1,0,,213804
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,His life was the subject of the 2009 documentary film Still Bill.,3,0,,213804
2005,CD,YEAR_REGEX_1,TIME,time_reference,Withers was inducted into the Songwriters Hall of Fame in 2005 and Rock and Roll Hall of Fame in 2015.,4,0,,213804
2015,CD,YEAR_REGEX_1,TIME,time_reference,Withers was inducted into the Songwriters Hall of Fame in 2005 and Rock and Roll Hall of Fame in 2015.,4,0,,213804
"July 4 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Withers, the youngest of six children, was born in the small coal-mining town of Slab Fork, West Virginia, on July 4, 1938.",0,2,== Early life ==,213804
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was 13 years old when his father died.,4,2,== Early life ==,213804
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Withers enlisted in the United States Navy at the age of 17, and served for nine years, during which time he became interested in singing and writing songs.",5,2,== Early life ==,213804
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He left the Navy in 1965, relocating to Los Angeles in 1967 to start a music career.",0,4,== Career ==,213804
