time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006,CD,YEAR_REGEX_1,TIME,time_reference,He recorded and performed an album of his own solo percussion pieces entitled Congs for Brums (2006).,0,1,,12760615
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 he released Noise to Men.,1,1,,12760615
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 – Congs for Brums,0,4,== Discography == | === As leader/co-leader ===,12760615
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – Noise for Men,0,5,== Discography == | === As leader/co-leader ===,12760615
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – Finally out of my Hands (Skirl),0,6,== Discography == | === As leader/co-leader ===,12760615
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – Hammered (Clean Feed),0,7,== Discography == | === As leader/co-leader ===,12760615
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 – International Hoohah (ForTune),0,8,== Discography == | === As leader/co-leader ===,12760615
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 -,0,9,== Discography == | === As leader/co-leader ===,12760615
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – Shadow Man (ECM),0,12,== Discography == | === As sideman ===,12760615
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 – You've Been Watching Me (ECM),0,13,== Discography == | === As sideman ===,12760615
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 – Incidentals (ECM)with Trevor Dunn's trio-convulsantSister Phantom Owl Fish (Ipecac,",0,14,== Discography == | === As sideman ===,12760615
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004)with Moe! Staiano2001,1,14,== Discography == | === As sideman ===,12760615
of Yearly Presentationswith,IN NNP NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX TIMELINE_REGEX,MODIFIER TIME TIME,time_reference,– The Lateness of Yearly Presentationswith Moe!,2,14,== Discography == | === As sideman ===,12760615
2006,CD,YEAR_REGEX_1,TIME,time_reference,Staiano's Moe!kestra!2006 – An Inescapable Siren Within Earshot Distance Therein and Other Whereabouts,3,14,== Discography == | === As sideman ===,12760615
2007 – Two,CD JJ CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,,2007 – Two Rooms of Uranium Inside 83 Markerswith Graham Connah2001 – The Only Song We Knowwith Good,0,15,== Discography == | === As sideman ===,12760615
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 – Cows Less Than or Equal To,0,16,== Discography == | === As sideman ===,12760615
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 – Bebop Fantasy,0,17,== Discography == | === As sideman ===,12760615
2008 – 10th,CD $ CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,2008 – 10th Concert Anniversary,0,18,== Discography == | === As sideman ===,12760615
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 –,0,19,== Discography == | === As sideman ===,12760615
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 – Frontline Posterchildwith Mitch Marcus Quintet2002 –,0,20,== Discography == | === As sideman ===,12760615
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 -,0,21,== Discography == | === As sideman ===,12760615
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 -,0,22,== Discography == | === As sideman ===,12760615
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 – A Promise,0,23,== Discography == | === As sideman ===,12760615
