time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He signed on the French electronic music label Ed Banger Records in 2003 and released the track ""Radar Rider"", which is also the first release of the label.",1,0,,25991369
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released his first album Sonic Crusader.",2,0,,25991369
Winter,NNP,SEASON_REGEX,TIME,time_reference,"After meeting Pedro Winter, then manager of Daft Punk and looking to start a new record label, Mr. Flash's ""Radar Rider"" was to become the first release on Winter's Ed Banger Records.",0,2,== Career ==,25991369
Winter,NNP,SEASON_REGEX,TIME,time_reference,"After meeting Pedro Winter, then manager of Daft Punk and looking to start a new record label, Mr. Flash's ""Radar Rider"" was to become the first release on Winter's Ed Banger Records.",0,2,== Career ==,25991369
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In addition to releasing his own music, Mr. Flash has produced tracks for rappers including Mos Def.",1,2,== Career ==,25991369
2012,CD,YEAR_REGEX_1,TIME,time_reference,He produced the entirety of Sébastien Tellier's 2012 album My God Is Blue.,2,2,== Career ==,25991369
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 he released ""The Wild, The Beautiful and the Damned"", first EP of the group Faded Away, formed with Nic Nicola.",3,2,== Career ==,25991369
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Monsieur Sexe (Ed Banger Records, 2005)",0,5,== Discography == | === Albums ===,25991369
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sonic Crusader (Ed Banger Records, 2014)",0,6,== Discography == | === Albums ===,25991369
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Le Voyage Fantastique (Lust Island, 2001)",0,8,== Discography == | === EPs ===,25991369
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Blood, Sweat & Tears (Ed Banger Records, 2010)",0,9,== Discography == | === EPs ===,25991369
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Radar Rider"" b/w ""F.I.S.T."" (Ed Banger Records, 2003)",0,11,== Discography == | === Singles ===,25991369
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Supa Chick"" b/w ""Chop Suey"" (Arcade Mode, 2005)",0,12,== Discography == | === Singles ===,25991369
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Champions"" b/w ""Disco Dynamite"" (Ed Banger Records, 2006)",0,13,== Discography == | === Singles ===,25991369
2006,CD,YEAR_REGEX_1,TIME,time_reference,"1 (Ed Banger Records, 2006)",1,15,== Discography == | === Compilations & Soundtracks ===,25991369
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Disco Dynamite"" and ""Eagle Eyez"" on Ed Rec Vol. 2 (Ed Banger Records, 2007)",0,16,== Discography == | === Compilations & Soundtracks ===,25991369
2008,CD,YEAR_REGEX_1,TIME,time_reference,"3 (Ed Banger Records, 2008)",1,17,== Discography == | === Compilations & Soundtracks ===,25991369
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Acceleration"", ""Memories"", ""Payback"" and ""Battle"" on Vandroid (Ed Banger Records, 2014)",0,18,== Discography == | === Compilations & Soundtracks ===,25991369
2002,CD,YEAR_REGEX_1,TIME,time_reference,"TTC - ""Nonscience"", ""Teste Ta Comprehension"", ""Subway"", and ""Pollutions"" from Ceci N'est Pas Un Disque (2002)",0,20,== Discography == | === Productions ===,25991369
2002,CD,YEAR_REGEX_1,TIME,time_reference,"TTC - ""Champagne Sans Bulle"" from Danser (2002)",0,21,== Discography == | === Productions ===,25991369
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mos Def - ""Life in Marvelous Times"", ""The Embassy"", and ""Worker's Comp."" from The Ecstatic (2009)",0,22,== Discography == | === Productions ===,25991369
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Mos Def - ""Life in Marvelous Times"", ""The Embassy"", and ""Worker's Comp."" from The Ecstatic (2009)",0,22,== Discography == | === Productions ===,25991369
2012,CD,YEAR_REGEX_1,TIME,time_reference,My God Is Blue (2012),1,23,== Discography == | === Productions ===,25991369
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Faded Away - ""The Wild, the Beautiful and the Damned"" EP (2018)",0,24,== Discography == | === Productions ===,25991369
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Zongamin - ""Bongo Song (Mr. Flash Type C Remix)"" (2005)",0,26,== Discography == | === Remixes ===,25991369
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Oizo - ""Negatif (Mr. Flash Remix)"" (2008)",0,27,== Discography == | === Remixes ===,25991369
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Masta Ace - ""Sittin' on Chrome (Mr. Flash Sittin' on Cr02 RMX)"" (2008)",0,28,== Discography == | === Remixes ===,25991369
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Kanye West - ""Paranoid (Mr. Flash Remix)"" (2009)",0,29,== Discography == | === Remixes ===,25991369
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Darwin Deez - ""Up in the Clouds (Mr. Flash Remix)"" (2010)",0,30,== Discography == | === Remixes ===,25991369
