time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 9 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moisés Canelo, is the pseudonym of Moisés Canelas Withol (born July 9, 1950), a Honduran singer and songwriter of international recognition.",0,0,,56150547
"July 9 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moisés Canelas Withol, was born on July 9, 1950 in the village of Francia, of the municipality of Limón, department of Colón in the republic of Honduras.",0,2,== Biography ==,56150547
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Then he participated in the International Song Festival OTI Festival 1974 held in the city and port of Acapulco, in which Moisés Canelo represented Honduras with the song ""Río viejo, viejo amigo"" composed by Horacio Cadalso.",4,6,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Canelo interpreted his melodies in the famous Cardini Night Center located in Colonia Polanco.,6,6,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
1970,CD,YEAR_REGEX_1,TIME,time_reference,In 1970 Canelo in Honduras made a huge presentation at the Club Hondureño Árabe in Tegucigalpa.,7,6,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
presentation,NN,TIMELINE_REGEX,TIME,time_reference,In 1970 Canelo in Honduras made a huge presentation at the Club Hondureño Árabe in Tegucigalpa.,7,6,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
the 1976,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Afterwards, he was again asked to represent Honduras at the 1976 Song Festival in Panama.",8,6,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Moisés represented Honduras again at the International Song Festival OTI 1980, this time in the city of Buenos Aires, Republic of Argentina, where his performance of the song ""Tú, mi siempre tú"", by composer Alberto Valladares, earned him seventh place with 22 points.",0,7,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""“Esta Cobardía"", ""Un buen Perdedor"" and ""Mensajero del Amor"" provided the official theme of the visit of the pontiff John Paul II to Central America in the month of March 1983 .",6,7,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
of March 1983,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"""“Esta Cobardía"", ""Un buen Perdedor"" and ""Mensajero del Amor"" provided the official theme of the visit of the pontiff John Paul II to Central America in the month of March 1983 .",6,7,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"The Mexican presenter Jorge Saldaña of Channel 13 today ""TV Azteca"", supported him in his auditions and presentations.",9,7,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
13 today,CD NN,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"The Mexican presenter Jorge Saldaña of Channel 13 today ""TV Azteca"", supported him in his auditions and presentations.",9,7,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,"The Mexican presenter Jorge Saldaña of Channel 13 today ""TV Azteca"", supported him in his auditions and presentations.",9,7,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
twenty-four years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Canelo was based in Mexico for twenty-four years.,12,7,== Musical career == | === Musical festivals as soloist and recorded works ===,56150547
Presentations,NNS,TIMELINE_REGEX,TIME,time_reference,Presentations with Famous Performers =,1,8,== Musical career == | === Presentations with Famous Performers ===,56150547
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In events and contests such as election of Miss Honduras, Gala Dinners and Dances in La Casa del Hondureño in Glendale 2012, and Miami in February 2016.",1,11,== Musical career == | === International Television Productions ===,56150547
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In events and contests such as election of Miss Honduras, Gala Dinners and Dances in La Casa del Hondureño in Glendale 2012, and Miami in February 2016.",1,11,== Musical career == | === International Television Productions ===,56150547
1992,CD,YEAR_REGEX_1,TIME,time_reference,Veinte éxitos y un millón de recuerdos (1992) Discos Continental.,0,25,== Discography ==,56150547
2012,CD,YEAR_REGEX_1,TIME,time_reference,Tropicanelo (2012),0,26,== Discography ==,56150547
