time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 February 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Trim Ademi (Albanian: [tɾiˈm ˈadɛˈmi]; born 29 February 1992), known professionally as Capital T, is a Kosovo-Albanian rapper, singer, songwriter and philanthropist.",0,0,,49003228
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to recognition in the Albanian-speaking world, after the release of his first two albums Replay (2010) and KAPO (2012).",2,0,,49003228
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to recognition in the Albanian-speaking world, after the release of his first two albums Replay (2010) and KAPO (2012).",2,0,,49003228
1992–2018,CD,YEAR_REGEX_1,TIME,time_reference,1992–2018:,1,2,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
29 February 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Trim Ademi was born on 29 February 1992 into an Albanian family in the city of Pristina, then part of the Socialist Federal Republic of Yugoslavia, present Kosovo.",0,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Ademi commenced his early music career in 2008 and debuted with the single ""Shopping"" by 2po2 featuring Capital T. The same year, he released his second single ""1 Mëngjes"" in collaboration with Albanian singer Adelina Thaqi.",3,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Ademi commenced his early music career in 2008 and debuted with the single ""Shopping"" by 2po2 featuring Capital T. The same year, he released his second single ""1 Mëngjes"" in collaboration with Albanian singer Adelina Thaqi.",3,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he released almost three singles including ""Shum Nalt"" in collaboration with 2po2 and Albanian singer Dafina Zeqiri.",4,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he announced his debut studio album Replay and released the record in the same year.",5,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2010, he announced his debut studio album Replay and released the record in the same year.",5,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he participated with Eni Koçi in the 11th edition of Kënga Magjike with the song ""Diva"".",6,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The singer released his debut studio album ""Replay"" in 2010, his second album ""Kapo"" in 2012 which was followed by his third album ""Slumdog Millionaire"" in 2015.",7,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The singer released his debut studio album ""Replay"" in 2010, his second album ""Kapo"" in 2012 which was followed by his third album ""Slumdog Millionaire"" in 2015.",7,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The singer released his debut studio album ""Replay"" in 2010, his second album ""Kapo"" in 2012 which was followed by his third album ""Slumdog Millionaire"" in 2015.",7,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
Winter,NNP,SEASON_REGEX,TIME,time_reference,"His fourth album ""Winter Is Here"" was released through Authentic Entertainment in 2017 and achieved commercial success in Switzerland whereas it debuted on the Swiss Album Charts at number sixty-nine.",8,3,== Life and career == | === 1992–2018: Early life and career beginnings ===,49003228
