time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 3 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexander Rae Baldwin III (born April 3, 1958) is an American actor, writer, comedian, film producer, and political activist.",0,0,,182532
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In his early career, Baldwin played both leading and supporting roles in a variety of films such as Tim Burton's Beetlejuice (1988), Mike Nichols' Working Girl (1988), Jonathan Demme's Married to the Mob (1988), and Oliver Stone's Talk Radio (1988).",0,1,,182532
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In his early career, Baldwin played both leading and supporting roles in a variety of films such as Tim Burton's Beetlejuice (1988), Mike Nichols' Working Girl (1988), Jonathan Demme's Married to the Mob (1988), and Oliver Stone's Talk Radio (1988).",0,1,,182532
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In his early career, Baldwin played both leading and supporting roles in a variety of films such as Tim Burton's Beetlejuice (1988), Mike Nichols' Working Girl (1988), Jonathan Demme's Married to the Mob (1988), and Oliver Stone's Talk Radio (1988).",0,1,,182532
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In his early career, Baldwin played both leading and supporting roles in a variety of films such as Tim Burton's Beetlejuice (1988), Mike Nichols' Working Girl (1988), Jonathan Demme's Married to the Mob (1988), and Oliver Stone's Talk Radio (1988).",0,1,,182532
October,NNP,MONTH_REGEX,TIME,time_reference,He gained attention for his performances as Jack Ryan in The Hunt for Red October (1990) and in Glengarry Glen Ross (1992).,1,1,,182532
1990,CD,YEAR_REGEX_1,TIME,time_reference,He gained attention for his performances as Jack Ryan in The Hunt for Red October (1990) and in Glengarry Glen Ross (1992).,1,1,,182532
1992,CD,YEAR_REGEX_1,TIME,time_reference,He gained attention for his performances as Jack Ryan in The Hunt for Red October (1990) and in Glengarry Glen Ross (1992).,1,1,,182532
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Since then he has worked with directors such as Woody Allen in Alice (1990), To Rome with Love (2012) and Blue Jasmine (2013), and Martin Scorsese in The Aviator (2004) and The Departed (2006).",2,1,,182532
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since then he has worked with directors such as Woody Allen in Alice (1990), To Rome with Love (2012) and Blue Jasmine (2013), and Martin Scorsese in The Aviator (2004) and The Departed (2006).",2,1,,182532
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since then he has worked with directors such as Woody Allen in Alice (1990), To Rome with Love (2012) and Blue Jasmine (2013), and Martin Scorsese in The Aviator (2004) and The Departed (2006).",2,1,,182532
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since then he has worked with directors such as Woody Allen in Alice (1990), To Rome with Love (2012) and Blue Jasmine (2013), and Martin Scorsese in The Aviator (2004) and The Departed (2006).",2,1,,182532
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since then he has worked with directors such as Woody Allen in Alice (1990), To Rome with Love (2012) and Blue Jasmine (2013), and Martin Scorsese in The Aviator (2004) and The Departed (2006).",2,1,,182532
2003,CD,YEAR_REGEX_1,TIME,time_reference,His performance in the drama The Cooler (2003) garnered him a nomination for the Academy Award for Best Supporting Actor.,3,1,,182532
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He has done voice work for The SpongeBob SquarePants Movie (2004), Madagascar: Escape 2 Africa (2008), Rise of the Guardians (2012), and The Boss Baby (2017).",4,1,,182532
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He has done voice work for The SpongeBob SquarePants Movie (2004), Madagascar: Escape 2 Africa (2008), Rise of the Guardians (2012), and The Boss Baby (2017).",4,1,,182532
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He has done voice work for The SpongeBob SquarePants Movie (2004), Madagascar: Escape 2 Africa (2008), Rise of the Guardians (2012), and The Boss Baby (2017).",4,1,,182532
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He has done voice work for The SpongeBob SquarePants Movie (2004), Madagascar: Escape 2 Africa (2008), Rise of the Guardians (2012), and The Boss Baby (2017).",4,1,,182532
2006 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2006 to 2013, Baldwin received critical acclaim starring alongside Tina Fey as Jack Donaghy on the NBC sitcom 30 Rock, winning two Primetime Emmy Awards, three Golden Globe Awards, and seven Screen Actors Guild Awards for his work on the series, making him the male performer with the most SAG Awards in history.",0,2,,182532
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On stage, he portrayed Stanley Kowalski in the 1992 Broadway production of A Streetcar Named Desire and the title character in a 1998 Off-Broadway production of Macbeth, the former earning him a Tony Award nomination.",1,2,,182532
a 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"On stage, he portrayed Stanley Kowalski in the 1992 Broadway production of A Streetcar Named Desire and the title character in a 1998 Off-Broadway production of Macbeth, the former earning him a Tony Award nomination.",1,2,,182532
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Baldwin co-starred in Mission: Impossible – Rogue Nation (2015) and Mission: Impossible – Fallout (2018), the fifth and sixth installments of the Mission: Impossible series.",2,2,,182532
Fallout,NNP,SEASON_REGEX,TIME,time_reference,"Baldwin co-starred in Mission: Impossible – Rogue Nation (2015) and Mission: Impossible – Fallout (2018), the fifth and sixth installments of the Mission: Impossible series.",2,2,,182532
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Baldwin co-starred in Mission: Impossible – Rogue Nation (2015) and Mission: Impossible – Fallout (2018), the fifth and sixth installments of the Mission: Impossible series.",2,2,,182532
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2016, he has been the host of Match Game.",4,2,,182532
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Baldwin has received critical acclaim for his portrayal of Donald Trump on the long-running sketch series Saturday Night Live, both during the latter part of the 2016 presidential election campaign and following the inauguration, a role that won him his third Primetime Emmy in 2017.",0,3,,182532
of the 2016,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Baldwin has received critical acclaim for his portrayal of Donald Trump on the long-running sketch series Saturday Night Live, both during the latter part of the 2016 presidential election campaign and following the inauguration, a role that won him his third Primetime Emmy in 2017.",0,3,,182532
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Baldwin has received critical acclaim for his portrayal of Donald Trump on the long-running sketch series Saturday Night Live, both during the latter part of the 2016 presidential election campaign and following the inauguration, a role that won him his third Primetime Emmy in 2017.",0,3,,182532
2018 and 2021,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was nominated again in 2018 and 2021.,1,3,,182532
"April 3 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexander Rae Baldwin III was born on April 3, 1958, in Amityville, New York, and raised in the Nassau Shores neighborhood of nearby Massapequa, the eldest son of Carol Newcomb (née Martineau; born December 15, 1929) from Syracuse and Alexander Rae Baldwin Jr. (October 26, 1927 – April 15, 1983), a high school history/social studies teacher and football coach from Brooklyn.",0,5,== Early life ==,182532
"December 15 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexander Rae Baldwin III was born on April 3, 1958, in Amityville, New York, and raised in the Nassau Shores neighborhood of nearby Massapequa, the eldest son of Carol Newcomb (née Martineau; born December 15, 1929) from Syracuse and Alexander Rae Baldwin Jr. (October 26, 1927 – April 15, 1983), a high school history/social studies teacher and football coach from Brooklyn.",0,5,== Early life ==,182532
