time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 18 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harold Galper (born April 18, 1938) is an American jazz pianist, composer, arranger, bandleader, educator, and writer.",0,0,,3940568
1955 to 1958,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Galper studied classical piano as a boy, but switched to jazz which he studied at the Berklee College of Music from 1955 to 1958.",1,2,== Biography ==,3940568
1973 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1973 and 1975, Galper played in the Cannonball Adderley Quintet replacing George Duke.",1,3,== Biography ==,3940568
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He performed in New York and Chicago jazz clubs in the late 1970s.,2,3,== Biography ==,3940568
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,For 10 years (1980–1990) he was a member of Phil Woods's quintet.,4,3,== Biography ==,3940568
1980–1990,CD,YEAR_REGEX_1,TIME,time_reference,For 10 years (1980–1990) he was a member of Phil Woods's quintet.,4,3,== Biography ==,3940568
August 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Galper left the Woods group in August 1990 to start touring and recording with his new trio with Steve Ellington on drums and Jeff Johnson on bass.,5,3,== Biography ==,3940568
1990 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1999, his group was on the road six months a year.",6,3,== Biography ==,3940568
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From 1990 to 1999, his group was on the road six months a year.",6,3,== Biography ==,3940568
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From 1990 to 1999, his group was on the road six months a year.",6,3,== Biography ==,3940568
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Inside Straight (Fantasy, 1973)",0,10,== Discography == | === As sideman ===,3940568
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Love, Sex, and the Zodiac (Fantasy, 1973)",0,11,== Discography == | === As sideman ===,3940568
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Pyramid (Fantasy, 1974)With",0,12,== Discography == | === As sideman ===,3940568
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Double Exposure (Prestige, 1975)With Franco Ambrosetti",0,13,== Discography == | === As sideman ===,3940568
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Heartbop (Enja, 1981)With Chet Baker",0,14,== Discography == | === As sideman ===,3940568
of 1964/65,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Most Important Jazz Album of 1964/65 (Colpix, 1964)",0,15,== Discography == | === As sideman ===,3940568
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The Most Important Jazz Album of 1964/65 (Colpix, 1964)",0,15,== Discography == | === As sideman ===,3940568
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Baby Breeze (Limelight, 1965)",0,16,== Discography == | === As sideman ===,3940568
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"Live at Fat Tuesday's (Fresh Sound, 1981)With Randy Brecker",0,17,== Discography == | === As sideman ===,3940568
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Fat Tuesday's (Fresh Sound, 1981)With Randy Brecker",0,17,== Discography == | === As sideman ===,3940568
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Score (Solid State, 1969)With Tom Harrell",0,18,== Discography == | === As sideman ===,3940568
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Open Air (SteepleChase, 1986)With",0,19,== Discography == | === As sideman ===,3940568
1966,CD,YEAR_REGEX_1,TIME,time_reference,"A New Conception (Blue Note, 1966)With John Scofield",0,20,== Discography == | === As sideman ===,3940568
1978,CD,YEAR_REGEX_1,TIME,time_reference,Rough House (1978),0,21,== Discography == | === As sideman ===,3940568
1979,CD,YEAR_REGEX_1,TIME,time_reference,Ivory Forest (1979)With Phil Woods,0,22,== Discography == | === As sideman ===,3940568
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Dizzy Gillespie Meets Phil Woods Quintet (Timeless, 1986)",0,27,== Discography == | === As sideman ===,3940568
