time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 May 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Irving McAlmont (born 2 May 1967) is a British vocalist, essayist and art historian.",0,0,,1587799
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and Thieves ==,1,1,== Early years and Thieves ==,1587799
2 May 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,McAlmont was born on 2 May 1967 to a Guyanese mother  and Nigerian father.,0,2,== Early years and Thieves ==,1587799
1978,CD,YEAR_REGEX_1,TIME,time_reference,In 1978 the family departed the United Kingdom for Guyana.,3,2,== Early years and Thieves ==,1587799
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, McAlmont scored well on his Secondary School Entrance Examination and attended the Queen's College, Georgetown, Guyana.",5,2,== Early years and Thieves ==,1587799
1989,CD,YEAR_REGEX_1,TIME,time_reference,"David's education continued from 1989 at Middlesex Polytechnic where he read Performing Arts on the BAPA programme before leaving to sign a publishing contract with Chrysalis Music in 1992, followed by a record deal with Virgin's Hut Records two years later.",6,2,== Early years and Thieves ==,1587799
1992,CD,YEAR_REGEX_1,TIME,time_reference,"David's education continued from 1989 at Middlesex Polytechnic where he read Performing Arts on the BAPA programme before leaving to sign a publishing contract with Chrysalis Music in 1992, followed by a record deal with Virgin's Hut Records two years later.",6,2,== Early years and Thieves ==,1587799
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"David's education continued from 1989 at Middlesex Polytechnic where he read Performing Arts on the BAPA programme before leaving to sign a publishing contract with Chrysalis Music in 1992, followed by a record deal with Virgin's Hut Records two years later.",6,2,== Early years and Thieves ==,1587799
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McAlmont first came to attention in the London band Thieves, who attracted early attention with the 1992 single ""Through The Door"".",7,2,== Early years and Thieves ==,1587799
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the release of a third single, ""Either"", Thieves split acrimoniously in 1994 shortly before the release of their first album.",8,2,== Early years and Thieves ==,1587799
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Despite some positive press attention, much of it still focusing on McAlmont's startling voice (Melody Maker journalist Taylor Parkes  commented ""One day he will open his mouth and a cathedral will fall out""), the album was not a commercial success.",10,2,== Early years and Thieves ==,1587799
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He and McAlmont were reconciled in 2000, but have not worked together again.",1,3,== Early years and Thieves ==,1587799
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The collaboration produced The Sound of McAlmont and Butler, an album of songs including ""Yes"" (1995), which reached number 8 in the UK Singles Chart.",1,5,== Success ==,1587799
2002,CD,YEAR_REGEX_1,TIME,time_reference,McAlmont and Butler  toured 2002 with a full band but made few public performances after that.,0,6,== Success ==,1587799
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Another single, ""You Do"", was released later that year, and peaked at number 17.",2,6,== Success ==,1587799
1998,CD,YEAR_REGEX_1,TIME,time_reference,They went on to work together in 1998 on McAlmont's second album  A Little Communication.,1,7,== Success ==,1587799
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years that followed McAlmont worked occasionally with Ultramarine and Craig Armstrong, and prepared his third album Be.",0,8,== Success ==,1587799
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Butler wrote some songs and reunited with McAlmont, and they were signed by EMI and created the album Bring It Back (2002) which spawned two single releases, ""Falling"" and ""Bring it Back"".",0,9,== Success ==,1587799
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Butler wrote some songs and reunited with McAlmont, and they were signed by EMI and created the album Bring It Back (2002) which spawned two single releases, ""Falling"" and ""Bring it Back"".",0,9,== Success ==,1587799
2002,CD,YEAR_REGEX_1,TIME,time_reference,"This time they were more conventional in their approach to the music industry, and took part in interviews, and completed a series of public performances throughout 2002.",1,9,== Success ==,1587799
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, McAlmont released ""Set One You Go to My Head"" on Ether Records.",0,11,== Recent work ==,1587799
the end of that year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,The label folded at the end of that year.,1,11,== Recent work ==,1587799
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, McAlmont joined the faculty at the Architectural Association Interprofessional Studio in London.",0,12,== Recent work ==,1587799
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently Studio Master with the AAIS and Diploma Unit Master at the Eureka Unit.,1,12,== Recent work ==,1587799
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, McAlmont provided backing vocals for Gabrielle's album Always, with Paul Weller on a song called ""Why"" which sampled Weller's ""Wild Wood"".",2,12,== Recent work ==,1587799
23 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,And Butler album was digitally reissued on 23 June 2008 on iTunes.,5,12,== Recent work ==,1587799
16 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,A performance of the complete album was hosted by the London Jazz Festival on 16 November at The Jazz Cafe in Camden.,6,12,== Recent work ==,1587799
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, McAlmont released The Glare, a collaboration with leading classical composer Michael Nyman.",0,13,== Recent work ==,1587799
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Each of the songs is based on a different news story from the year.,1,13,== Recent work ==,1587799
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, SFE records released a live McAlmont set (featuring Bernard Butler on three tracks) as a CD and DVD package entitled Live From Leicester Square.",3,13,== Recent work ==,1587799
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2011, McAlmont and Guy Davies announced their collaboration and the formation of Fingersnap.",0,14,== Recent work ==,1587799
1997,CD,YEAR_REGEX_1,TIME,time_reference,McAlmont and Davies originally met back in 1997 and they previously worked together on the albums A Little Communication and Set One: You Go to My Head.,2,14,== Recent work ==,1587799
