time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heather Trost (born July 18, 1982) is an American violinist and singer.",0,0,,30653106
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Trost and Barnes also worked together in the band Beirut, having been recruited by Zach Condon to help him complete the recording of his first album Gulag Orkestar (2006).",1,2,== Biography ==,30653106
2015,CD,YEAR_REGEX_1,TIME,time_reference,Ouroboros (2015),0,5,== Discography == | === Solo ===,30653106
2017,CD,YEAR_REGEX_1,TIME,time_reference,Agistri (2017),0,6,== Discography == | === Solo ===,30653106
2020,CD,YEAR_REGEX_1,TIME,time_reference,Petrichor (2020),0,7,== Discography == | === Solo ===,30653106
Noon,NNP,DAY_TIME_REGEX,TIME,time_reference,"Darkness at Noon (2005) – Violin, Vocals",0,9,== Discography == | === A Hawk and a Hacksaw ===,30653106
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Darkness at Noon (2005) – Violin, Vocals",0,9,== Discography == | === A Hawk and a Hacksaw ===,30653106
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Way the Wind Blows (2006) – Viola, Violin",0,10,== Discography == | === A Hawk and a Hacksaw ===,30653106
2007,CD,YEAR_REGEX_1,TIME,time_reference,"A Hawk and a Hacksaw and the Hun Hangár Ensemble (2007) – Viola, Violin, Cello",0,11,== Discography == | === A Hawk and a Hacksaw ===,30653106
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Délivrance (2009) – Viola, Violin, Accordion, Vocals",0,12,== Discography == | === A Hawk and a Hacksaw ===,30653106
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Cervantine (2011) – Viola, Violin",0,13,== Discography == | === A Hawk and a Hacksaw ===,30653106
2013,CD,YEAR_REGEX_1,TIME,time_reference,You Have Already Gone to the Other World (2013),0,14,== Discography == | === A Hawk and a Hacksaw ===,30653106
2018,CD,YEAR_REGEX_1,TIME,time_reference,Forest Bathing (2018),0,15,== Discography == | === A Hawk and a Hacksaw ===,30653106
2006,CD,YEAR_REGEX_1,TIME,time_reference,Beirut : Gulag Orkestar (2006) – Violin,0,17,== Discography == | === Other artists ===,30653106
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Beirut : The Flying Club Cup (2007) – Viola, Violin",0,18,== Discography == | === Other artists ===,30653106
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Benjamin Wetherill : Laura (2008) – Violin, Viola",0,19,== Discography == | === Other artists ===,30653106
2012,CD,YEAR_REGEX_1,TIME,time_reference,Josephine Foster : Bloodrushing (2012),0,20,== Discography == | === Other artists ===,30653106
2016,CD,YEAR_REGEX_1,TIME,time_reference,Thor & Friends : Thor & Friends (2016),0,21,== Discography == | === Other artists ===,30653106
2017,CD,YEAR_REGEX_1,TIME,time_reference,Thor & Friends : The Subversive Nature of Kindness (2017),0,22,== Discography == | === Other artists ===,30653106
2019,CD,YEAR_REGEX_1,TIME,time_reference,Swans : Leaving Meaning (2019),0,23,== Discography == | === Other artists ===,30653106
