time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 December 1837,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ida Marie Lipsius (30 December 1837 in Leipzig – 2 March 1927 in Schmölen), alias La Mara, was a German writer and music historian.",0,0,,11200719
2 March 1927,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ida Marie Lipsius (30 December 1837 in Leipzig – 2 March 1927 in Schmölen), alias La Mara, was a German writer and music historian.",0,0,,11200719
1856,CD,YEAR_REGEX_1,TIME,time_reference,"In 1856, at nineteen, she met Franz Liszt at a concert; she should belong from henceforth to his closer friends.",2,2,== Life ==,11200719
20th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During the ending 19th and starting 20th century, she played an influential role in the German music business, especially at the grand-ducal Weimarian court and in the Richard Wagner circle at Bayreuth.",3,2,== Life ==,11200719
1917,CD,YEAR_REGEX_1,TIME,time_reference,"An intimate friend to Liszt's long-time life partner, the princess Carolyne zu Sayn-Wittgenstein, she was distinguished with the title of professor in honor of her eightieth birthday in 1917.",4,2,== Life ==,11200719
1867,CD,YEAR_REGEX_1,TIME,time_reference,"Besides several early written travel sketches, under her alias ""La Mara"", Marie published a lot of musician biographies, concerning dead as well as contemporaries of hers, which, beginning from 1867, first were printed in the Westermanns Monatshefte before being edited in the then popular series Musikalische Studienköpfe (Musical study portraits) by the house Breitkopf & Härtel.",0,4,== Work ==,11200719
today,NN,TIMELINE_REGEX,TIME,time_reference,"Her well-nuanced, empathetically written portraits often were inspired by her personal acquaintance to many of whom she described and also may be characterized as authentic testimonies of a female contemporary involved in the German music society of her epoch – a character in which their importance for today music history mostly consists.",1,4,== Work ==,11200719
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Marie Lipsius was the first musicologist to conduct systematic research to identify Beethoven's mysterious ""Immortal Beloved"": In 1909, she published Therese Brunsvik's Memoirs, and she interpreted her glowing admiration of the composer as a secret love.",0,5,== Work ==,11200719
1917,CD,YEAR_REGEX_1,TIME,time_reference,"In 1917, her autobiography was published.",3,5,== Work ==,11200719
1868–1882,CD,YEAR_REGEX_1,TIME,time_reference,"Musikalische Studienköpfe, 5 vol., Leipzig 1868–1882:",0,8,== Publications == | === As author ===,11200719
121919,CD,YEAR_REGEX_1,TIME,time_reference,"Franz Schubert, Leipzig 121919.",0,13,== Publications == | === As author ===,11200719
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Johannes Brahms, Leipzig 1919.",0,15,== Publications == | === As author ===,11200719
121919,CD,YEAR_REGEX_1,TIME,time_reference,"Richard Wagner, Leipzig 121919.",0,16,== Publications == | === As author ===,11200719
12 1919,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"Robert Schumann, Leipzig 12 1919.",0,17,== Publications == | === As author ===,11200719
121920,CD,YEAR_REGEX_1,TIME,time_reference,"Carl Maria von Weber, Leipzig 121920.",0,19,== Publications == | === As author ===,11200719
121920,CD,YEAR_REGEX_1,TIME,time_reference,"Felix Mendelssohn, Leipzig 121920.",0,20,== Publications == | === As author ===,11200719
131920,CD,YEAR_REGEX_1,TIME,time_reference,"Franz Liszt, Leipzig 131920.",0,21,== Publications == | === As author ===,11200719
1892,CD,YEAR_REGEX_1,TIME,time_reference,"Classisches und Romantisches aus der Tonwelt, Leipzig 1892.",0,28,== Publications == | === As author ===,11200719
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Das Geheimnis der Gräfin Brunswik und ihre Memoiren, Leipzig 1909.",1,29,== Publications == | === As author ===,11200719
1911,CD,YEAR_REGEX_1,TIME,time_reference,"Liszt und die Frauen, Leipzig 1911.",0,30,== Publications == | === As author ===,11200719
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Nach Familienpapieren aus Therese Brunsviks Nachlass, Leipzig 1920.",1,31,== Publications == | === As author ===,11200719
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Letzte Erinnerungen an die Fürstin Carolyne Sayn-Wittgenstein, die Freundin Liszts, Leipzig 1925.",1,32,== Publications == | === As author ===,11200719
1893–1905,CD,YEAR_REGEX_1,TIME,time_reference,"Franz Liszt's Briefe, 8 vol., Leipzig 1893–1905.",0,35,== Publications == | === As editor ===,11200719
1899,CD,YEAR_REGEX_1,TIME,time_reference,"Correspondance entre Franz Liszt et Hans von Bülow, Leipzig 1899.",0,36,== Publications == | === As editor ===,11200719
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Correspondance entre Franz Liszt et Charles Alexandre (Grand-Duc de Saxe), Leipzig 1909.",0,37,== Publications == | === As editor ===,11200719
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Aus dem Frz., Leipzig 1918.",1,38,== Publications == | === As editor ===,11200719
1906,CD,YEAR_REGEX_1,TIME,time_reference,"Bilder und Briefe aus dem Leben dem Fürstin Carolyne Sayn-Wittgenstein, Leipzig 1906.",1,39,== Publications == | === As editor ===,11200719
1917,CD,YEAR_REGEX_1,TIME,time_reference,"Durch Musik und Leben im Dienste des Ideals, 2 vol., Leipzig 1917.",0,41,== Autobiography ==,11200719
