time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 17 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jose Alberto Torres Abreu  (born June 17, 1980 in Chicago), known professionally as Yomo, is an American reggaeton singer of Puerto Rican descent.",0,0,,18102788
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Before becoming a professional artist, he used to work as a handyman on Puerto Rico's Palmas Del Mar Beach Resort.",2,0,,18102788
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,3,== Discography == | === Albums ===,18102788
2022,CD,YEAR_REGEX_1,TIME,time_reference,2022:,0,4,== Discography == | === Albums ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,6,== Discography == | === Mixtapes ===,18102788
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,7,== Discography == | === Mixtapes ===,18102788
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Mixtape 2012,1,7,== Discography == | === Mixtapes ===,18102788
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005:""Dejale Caer To'El Peso"" with.",0,9,== Discography == | === Singles ===,18102788
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006:""Dale Con Pepa""",0,10,== Discography == | === Singles ===,18102788
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008:""Tú",0,11,== Discography == | === Singles ===,18102788
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008:""Déscara""",0,12,== Discography == | === Singles ===,18102788
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009:""Mi Mujer""",0,13,== Discography == | === Singles ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010:""Bella Calla""",0,14,== Discography == | === Singles ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Eje Eje""",0,15,== Discography == | === Singles ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Soy Real"", ""Rompan Las Normas"" of Mi Profecia",0,16,== Discography == | === Singles ===,18102788
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015:""Juguetona""",0,17,== Discography == | === Singles ===,18102788
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016:""No Soy Un Caballero"" with.",0,18,== Discography == | === Singles ===,18102788
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017:""Adicto Al Dolor"" with.",0,19,== Discography == | === Singles ===,18102788
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017:""Debilucha""",0,20,== Discography == | === Singles ===,18102788
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018:""Quédate Aquí""",0,21,== Discography == | === Singles ===,18102788
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018:""Delicia""",0,22,== Discography == | === Singles ===,18102788
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018:""Muchacha"" with Dj Spinnaz",0,23,== Discography == | === Singles ===,18102788
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018:""A solas""",0,24,== Discography == | === Singles ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Se Va Conmigo""",0,26,== Discography == | === Collaborations ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Se Va Conmigo"" (Remix) (Carlos Arroyo feat.",0,27,== Discography == | === Collaborations ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Besos De Amor (Remix)"" (Nigga Ft Yomo)",0,28,== Discography == | === Collaborations ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Sandungueo"" (Wisin & Yandel feat.",0,29,== Discography == | === Collaborations ===,18102788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Adivina Que"" (Nova & Jory Ft Yomo)",0,30,== Discography == | === Collaborations ===,18102788
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Sangre De Respeto""",0,31,== Discography == | === Collaborations ===,18102788
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Pa Romper La Discoteca"" (Farruko Ft Daddy Yankee & Yomo)",0,32,== Discography == | === Collaborations ===,18102788
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""La Calle Es Pa Hombres"" (Randy Glock Ft Ñengo Flow, Nova, Getto & Yomo)",0,33,== Discography == | === Collaborations ===,18102788
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Mi Nena Del Twitter"" (Prynce ""El Armamento Lirical"" Ft Jowell & Yomo)",0,34,== Discography == | === Collaborations ===,18102788
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""Cantazo"" (Zion & Lennox feat.",0,35,== Discography == | === Collaborations ===,18102788
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015:""Noches Fria"" (Kendo Kaponi feat.",0,36,== Discography == | === Collaborations ===,18102788
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017:""Dejaselo Caer"" (El Micha feat.",0,37,== Discography == | === Collaborations ===,18102788
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018:""Stamina"" (Rayo y Toby feat.",0,38,== Discography == | === Collaborations ===,18102788
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020:""Cuidau"" (Maluma ft. Yomo)",0,39,== Discography == | === Collaborations ===,18102788
