time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 January 1720 – 2 December 1774,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Johann Friedrich Agricola (4 January 1720 – 2 December 1774) was a German composer, organist, singer, pedagogue, and writer on music.",0,0,,15963
1738–41,CD,YEAR_REGEX_1,TIME,time_reference,While a student of law at Leipzig (1738–41) he studied music under Johann Sebastian Bach.,0,4,== Biography == | === Leipzig ===,15963
1741,CD,YEAR_REGEX_1,TIME,time_reference,"In 1741 Agricola went to Berlin, where he studied musical composition under Johann Joachim Quantz.",0,6,== Biography == | === Berlin ===,15963
1750,CD,YEAR_REGEX_1,TIME,time_reference,"The success of his comic opera, Il filosofo convinto in amore, performed at Potsdam in 1750, led to an appointment as court composer to Frederick the Great.",2,6,== Biography == | === Berlin ===,15963
1759,CD,YEAR_REGEX_1,TIME,time_reference,"In 1759, on the death of Carl Heinrich Graun, he was appointed conductor of the royal orchestra.",3,6,== Biography == | === Berlin ===,15963
1754,CD,YEAR_REGEX_1,TIME,time_reference,"In 1754 he co-authored, with Carl Philipp Emanuel Bach, J. S. Bach's obituary.",0,10,== Legacy == | === Author ===,15963
1757,CD,YEAR_REGEX_1,TIME,time_reference,His 1757 Anleitung zur Singekunst (Introduction to the Art of Singing) is a translation of Pier Francesco Tosi's 1723 treatise Opinioni de' cantori antichi e moderni with Agricola's own extensive comments.,1,10,== Legacy == | === Author ===,15963
1723,CD,YEAR_REGEX_1,TIME,time_reference,His 1757 Anleitung zur Singekunst (Introduction to the Art of Singing) is a translation of Pier Francesco Tosi's 1723 treatise Opinioni de' cantori antichi e moderni with Agricola's own extensive comments.,1,10,== Legacy == | === Author ===,15963
the 1768,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He edited and added extensive commentary to the 1768 (posthumous) edition of Jakob Adlung's Musica mechanica organoedi (English translation).,2,10,== Legacy == | === Author ===,15963
1754,CD,YEAR_REGEX_1,TIME,time_reference,Alessandro nell'Indie (1754),0,53,== Legacy == | ==== Opera ====,15963
1765,CD,YEAR_REGEX_1,TIME,time_reference,"Achille in Sciro, (1765)",0,54,== Legacy == | ==== Opera ====,15963
now,RB,TIMELINE_REGEX,TIME,time_reference,"This article incorporates text from a publication now in the public domain: Chisholm, Hugh, ed. (1911).",0,58,== References ==,15963
1911,CD,YEAR_REGEX_1,TIME,time_reference,"This article incorporates text from a publication now in the public domain: Chisholm, Hugh, ed. (1911).",0,58,== References ==,15963
