time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 22 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marlena Shaw, born Marlina Burgess (born September 22, 1942) is an American jazz, blues and soul singer.",0,0,,7708477
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Shaw began her singing career in the 1960s and is still singing today.,1,0,,7708477
today,NN,TIMELINE_REGEX,TIME,time_reference,Shaw began her singing career in the 1960s and is still singing today.,1,0,,7708477
"September 22 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marlena Shaw was born on September 22, 1942, in New Rochelle, New York.",0,2,== Early life ==,7708477
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, Burgess brought her on stage at the Apollo Theater in Harlem to sing with his band.",4,2,== Early life ==,7708477
now,RB,TIMELINE_REGEX,TIME,time_reference,Shaw enrolled in the New York State Teachers College in Potsdam (now known as the State University of New York at Potsdam) to study music but she later dropped out.,6,2,== Early life ==,7708477
1963,CD,YEAR_REGEX_1,TIME,time_reference,The most notable of these appearances was in 1963 when she worked with jazz trumpeter Howard McGhee.,1,4,== Career ==,7708477
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she got an audition with Columbia label talent scout John Hammond.",3,4,== Career ==,7708477
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Undeterred, she continued to play small clubs until 1966.",5,4,== Career ==,7708477
1966,CD,YEAR_REGEX_1,TIME,time_reference,Her career took off in 1966 when she landed a gig with the Playboy Club chain in Chicago.,6,4,== Career ==,7708477
A 1969,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1969 album track ""California Soul"", a funk-soul tune written by Ashford & Simpson and originally issued as a single by American pop quintet The 5th Dimension, later became a staple of the UK rare groove scene.",9,4,== Career ==,7708477
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Unable to find her own style at Chess, she moved to the jazz-oriented Blue Note Records in 1972.",11,4,== Career ==,7708477
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 she released an LP Sweet Beginnings on Columbia that contained, arguably, Shaw's finest moment: Yu Ma /Go",0,5,== Career ==,7708477
moment,NN,TIMELINE_REGEX,TIME,time_reference,"In 1977 she released an LP Sweet Beginnings on Columbia that contained, arguably, Shaw's finest moment: Yu Ma /Go",0,5,== Career ==,7708477
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"She sings the theme song ""Don't Ask to Stay Until Tomorrow"" from the 1977 film Looking for Mr. Goodbar that's also found on its soundtrack.",4,5,== Career ==,7708477
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She sings the theme song ""Don't Ask to Stay Until Tomorrow"" from the 1977 film Looking for Mr. Goodbar that's also found on its soundtrack.",4,5,== Career ==,7708477
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She also recorded one of the disco era's biggest hits, a remake of ""Touch Me in the Morning"", also on Columbia Records.",5,5,== Career ==,7708477
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 Marlena recorded the Gary Taylor ballad called ""Without You In My Life"" from the LP Let Me In Your Life that was jointly produced by Johnny Bristol and Webster Lewis on South Bay records.",0,6,== Career ==,7708477
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 she recorded the vocals for ""Could It Be You"", a track by Phil Upchurch on his Name Of The Game album.",2,6,== Career ==,7708477
today,NN,TIMELINE_REGEX,TIME,time_reference,Shaw still performs and records today.,0,7,== Career ==,7708477
"1999 , 2001","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"In 1999, 2001 and again in 2007, Shaw was one of the performers at the North Sea Jazz Festival in the Netherlands.",1,7,== Career ==,7708477
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, 2001 and again in 2007, Shaw was one of the performers at the North Sea Jazz Festival in the Netherlands.",1,7,== Career ==,7708477
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Out of Different Bags (Cadet, 1967)",0,10,== Discography == | === Albums ===,7708477
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The Spice of Life (Cadet, 1969)",0,11,== Discography == | === Albums ===,7708477
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Marlena (Blue Note, 1972)",0,12,== Discography == | === Albums ===,7708477
1973,CD,YEAR_REGEX_1,TIME,time_reference,"From the Depths of My Soul (Blue Note, 1973)",0,13,== Discography == | === Albums ===,7708477
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Marlena Shaw Live at Montreux (Blue Note, 1974)",0,14,== Discography == | === Albums ===,7708477
1975,CD,YEAR_REGEX_1,TIME,time_reference,"(Blue Note, 1975)",1,15,== Discography == | === Albums ===,7708477
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Just a Matter of Time (Blue Note, 1976)",0,16,== Discography == | === Albums ===,7708477
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Beginnings (Columbia, 1977)",0,17,== Discography == | === Albums ===,7708477
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Acting Up (Columbia, 1978)",0,18,== Discography == | === Albums ===,7708477
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Take a Bite (Columbia, 1979)",0,19,== Discography == | === Albums ===,7708477
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Let Me in Your Life (South Bay, 1982)",0,20,== Discography == | === Albums ===,7708477
1987,CD,YEAR_REGEX_1,TIME,time_reference,"It Is Love (Verve, 1987)",0,21,== Discography == | === Albums ===,7708477
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Love Is in Flight (Polydor/Verve, 1988)",0,22,== Discography == | === Albums ===,7708477
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dangerous (Concord Jazz, 1996)",0,23,== Discography == | === Albums ===,7708477
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Elemental Soul (Concord Jazz, 1997)",0,24,== Discography == | === Albums ===,7708477
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Tokyo (441 Records, 2002)",0,25,== Discography == | === Albums ===,7708477
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lookin' for Love (441 Records, 2004)",0,26,== Discography == | === Albums ===,7708477
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Benny Carter Songbook (MusicMasters, 1996)",0,29,== Discography == | ==== As guest ====,7708477
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Benny Carter Songbook Volume II (MusicMasters, 1997)With Buddy Montgomery",0,30,== Discography == | ==== As guest ====,7708477
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Ties of Love (Landmark, 1987)With T-Square (band)",0,31,== Discography == | ==== As guest ====,7708477
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Vocal2 (or Vocal Square) (Sony Music Entertainment (Japan), 2002)",0,32,== Discography == | ==== As guest ====,7708477
February 09,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Marlena Shaw interview by Pete Lewis, 'Blues & Soul' February 09",0,37,== External links ==,7708477
