time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 12 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kang Ji-hyun (born February 12, 1992), known professionally as Soyou, is a South Korean singer.",0,0,,38430995
1992–2010,CD,YEAR_REGEX_1,TIME,time_reference,1992–2010:,1,2,== Life and career == | === 1992–2010: Early life and career beginnings ===,38430995
"February 12 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Soyou was born on February 12, 1992, in Jeju Island, South Korea.",0,3,== Life and career == | === 1992–2010: Early life and career beginnings ===,38430995
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Instead, Soyou auditioned for Starship Entertainment, singing a cover of Navi's ""On The Road"", and after her traineeship, she debuted as a member of Sistar in June 2010.",4,3,== Life and career == | === 1992–2010: Early life and career beginnings ===,38430995
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The group gained significant popularity after the release of their hit single ""So Cool"" in 2011.",5,3,== Life and career == | === 1992–2010: Early life and career beginnings ===,38430995
2010–2017,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2010–2017: Original soundtracks, collaborations and Sistar disbandment =",0,4,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, Soyou collaborated with Kan Jongwoo of J2 for the soundtrack for the drama Gloria.",0,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, she also sang a soundtrack for MBC's drama Playful Kiss.",1,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, Soyou sang a duet with hip-hop duo Geeks.",3,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, it was revealed that Soyou and Mad Clown would release a duet called ""Stupid in Love"" on the 10th.",7,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, Soyou and Junggigo released a duet called ""Some"".",8,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, it was revealed that Soyou, together with Lee Honey and Kim Jungmin, would be the new MCs of beauty tip program Get It Beauty.",9,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
"February 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The new MCs' first episode aired on February 4, 2015.",10,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, Soyou and Baekhyun released a duet called ""Rain"".",11,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2017, Sistar released their last single ""Lonely"".",12,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
summer,NN,SEASON_REGEX,TIME,time_reference,"The group performed their most successful summer hits – ""Touch My Body"", ""Shake It"", ""Loving U"", ""I Swear"" and also their last song ""Lonely"" on four major music shows, before concluding the schedule on Inkigayo on June 4, 2017 and officially disbanding.",13,5,"== Life and career == | === 2010–2017: Original soundtracks, collaborations and Sistar disbandment ===",38430995
