time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1946 – October 12 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Allan Peterson (September 12, 1946 – October 12, 2009) known as Dickie Peterson was an American musician, best known as the bassist, lead singer and only constant member of Blue Cheer.",0,0,,3114623
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Jerre was one of the lead guitarists in the initial lineup of Blue Cheer (the other being Leigh Stephens) and played with various formations of the band in later years.,5,3,== Biography ==,3114623
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Peterson spent much of the past two decades preceding his death based in Germany, playing with Blue Cheer and other groups on occasion.",6,3,== Biography ==,3114623
1998 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1998 and 1999, he played various dates in Germany with the Hank Davison Band and as an acoustic duo with Hank Davison under the name ""Dos Hombres.""",7,3,== Biography ==,3114623
2001 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2001 and 2002, Peterson played, principally in Germany, with Mother Ocean, a group he formed that included former Blue Cheer guitarist Tony Rainier, as well as brother Jerre Peterson.",9,3,== Biography ==,3114623
am,VBP,HALFDAY_REGEX_1,TIME,,"Peterson provided the following self-description: ""I've been married twice, I’ve had numerous girlfriends, and they’ll all tell you that if I’m not playing music I am an animal to live with.",11,3,== Biography ==,3114623
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""In his early life, Peterson was a user of various drugs and was a heroin addict for a number of years.",14,3,== Biography ==,3114623
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Peterson said he believed LSD and other similar drugs can have positive effects, but that he and other members of Blue Cheer ""took it over the top.""",15,3,== Biography ==,3114623
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He had ceased much of his drug use by the mid-1970s, and stopped drinking 10 years before his death.",16,3,== Biography ==,3114623
"October 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On October 12, 2009, Peterson died in Erkelenz, Germany, at the age of 63 from liver cancer, after prostate cancer spread throughout his body.",21,3,== Biography ==,3114623
the following decades,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His music left deafening echoes in a thousand other bands in the following decades, thrilling some, angering others, and disturbing everything — like art is supposed to do.",1,4,== Biography ==,3114623
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,6,== Discography ==,3114623
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,7,== Discography ==,3114623
