time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 23 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Arthur ""Chico"" DeBarge (born June 23, 1966) is an American R&B singer and musician.",0,0,,1623326
a 1986,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a solo artist he scored a 1986 US Top Forty hit with the song ""Talk to Me"".",2,0,,1623326
1986,CD,YEAR_REGEX_1,TIME,time_reference,"His debut self-titled album was released in 1986 and featured the hit single ""Talk To Me"" (#21 US, #7 R&B).",1,3,== Biography == | === Recording career ===,1623326
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he released a second album with Motown, Kiss Serious that included the hit R&B single ""Rainy Night"" (#18 R&B) plus ""I've Been Watching You"" (#43 R&B) and the title track (#53 R&B).",0,4,== Biography == | === Recording career ===,1623326
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Two years later, he released a second album with Motown, Kiss Serious that included the hit R&B single ""Rainy Night"" (#18 R&B) plus ""I've Been Watching You"" (#43 R&B) and the title track (#53 R&B).",0,4,== Biography == | === Recording career ===,1623326
"November 18 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"No See was released in November 18, 1997 to critical acclaim and was preceded by the single ""Iggin' Me"" which garnered considerable airplay.",4,4,== Biography == | === Recording career ===,1623326
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A non-album single ""Superman"" followed and was featured in the 1998 romantic comedy film Woo starring Jada Pinkett Smith and Tommy Davidson.",6,4,== Biography == | === Recording career ===,1623326
"October 26 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fourth album The Game was released on October 26, 1999 and peaked at #41 on the Billboard 200.",0,5,== Biography == | === Recording career ===,1623326
2000,CD,YEAR_REGEX_1,TIME,time_reference,"A third single (which did not appear on the album), ""Playa Hater"" was released in 2000.",3,5,== Biography == | === Recording career ===,1623326
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He later moved to the independent record label, Koch Records, where he released 2003's Free (which peaked at #43 on the Billboard Independent Albums chart).",0,6,== Biography == | === Recording career ===,1623326
"December 17 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"DeBarge released his first single ""Not 2 Gether"" on December 17, 2002.",2,6,== Biography == | === Recording career ===,1623326
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, DeBarge contributed a song to the Beauty Shop movie soundtrack called ""Hard Times.",0,7,== Biography == | === Recording career ===,1623326
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2008, Chico DeBarge appeared in the video for Joe's single, ""We're Family"" off the Welcome Home, Roscoe Jenkins soundtrack.",1,7,== Biography == | === Recording career ===,1623326
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His sixth studio album Addiction was released in July 2009 under Kedar Entertainment Group (since 1997) and included the single ""Oh No"" which peaked at #76 on the R&B chart.",0,8,== Biography == | === Recording career ===,1623326
1997,CD,YEAR_REGEX_1,TIME,time_reference,"His sixth studio album Addiction was released in July 2009 under Kedar Entertainment Group (since 1997) and included the single ""Oh No"" which peaked at #76 on the R&B chart.",0,8,== Biography == | === Recording career ===,1623326
"October 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 2, 2010, DeBarge performed with Glenn Jones, Lenny Williams and Regina Belle at the Performing Arts Center in Tampa, Florida.",0,9,== Biography == | === Recording career ===,1623326
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2017, he announced he's at work on a new studio album in addition to doing some work on a forthcoming DeBarge family album due in 2018.",0,10,== Biography == | === Recording career ===,1623326
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In March 2017, he announced he's at work on a new studio album in addition to doing some work on a forthcoming DeBarge family album due in 2018.",0,10,== Biography == | === Recording career ===,1623326
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017, he released his first new single in eight years called ""Feel Good"" featuring Jim Jones and Capone Noel.",1,10,== Biography == | === Recording career ===,1623326
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In September 2017, he released his first new single in eight years called ""Feel Good"" featuring Jim Jones and Capone Noel.",1,10,== Biography == | === Recording career ===,1623326
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, his 2003 album Free was remastered and re-released (as Free Remastered) to include 6 additional tracks.",2,10,== Biography == | === Recording career ===,1623326
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, while touring in the Tyler Perry stage play Why Did I Get Married?, DeBarge was stabbed by South Philadelphia Italian mafioso John ""Johnny Gongs"" Casasanto, inside a Philadelphia nightclub, due to an altercation with one of his associates.",0,12,== Biography == | === Personal life ===,1623326
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"In 2003, while touring in the Tyler Perry stage play Why Did I Get Married?, DeBarge was stabbed by South Philadelphia Italian mafioso John ""Johnny Gongs"" Casasanto, inside a Philadelphia nightclub, due to an altercation with one of his associates.",0,12,== Biography == | === Personal life ===,1623326
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, DeBarge was arrested for drug possession in California and later went to rehab.",2,12,== Biography == | === Personal life ===,1623326
