time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 14 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reika Nakayama (中山 怜香, Nakayama Reika, born October 14, 1990), better known by her stage name Ray, is a Japanese singer and radio personality from Hokkaido.",0,0,,37739263
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Ray originally worked as a gravure idol, performing at a singing audition event sponsored by Avex and Usen called a-motion2007, and releasing a DVD called Peach Collection and a second DVD called Pure Smile in 2008.",1,2,== Biography ==,37739263
2010,CD,YEAR_REGEX_1,TIME,time_reference,She tried out for the All-Japan Anime Song Grand Prix in 2010.,2,2,== Biography ==,37739263
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She made her debut as a singer in 2012, performing the opening theme song ""Sign"" for the anime Waiting in the Summer.",4,2,== Biography ==,37739263
the Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She made her debut as a singer in 2012, performing the opening theme song ""Sign"" for the anime Waiting in the Summer.",4,2,== Biography ==,37739263
"October 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single ""Rakuen Project"" (楽園PROJECT, ""Paradise Project"") was released on October 24, 2012, which is used as the opening theme to the 2012 anime television series To Love-Ru Darkness.",5,2,== Biography ==,37739263
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her second single ""Rakuen Project"" (楽園PROJECT, ""Paradise Project"") was released on October 24, 2012, which is used as the opening theme to the 2012 anime television series To Love-Ru Darkness.",5,2,== Biography ==,37739263
"February 6 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her third single ""Recall"" was released on February 6, 2013, which is used as the ending theme to the 2013 anime television series Amnesia.",6,2,== Biography ==,37739263
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her third single ""Recall"" was released on February 6, 2013, which is used as the ending theme to the 2013 anime television series Amnesia.",6,2,== Biography ==,37739263
"January 25 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On a blog post posted on January 25, 2017, Ray announced her retirement from singing to pursue other unspecified activities.",7,2,== Biography ==,37739263
"December 29 , 2011 and February 16 , 2012","NNP CD , CD CC NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Anime-TV (studio guest: December 29, 2011 and February 16, 2012)",0,9,== Appearances == | === Television ===,37739263
"March 30 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anipara Ongakukan (live guest: March 30, 2012)",0,10,== Appearances == | === Television ===,37739263
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"A&G Artist Zone 2h (Tuesday host: January 3, 2012 – )",0,12,== Appearances == | === Radio ===,37739263
"January 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A&G Artist Zone 2h (Tuesday host: January 3, 2012 – )",0,12,== Appearances == | === Radio ===,37739263
"January 28 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A&G Chō Radio Show: Anisupa! (guest: January 28, 2012)",0,13,== Appearances == | === Radio ===,37739263
"February 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Radio Rondo Robe (guest: February 3, 2012)",0,14,== Appearances == | === Radio ===,37739263
"February 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nonko to Nobita no Anime Scramble (guest: February 24, 2012)",0,15,== Appearances == | === Radio ===,37739263
"November 14 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kawada Mami no Attack Young (guest: November 14, 2012)",0,16,== Appearances == | === Radio ===,37739263
