time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1960,CD,YEAR_REGEX_1,TIME,time_reference,Doug Webb (born 1960) is an American musician.,0,0,,18202531
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,4,== Discography == | === As leader/co-leader ===,18202531
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,5,== Discography == | === As leader/co-leader ===,18202531
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Genesis (Cadence Jazz), with the 'Mat Marucci-Markus Burger Ensemble Sounds' (group)",0,6,== Discography == | === As leader/co-leader ===,18202531
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: 3 The Hard Way (CIMP), with Mat Marucci",0,7,== Discography == | === As leader/co-leader ===,18202531
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,8,== Discography == | === As leader/co-leader ===,18202531
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,9,== Discography == | === As leader/co-leader ===,18202531
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,10,== Discography == | === As leader/co-leader ===,18202531
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,11,== Discography == | === As leader/co-leader ===,18202531
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Partners in Crime [rec.,0,12,== Discography == | === As leader/co-leader ===,18202531
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004] (Cadence Jazz), with Mat Marucci",1,12,== Discography == | === As leader/co-leader ===,18202531
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,13,== Discography == | === As leader/co-leader ===,18202531
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Midnight (Posi-Tone),1,13,== Discography == | === As leader/co-leader ===,18202531
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,14,== Discography == | === As leader/co-leader ===,18202531
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,15,== Discography == | === As leader/co-leader ===,18202531
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Another Scene (Posi-Tone),0,16,== Discography == | === As leader/co-leader ===,18202531
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,17,== Discography == | === As leader/co-leader ===,18202531
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014] (Posi-Tone),2,17,== Discography == | === As leader/co-leader ===,18202531
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,18,== Discography == | === As leader/co-leader ===,18202531
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,19,== Discography == | === As leader/co-leader ===,18202531
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Home for Christmas (Rhombus),1,19,== Discography == | === As leader/co-leader ===,18202531
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,20,== Discography == | === As leader/co-leader ===,18202531
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: Why Not [rec.,0,21,== Discography == | === As leader/co-leader ===,18202531
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011] (Cadence Jazz),  with Mat Marucci",1,21,== Discography == | === As leader/co-leader ===,18202531
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: Sets the Standard [rec.,0,22,== Discography == | === As leader/co-leader ===,18202531
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014] (V.S.O.P.), with Alan Broadbent",1,22,== Discography == | === As leader/co-leader ===,18202531
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017: Ileana (Fermenti Vivi), with Fabio Jegher",0,23,== Discography == | === As leader/co-leader ===,18202531
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,24,== Discography == | === As leader/co-leader ===,18202531
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,25,== Discography == | === As leader/co-leader ===,18202531
Daybreak/Challenge,NNP,TIME_UNIT_REGEX,TIME,time_reference,Doug Webb in Holland with Eric Ineke and Marius Beets (Daybreak/Challenge Records),1,25,== Discography == | === As leader/co-leader ===,18202531
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,26,== Discography == | === As leader/co-leader ===,18202531
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018] (Posi-Tone),2,26,== Discography == | === As leader/co-leader ===,18202531
