time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,55186679
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He played with them for 10 years, while also fronting a local country band.",3,3,== Biography == | === Early years ===,55186679
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Kohrs moved to Nashville, where Hank Williams III hired him to play in his band, then he toured in support of Tom T. Hall.",0,5,== Biography == | === Early career ===,55186679
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he joined David Parmley, Scott Vestal and Continental Divide, singing tenor playing dobro.",1,5,== Biography == | === Early career ===,55186679
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,He contributed his skills to the album Feel Good Day.,2,5,== Biography == | === Early career ===,55186679
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Then Kohrs toured with Holly Dunn for two years, and joined the John Cowan Band in 2000, playing on the album Always Take Me Back.",3,5,== Biography == | === Early career ===,55186679
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Then Kohrs toured with Holly Dunn for two years, and joined the John Cowan Band in 2000, playing on the album Always Take Me Back.",3,5,== Biography == | === Early career ===,55186679
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Kohrs toured with Dolly Parton in her band the Blueniques, playing on three of her albums and performing as her opening act.",5,5,== Biography == | === Early career ===,55186679
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Kohrs released his first solo album A Crack in My Armour on Junction Records, and formed his own band The Lites.",0,7,== Biography == | === Solo career ===,55186679
2003,CD,YEAR_REGEX_1,TIME,time_reference,Kohrs followed up in 2003 with the album Now,0,8,== Biography == | === Solo career ===,55186679
Now,RB,TIMELINE_REGEX,TIME,time_reference,Kohrs followed up in 2003 with the album Now,0,8,== Biography == | === Solo career ===,55186679
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Kohrs' next album was I’m Torn in 2004, which featured a duet with Dolly Parton on ""It Looked Good On Paper.",3,8,== Biography == | === Solo career ===,55186679
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2007, Kohrs released the Old Photograph album, which featured Scott Vestal and Scott Haas on banjo, Jim Hurst, Clay Hess and Andrew Crawford on guitar, Tim Crouch and Ashley Brown on fiddle, Aaron Ramsey and Jesse Cobb on mandolin, and Jim Weaver and Darren Vincent on bass.",4,8,== Biography == | === Solo career ===,55186679
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Kohrs released the album Quicksand on Rural Rhythm Records with Aaron Ramsey and Adam Steffey on mandolin.",0,9,== Biography == | === Solo career ===,55186679
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Jimmy Ross introduced the concept of a compilation album dedicated to luthier Tim Scheerhorn.",1,11,== Biography == | === Other projects ===,55186679
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Kohrs won a Grammy award for his contributions to Jim Lauderdale's album The Bluegrass Diaries.",0,13,== Biography == | === Awards ===,55186679
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Kohrs being nominated numerous times for Dobro Player of the Year by the International Bluegrass Music Association.,1,13,== Biography == | === Awards ===,55186679
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They got married in a ceremony at the Ryman Auditorium in Nashville in September 2003.,1,15,== Biography == | === Personal life ===,55186679
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Randy Kohrs married fiddler and vocalist Ashley Brown in April 2011 and divorced in 2017.,2,15,== Biography == | === Personal life ===,55186679
2017,CD,YEAR_REGEX_1,TIME,time_reference,Randy Kohrs married fiddler and vocalist Ashley Brown in April 2011 and divorced in 2017.,2,15,== Biography == | === Personal life ===,55186679
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001  A Crack in My Armour (Junction Records),0,18,== Discography == | === Solo albums ===,55186679
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,0,19,== Discography == | === Solo albums ===,55186679
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now It’s Empty (Left of Center) as Randy Kohrs and the Reel Deal,1,19,== Discography == | === Solo albums ===,55186679
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,20,== Discography == | === Solo albums ===,55186679
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,I'm Torn (Lonesome Day),1,20,== Discography == | === Solo albums ===,55186679
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,21,== Discography == | === Solo albums ===,55186679
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,22,== Discography == | === Solo albums ===,55186679
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,24,== Discography == | === As producer ===,55186679
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,25,== Discography == | === As producer ===,55186679
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,26,== Discography == | === As producer ===,55186679
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,27,== Discography == | === As producer ===,55186679
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,28,== Discography == | === As producer ===,55186679
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: various artists - Hornography (Left of Center),0,30,== Discography == | === As engineer ===,55186679
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,31,== Discography == | === As engineer ===,55186679
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,33,== Discography == | === Also appears on ===,55186679
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,34,== Discography == | === Also appears on ===,55186679
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,35,== Discography == | === Also appears on ===,55186679
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,36,== Discography == | === Also appears on ===,55186679
'98,NNP,YEAR_REGEX_2,TIME,time_reference,various artists - Bluegrass '98 (Pinecastle),1,36,== Discography == | === Also appears on ===,55186679
