time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 28th , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sayoko Izumi (泉彩世子, Izumi Sayoko, born October 28th, 1988) is a Japanese singer-songwriter and actor from Toyonaka, Osaka Prefecture.",0,0,,46280933
"January , 2015","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"She was signed to King Records (Japan) until January, 2015.",1,0,,46280933
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She debuted in 2013 with the single ""Scramble"".",2,0,,46280933
"October 28 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sayoko Izumi was born in Toyonaka, Osaka, Japan, on October 28, 1988, but she went to grade school in Okayama Prefecture.",0,2,== Career ==,46280933
6 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She wanted to be a singer ever since she was 6 years old and auditioned for groups, such as Morning Musume, since she was 13 years old.",1,2,== Career ==,46280933
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"She wanted to be a singer ever since she was 6 years old and auditioned for groups, such as Morning Musume, since she was 13 years old.",1,2,== Career ==,46280933
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She wanted to be a singer ever since she was 6 years old and auditioned for groups, such as Morning Musume, since she was 13 years old.",1,2,== Career ==,46280933
"May 26 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 26, 2012, she participated in King Records's 80th annual vocal audition called ""KING RECORDS Presents Dream Vocal Audition"", which took place at Akasaka BLITZ in Tokyo.",0,3,== Career ==,46280933
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"On May 26, 2012, she participated in King Records's 80th annual vocal audition called ""KING RECORDS Presents Dream Vocal Audition"", which took place at Akasaka BLITZ in Tokyo.",0,3,== Career ==,46280933
"November 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first release was a single titled ""Scramble"", which was released on November 21, 2012.",0,4,== Career ==,46280933
"January 30 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second release was a single titled ""Kyōkai-sen/Iris"", which came out on January 30, 2013.",0,5,== Career ==,46280933
January 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"""Kyōkai-sen"" was used in the movie Sayonara Debussy, which came out on January 26 of that year.",1,5,== Career ==,46280933
26 of that year,CD IN DT NN,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"""Kyōkai-sen"" was used in the movie Sayonara Debussy, which came out on January 26 of that year.",1,5,== Career ==,46280933
"June 12 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 12, 2013, her third single ""Tegami"" came out, and was used in the movie and was used in the movie ""The Serialist"", which was based on the book by David Gordon (novelist).",0,6,== Career ==,46280933
"January 15 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her final release with King Records was ""Kasu"", which came out on January 15, 2014.",0,7,== Career ==,46280933
"November 7 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 7, 2014, she changed the Chinese characters of her name from ""泉沙世子"" to ""泉彩世子"".",2,7,== Career ==,46280933
"January 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Ai no Uta"", released on January 16, 2015, was her first release as an independent artist.",0,8,== Career ==,46280933
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Yokohama Monogatari, as  (2013)",0,13,== Filmography == | === Films ===,46280933
2015~,CD,YEAR_REGEX_1,TIME,time_reference,Sayoko Izumi's official website 2015~ (in Japanese),0,16,== External links ==,46280933
2012-2015,JJ,YEAR_REGEX_1,TIME,time_reference,"Sayoko Izumi's official website, 2012-2015 (in Japanese)",0,17,== External links ==,46280933
