time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 24 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Goldstein (born February 24, 1947), better known as Rupert Holmes, is a British-American composer, singer-songwriter, musician, dramatist and author.",0,0,,680431
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He is widely known for the hit singles ""Escape (The Piña Colada Song)"" (1979) and ""Him"" (1980).",1,0,,680431
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He is widely known for the hit singles ""Escape (The Piña Colada Song)"" (1979) and ""Him"" (1980).",1,0,,680431
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"The family moved when Holmes was six years old to the northern New York City suburb of Nanuet, New York, where Holmes grew up and attended nearby Nyack High School and then the Manhattan School of Music (majoring in clarinet).",4,2,== Life and career ==,680431
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Holmes married childhood friend Elizabeth ""Liza"" Wood Dreifuss, an attorney.",6,2,== Life and career ==,680431
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Their daughter Wendy died suddenly in 1986, at the age of ten, of an undiagnosed brain tumor.",7,2,== Life and career ==,680431
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, they moved from Scarsdale, New York, where they had lived since Wendy's death, to Cold Spring, New York.",9,2,== Life and career ==,680431
Spring,NNP,SEASON_REGEX,TIME,time_reference,"In 2009, they moved from Scarsdale, New York, where they had lived since Wendy's death, to Cold Spring, New York.",9,2,== Life and career ==,680431
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Holmes and Ron Dante (the Cuff Links, the Archies) recorded ""Jennifer Tomkins"" for release on their second album, The Cuff Links.",1,4,== Life and career == | === Songwriter and recording artist ===,680431
15 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song was on the Billboard Hot 100 for 15 weeks, beginning January 3, 1970, reaching a peak of 36.",4,4,== Life and career == | === Songwriter and recording artist ===,680431
