time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 March 1857 – 15 June 1934,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Louis Charles Bonaventure Alfred Bruneau (3 March 1857 – 15 June 1934) was a French composer who played a key role in the introduction of realism in French opera.,0,0,,2326209
1884,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, his Ouverture héroïque was performed, followed by the choral symphonies Léda (1884) and La Belle au bois dormant (1886).",2,2,== Life ==,2326209
1884,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, his Ouverture héroïque was performed, followed by the choral symphonies Léda (1884) and La Belle au bois dormant (1886).",2,2,== Life ==,2326209
1886,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, his Ouverture héroïque was performed, followed by the choral symphonies Léda (1884) and La Belle au bois dormant (1886).",2,2,== Life ==,2326209
1887,CD,YEAR_REGEX_1,TIME,time_reference,"In 1887, he produced his first opera, Kérim.",3,2,== Life ==,2326209
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Bruneau met Émile Zola, launching a collaboration between the two men that would last for two decades.",4,2,== Life ==,2326209
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The following year, Bruneau met Émile Zola, launching a collaboration between the two men that would last for two decades.",4,2,== Life ==,2326209
1891,CD,YEAR_REGEX_1,TIME,time_reference,"Bruneau's 1891 opera Le Rêve was based on the Zola story of the same name, and in the coming years Zola would provide the subject matter for many of Bruneau's works, including L'attaque du moulin (1893).",5,2,== Life ==,2326209
the coming years,DT VBG NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Bruneau's 1891 opera Le Rêve was based on the Zola story of the same name, and in the coming years Zola would provide the subject matter for many of Bruneau's works, including L'attaque du moulin (1893).",5,2,== Life ==,2326209
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Bruneau's 1891 opera Le Rêve was based on the Zola story of the same name, and in the coming years Zola would provide the subject matter for many of Bruneau's works, including L'attaque du moulin (1893).",5,2,== Life ==,2326209
1897,CD,YEAR_REGEX_1,TIME,time_reference,Zola himself wrote the libretti for the operas Messidor (1897) and L'Ouragan (1901).,6,2,== Life ==,2326209
