time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jamell Maurice Demons (born May 1, 1999), known professionally as YNW Melly (backronym for Young Nigga World Melly), is an American rapper and singer.",0,0,,58071497
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, he released his debut album, Melly vs. Melvin, peaking number eight on the Billboard 200.",3,0,,58071497
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, he was arrested and charged with two counts of first-degree murder and faces life imprisonment or the death penalty if convicted.",0,1,,58071497
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is also a suspect in the 2017 murder of a sheriff's deputy in Gifford.,1,1,,58071497
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2019, Demons pleaded not guilty to the double-murder charges and is currently awaiting trial.",2,1,,58071497
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In March 2019, Demons pleaded not guilty to the double-murder charges and is currently awaiting trial.",2,1,,58071497
"May 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jamell Demons was born on May 1, 1999, in Gifford, Florida.",0,3,== Early life ==,58071497
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Demons-King was 14 years old when she became pregnant with him, giving birth to him in ninth grade.",3,3,== Early life ==,58071497
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2015, Demons was arrested for shooting at a group of students near Vero Beach High School and subsequently convicted of aggravated battery, discharging a firearm in public, and two counts of aggravated assault, for which he served several months in prison.",6,3,== Early life ==,58071497
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In late 2015, Demons was arrested for shooting at a group of students near Vero Beach High School and subsequently convicted of aggravated battery, discharging a firearm in public, and two counts of aggravated assault, for which he served several months in prison.",6,3,== Early life ==,58071497
2016–2018,CD,YEAR_REGEX_1,TIME,time_reference,2016–2018:,1,5,== Career == | === 2016–2018: Early fame and debut projects ===,58071497
2016,CD,YEAR_REGEX_1,TIME,time_reference,Demons adopted the stage name YNW Melly in 2016.,0,6,== Career == | === 2016–2018: Early fame and debut projects ===,58071497
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2017, while still incarcerated, Demons released his first project, an EP called Collect Call, which contained features from numerous well-known artists, including Lil B and John Wicks.",2,6,== Career == | === 2016–2018: Early fame and debut projects ===,58071497
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he released the singles ""Virtual (Blue Balenciagas)"", ""Melly the Menace"", and ""Slang That Iron"".",3,6,== Career == | === 2016–2018: Early fame and debut projects ===,58071497
of January 2019,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The respective music videos have amassed 26 million, 16 million and 11 million views on YouTube, as of January 2019.",5,6,== Career == | === 2016–2018: Early fame and debut projects ===,58071497
