time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 14 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Natalie Louise Maines (born October 14, 1974) is the lead vocalist for the all-female country band The Chicks.",0,0,,180845
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, after leaving Berklee College of Music, Maines was recruited by the Dixie Chicks to replace their lead singer, Laura Lynch.",0,1,,180845
1998 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"With Maines as lead vocalist, the band earned 10 Country Music Association Awards and 13 Grammy Awards for their work between 1998 and 2007.",1,1,,180845
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, with Maines still acting as lead singer, the Dixie Chicks released Taking the Long Way.",0,2,,180845
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The album subsequently won five Grammy Awards (including Album of the Year).,1,2,,180845
"July 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Chicks album Gaslighter was released on July 17, 2020.",2,2,,180845
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maines released a solo album, Mother, on May 7, 2013.",3,2,,180845
May,NNP,MONTH_REGEX,TIME,time_reference,"Maines was born in Lubbock, Texas, to country musician and producer Lloyd Maines and Tina May Maines.",0,4,== Early life ==,180845
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Maines was a cheerleader while attending O. L. Slaton Junior High School,  and graduated in 1992 from Lubbock High School where she had participated in the school choir.",2,4,== Early life ==,180845
then a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She spent two semesters pursuing an undeclared major at West Texas A&M where her studies focused heavily on radio, then a year and a half at South Plains College.",12,4,== Early life ==,180845
December 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1994, Maines auditioned for and received a full vocal scholarship to Berklee College of Music.",17,4,== Early life ==,180845
a 1995 summer,DT CD NN,INARTICLE_REGEX YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"Even though Maines is from Lubbock, home of Texas Tech University, she attended only one class at the school, a 1995 summer course in ""Introductory Wildlife"".",19,4,== Early life ==,180845
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Maines's first commercially released work was background vocals on Pat Green's debut album, Dancehall Dreamer, produced by her father Lloyd Maines and released in 1995.",1,6,== Career ==,180845
the end of 1995,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 1995, at age 21, Maines joined the all-female country music band, the Dixie Chicks, which had been performing since 1989, but which had been unsuccessful in gaining more than local attention.",2,6,== Career ==,180845
1989,CD,YEAR_REGEX_1,TIME,time_reference,"At the end of 1995, at age 21, Maines joined the all-female country music band, the Dixie Chicks, which had been performing since 1989, but which had been unsuccessful in gaining more than local attention.",2,6,== Career ==,180845
2006,CD,YEAR_REGEX_1,TIME,time_reference,Maines was a primary songwriter on all 14 tracks of the band's 2006 album Taking the Long Way which peaked on the Billboard 200 chart at No. 1.,6,6,== Career ==,180845
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Taking the Long Way has the Billboard Hot 100 single ""Not Ready to Make Nice"", (Maines, Strayer, Erwin, Wilson) hitting No. 4 and for which the band won the songwriting Grammy Award, for Song of the Year.",7,6,== Career ==,180845
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Dixie Chicks first worked with Sheryl Crow in 1999 while performing for the concert tour Lilith Fair.,12,6,== Career ==,180845
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Since then, the Dixie Chicks have worked with Crow on her Sheryl Crow and Friends: Live from Central Park album, a Crow remixed version of ""Landslide"" performed by the Chicks, and the Dixie Chicks' song ""Favorite Year"" from Taking the Long Way.",13,6,== Career ==,180845
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 7, 2013, Maines released a solo album entitled Mother.",1,7,== Career ==,180845
2007,CD,YEAR_REGEX_1,TIME,time_reference,This was Maines's first album since the Dixie Chicks hiatus started in 2007.,2,7,== Career ==,180845
