time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 8 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Solána Imani Rowe (born November 8, 1989), known professionally as SZA, is an American singer and songwriter.",0,0,,42376342
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Born in St. Louis, Missouri, she began making music in the early 2010s, releasing two extended plays before signing with the hip hop record label Top Dawg Entertainment, through which she released Z, her third EP and first retail release.",1,0,,42376342
2017,CD,YEAR_REGEX_1,TIME,time_reference,"SZA's debut studio album, Ctrl (2017), was released to universal acclaim from music critics.",2,0,,42376342
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, it was placed on Rolling Stone's 500 Greatest Albums of All Time list.",5,0,,42376342
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, she was featured on Maroon 5's Top 10 hit single ""What Lovers Do"".",6,0,,42376342
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, she collaborated with Kendrick Lamar to create the top 10 single ""All the Stars"" for the Black Panther soundtrack; for which she was nominated for the Golden Globe Award and the Academy Award for Best Original Song.",7,0,,42376342
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she released the single ""Good Days""; the following year, saw the release of the singles ""I Hate U"", and Doja Cat's ""Kiss Me More"", which she was featured on, all three singles reached the top 10 on the Billboard Hot 100 in 2021, with the latter breaking the record for the longest-running all-female top 10 hit; while she also earned an additional top 20 hit that year, as a featured artist on Summer Walker's ""No Love"", which peaked at number 13.",8,0,,42376342
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2020, she released the single ""Good Days""; the following year, saw the release of the singles ""I Hate U"", and Doja Cat's ""Kiss Me More"", which she was featured on, all three singles reached the top 10 on the Billboard Hot 100 in 2021, with the latter breaking the record for the longest-running all-female top 10 hit; while she also earned an additional top 20 hit that year, as a featured artist on Summer Walker's ""No Love"", which peaked at number 13.",8,0,,42376342
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2020, she released the single ""Good Days""; the following year, saw the release of the singles ""I Hate U"", and Doja Cat's ""Kiss Me More"", which she was featured on, all three singles reached the top 10 on the Billboard Hot 100 in 2021, with the latter breaking the record for the longest-running all-female top 10 hit; while she also earned an additional top 20 hit that year, as a featured artist on Summer Walker's ""No Love"", which peaked at number 13.",8,0,,42376342
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she released the single ""Good Days""; the following year, saw the release of the singles ""I Hate U"", and Doja Cat's ""Kiss Me More"", which she was featured on, all three singles reached the top 10 on the Billboard Hot 100 in 2021, with the latter breaking the record for the longest-running all-female top 10 hit; while she also earned an additional top 20 hit that year, as a featured artist on Summer Walker's ""No Love"", which peaked at number 13.",8,0,,42376342
that year,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"In 2020, she released the single ""Good Days""; the following year, saw the release of the singles ""I Hate U"", and Doja Cat's ""Kiss Me More"", which she was featured on, all three singles reached the top 10 on the Billboard Hot 100 in 2021, with the latter breaking the record for the longest-running all-female top 10 hit; while she also earned an additional top 20 hit that year, as a featured artist on Summer Walker's ""No Love"", which peaked at number 13.",8,0,,42376342
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 2020, she released the single ""Good Days""; the following year, saw the release of the singles ""I Hate U"", and Doja Cat's ""Kiss Me More"", which she was featured on, all three singles reached the top 10 on the Billboard Hot 100 in 2021, with the latter breaking the record for the longest-running all-female top 10 hit; while she also earned an additional top 20 hit that year, as a featured artist on Summer Walker's ""No Love"", which peaked at number 13.",8,0,,42376342
"November 8 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Solána Imani Rowe was born on November 8, 1989, in St. Louis, Missouri, and raised in Maplewood, New Jersey.",0,2,== Early life ==,42376342
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She attended a Muslim prep school every day after her regular schooling.,0,4,== Early life ==,42376342
the September 11,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"However, due to the September 11 attacks, Rowe was subjected to bullying in 7th grade, leading her to stop wearing her hijab.",1,4,== Early life ==,42376342
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from high school in 2008, Rowe later went to three separate colleges, finally settling at Delaware State University to study marine biology.",0,5,== Early life ==,42376342
2011–2014,CD,YEAR_REGEX_1,TIME,time_reference,2011–2014: Career beginnings and EPs =,1,7,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
2011,CD,YEAR_REGEX_1,TIME,time_reference,"SZA first met members of Top Dawg Entertainment during the CMJ New Music Report in 2011, when her boyfriend's clothing company sponsored a show in which Kendrick Lamar was performing.",0,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The two stayed in touch, and after SZA began generating buzz with the release of her two EPs, TDE stepped in to sign her in 2013, making her the label's first female artist.",2,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"October 29 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 29, 2012, SZA self-released her debut EP See.",4,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"April 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 10, 2013, SZA released her second EP, S, which was met with positive reviews from music critics.",7,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"July 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 14, 2013, Top Dawg signed SZA.",9,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, SZA went on a four show tour with Swedish band Little Dragon; starting on October 17 at the El Rey Theater in Los Angeles and ending on October 24 at the Music Hall of Williamsburg, Brooklyn, NY.",10,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
October 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In October 2013, SZA went on a four show tour with Swedish band Little Dragon; starting on October 17 at the El Rey Theater in Los Angeles and ending on October 24 at the Music Hall of Williamsburg, Brooklyn, NY.",10,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
October 24,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In October 2013, SZA went on a four show tour with Swedish band Little Dragon; starting on October 17 at the El Rey Theater in Los Angeles and ending on October 24 at the Music Hall of Williamsburg, Brooklyn, NY.",10,8,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013, SZA released the song ""Teen Spirit"" which was followed by the release of a remix featuring American rapper 50 Cent, along with a music video directed by APlusFilmz.",0,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, SZA featured on a variety of songs from her label-mates albums including two songs for Isaiah Rashad's debut EP Cilvia Demo as well as featuring on Schoolboy Q debut studio album Oxymoron.",1,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"March 26 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 26, 2014, R&B artist SZA released the single ""Child's Play"" featuring Chance the Rapper and produced by Dae One & XXYYXX.",2,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"April 8 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A studio EP, Z, was released on April 8, 2014; the lead single, ""Babylon"" was accompanied with a music video directed by APlusFilmz.",3,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"SZA made her chart debut in the UK, where Z charted at number thirty-two on the R&B Charts, during the week ending April 19, 2014.",5,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"April 19 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"SZA made her chart debut in the UK, where Z charted at number thirty-two on the R&B Charts, during the week ending April 19, 2014.",5,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"Z debuted on the US Billboard 200 at number thirty nine, selling 6,980 copies in its opening week; the album also peaked at number nine on the Billboard Hip hop/R&B chart.",6,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"SZA subsequently began recording her fourth EP, A. In July 2014, SZA featured on Kitty Cash's single ""Moodring"".",7,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
Later that month,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that month, SZA released a collaboration with Jill Scott called ""Divinity"".",8,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"July 11 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 11, 2014, SZA released a video for her song ""Julia"" from Z. In December SZA and The Internet supported Aiko's ""Enter The Void"" tour.",9,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
December,NNP,MONTH_REGEX,TIME,time_reference,"On July 11, 2014, SZA released a video for her song ""Julia"" from Z. In December SZA and The Internet supported Aiko's ""Enter The Void"" tour.",9,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
"November 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 18, 2014, SZA released a song called ""Sobriety"".",10,9,== Career == | === 2011–2014: Career beginnings and EPs ===,42376342
2015–2018,CD,YEAR_REGEX_1,TIME,time_reference,2015–2018:,1,10,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
now,RB,TIMELINE_REGEX,TIME,time_reference,"Whilst working on A, (now repackaged as her debut studio album and later retitled Ctrl), SZA began writing songs for other female artists including Beyoncé and Rihanna.",0,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Along with Rihanna and Tyran Donaldson, SZA co-wrote ""Consideration"" for Rihanna's album Anti (2016); besides writing, SZA also appeared on the track and later performed ""Consideration"" with Rihanna live at the 2016 Brit Awards on February 24, 2016.",1,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Along with Rihanna and Tyran Donaldson, SZA co-wrote ""Consideration"" for Rihanna's album Anti (2016); besides writing, SZA also appeared on the track and later performed ""Consideration"" with Rihanna live at the 2016 Brit Awards on February 24, 2016.",1,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
"February 24 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Along with Rihanna and Tyran Donaldson, SZA co-wrote ""Consideration"" for Rihanna's album Anti (2016); besides writing, SZA also appeared on the track and later performed ""Consideration"" with Rihanna live at the 2016 Brit Awards on February 24, 2016.",1,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2017, SZA released ""Drew Barrymore"", the lead single from her upcoming album Ctrl.",2,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
"April 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 28, 2017, SZA signed her first major-label recording contract with RCA Records.",3,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
"June 9 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 9, 2017, SZA released her debut album, Ctrl, to universal acclaim from music critics, scoring an 86 out of 100 rating on Metacritic.",4,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ctrl was ranked as the best album of 2017 by Time.,6,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
"August 20 to December 22 , 2017","NNP CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"From August 20 to December 22, 2017, SZA promoted the album on a North American concert tour.",7,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
"October 17 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"SZA opened for the European portion of American rapper Bryson Tiller's ""Set It Off Tour"" in support of his album True to Self from October 17, 2017, to November 30, 2017, separate from SZA's tour.",8,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
"November 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"SZA opened for the European portion of American rapper Bryson Tiller's ""Set It Off Tour"" in support of his album True to Self from October 17, 2017, to November 30, 2017, separate from SZA's tour.",8,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, SZA collaborated with American pop rock band Maroon 5 on their single ""What Lovers Do"" from their sixth studio album Red Pill Blues.",9,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
The following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following month SZA released ""Quicksand"", which appeared on the soundtrack for HBO's Insecure, and, alongside Khalid and Post Malone, was featured on the remix version of Lorde's single ""Homemade Dynamite"", from her second studio album Melodrama.",12,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2017, SZA worked on a joint album with Mark Ronson and Tame Impala.",13,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
"November 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 28, 2017, SZA received five Grammy nominations including one for Best New Artist.",14,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She received the most nominations of any female artist for the 2018 Awards and was the fourth most nominated artist in total.,15,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, SZA featured with Kendrick Lamar on the track ""All the Stars"", which was released as the lead single to the soundtrack album of the film Black Panther.",17,11,== Career == | === 2015–2018: Ctrl and breakthrough ===,42376342
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019–present: Second studio album and collaborations ===,0,12,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2019, SZA confirmed that her second studio album would spawn the lead single ""Brace Urself"".",0,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, SZA featured on DJ Khaled's eleventh studio album, Father of Asahd, on the track ""Just Us"".",1,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
"February 26 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 26, 2020, SZA and Timberlake released ""The Other Side"", a song part of the Trolls World Tour soundtrack, alongside its music video.",8,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, SZA signed with WME for representation in all areas.",9,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"SZA performed, together with artists such as Bruce Springsteen, Bon Jovi and Halsey, a benefit concert for the state of New Jersey, in support of the state's work fighting the COVID-19 pandemic.",10,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
"April 22 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It took place on April 22, 2020, through at-home performances and the revenue will go to the New Jersey Pandemic Relief Fund.",11,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
"May 25 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 25, 2020, SZA showed interest on Twitter in releasing ""a music dump"" of previously unreleased material, potentially containing 20 songs.",12,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
of previously,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"On May 25, 2020, SZA showed interest on Twitter in releasing ""a music dump"" of previously unreleased material, potentially containing 20 songs.",12,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, SZA tweeted and deleted, ""At this point y'all gotta ask punch,"" referring to Terrence ""Punch"" Henderson, who is president of Top Dawg Entertainment.",13,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
2019,CD,YEAR_REGEX_1,TIME,time_reference,This revealed that her relationship with her label owner Punch (Top Dawg Entertainment) has been hostile since the delays of her second album which was last announced back in an interview in 2019.,15,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
2017,CD,YEAR_REGEX_1,TIME,time_reference,"SZA came back with her first release as a lead artist since 2017 on September 4, 2020, with ""Hit Different"", featuring Ty Dolla Sign, and production from The Neptunes.",16,13,== Career == | === 2019–present: Second studio album and collaborations ===,42376342
