time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 19 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fumiya Sankai (三海郁弥, Sankai Fumiya, born March 19, 1995) is a Japanese vlogger, actor, recording artist and influencer in the Philippines.",0,0,,62986278
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has been active in his YouTube Channel, FumiShun Base, since 2015.",1,0,,62986278
1995 – 2017,CD JJ CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1995 – 2017: Early life and career beginnings =,1,2,== Personal life == | === 1995 – 2017: Early life and career beginnings ===,62986278
"March 19 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fumiya was born on March 19, 1995, in Hamamatsu Shizuoka Japan.",0,3,== Personal life == | === 1995 – 2017: Early life and career beginnings ===,62986278
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He resigned from his hotel job after two years and decided to pursue his dream of establishing his own clothing line.,1,5,== Personal life == | === 1995 – 2017: Early life and career beginnings ===,62986278
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 –,1,7,== Personal life == | === 2017 – March 2020: Life in the Philippines ===,62986278
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,March 2020:,2,7,== Personal life == | === 2017 – March 2020: Life in the Philippines ===,62986278
the 28th day,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"On the 28th day of April 2017, he flew to the Philippines to study English.",1,8,== Personal life == | === 2017 – March 2020: Life in the Philippines ===,62986278
of April 2017,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"On the 28th day of April 2017, he flew to the Philippines to study English.",1,8,== Personal life == | === 2017 – March 2020: Life in the Philippines ===,62986278
April 2020–present,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,April 2020–present:,1,10,== Personal life == | === April 2020–present: Life in the time of the COVID-19 Pandemic ===,62986278
"March 20 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 20, 2020, a few days after Metro Manila, Philippines was placed under Enhanced Community Quarantine to prevent the spread of the COVID-19 pandemic, Fumiya travelled back to Japan.",0,11,== Personal life == | === April 2020–present: Life in the time of the COVID-19 Pandemic ===,62986278
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On March 20, 2020, a few days after Metro Manila, Philippines was placed under Enhanced Community Quarantine to prevent the spread of the COVID-19 pandemic, Fumiya travelled back to Japan.",0,11,== Personal life == | === April 2020–present: Life in the time of the COVID-19 Pandemic ===,62986278
"December 2 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fumiya established his YouTube channel, FumiShun Base, with, his younger brother, Shunya, on December 2, 2015, but only posted their first video on September 6, 2016.",0,14,== Career == | === YouTube ===,62986278
"September 6 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fumiya established his YouTube channel, FumiShun Base, with, his younger brother, Shunya, on December 2, 2015, but only posted their first video on September 6, 2016.",0,14,== Career == | === YouTube ===,62986278
"May 31 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He started uploading YouTube contents for Filipinos on May 31, 2017.",0,16,== Career == | === YouTube ===,62986278
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2018, his channel hit 100K subscribers awarding him with the YouTube Silver play button.",0,17,== Career == | === YouTube ===,62986278
"March 7 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2019, he hit the one million subscribers mark, awarding him with a gold play button.",1,17,== Career == | === YouTube ===,62986278
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Some notable vlogs were his song covers of Iñigo Pascual’s Dahil Sayo, Daniel Padilla’s Simpleng Tulad Mo, Juan Karlos’ Buwan, Maja Salvador’s Dahan Dahan, and Ex Battallion’s Hayaan Mo Sila which was featured in Rated K. Other notable vlogs are his auditions to PBB Otso in Araneta Cubao and Cebu.",2,17,== Career == | === YouTube ===,62986278
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Some notable vlogs were his song covers of Iñigo Pascual’s Dahil Sayo, Daniel Padilla’s Simpleng Tulad Mo, Juan Karlos’ Buwan, Maja Salvador’s Dahan Dahan, and Ex Battallion’s Hayaan Mo Sila which was featured in Rated K. Other notable vlogs are his auditions to PBB Otso in Araneta Cubao and Cebu.",2,17,== Career == | === YouTube ===,62986278
"April 13 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"YouTube Channel on April 13, 2020.",2,19,== Career == | === YouTube ===,62986278
"May 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"To better categorize his content, he established Fumi (later on renamed to Fumi Vlogs / ふみ) on May 17, 2020.",3,20,== Career == | === YouTube ===,62986278
May 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 25, a week after the launch, the channel has reached 10,000 subscribers.",4,20,== Career == | === YouTube ===,62986278
