time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 January,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Akiko Shikata (志方あきこ, Shikata Akiko, born 7 January) is a Japanese singer-songwriter and composer, who is known for writing music for games and anime.",0,0,,13259839
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she formed the independent label Vagrancy, associated with the dōjin music scene that makes independent music game releases.",0,4,== Biography ==,13259839
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, she released her debut EP, Midori no Mori de Nemuru Tori, through her site.",2,4,== Biography ==,13259839
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the next few years, she released many works through her site, mostly instrumental albums performed with a music box.",3,4,== Biography ==,13259839
2003,CD,YEAR_REGEX_1,TIME,time_reference,Her first full-length album Haikyo to Rakuen (2003) topped the charts at Japanese independent music download site Muzie for 24 months.,4,4,== Biography ==,13259839
24 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Her first full-length album Haikyo to Rakuen (2003) topped the charts at Japanese independent music download site Muzie for 24 months.,4,4,== Biography ==,13259839
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she worked on the soundtrack for the independent game ""Hanakisō,"" her first major game-related work.",5,4,== Biography ==,13259839
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she held her first ever live tour.",0,5,== Biography ==,13259839
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she debuted as a major label artist under the Hats Unlimited label run by violinist Taro Hakase.",1,5,== Biography ==,13259839
today,NN,TIMELINE_REGEX,TIME,time_reference,"Shikata continues to work with the Ar tonelico franchise today, releasing music for both the second and third games.",3,5,== Biography ==,13259839
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her second major-label album, Raka, was released in 2006.",0,6,== Biography ==,13259839
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Shikata became associated with the dōjin soft game Umineko no Naku Koro ni, releasing an EP featuring music from the game (including the eponymous theme song).",3,6,== Biography ==,13259839
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, her third album Harmonia broke the top 20.",5,6,== Biography ==,13259839
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Shikata made her first moves into singing for anime, with her first single ""Katayoku no Tori"" being used as the opening theme song for the anime adaptation of Umineko no Naku Koro ni.",6,6,== Biography ==,13259839
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, her second single, ""Inori no Kanata"", was used as the ending theme song for Tales of Symphonia (Tethe'alla Version).",7,6,== Biography ==,13259839
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she composed the soundtrack for the anime television series Cross Ange.",8,6,== Biography ==,13259839
