time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 March 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Thomas ""Thomen"" Stauch (born 11 March 1970), also known by his nickname The Omen, is a German heavy metal drummer, mostly known as the co-founder and drummer of Blind Guardian.",0,0,,1689804
1984 to 1986 and 1987 to 2005,CD TO CD CC CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"He played with the band from 1984 to 1986 and 1987 to 2005, claiming dissatisfaction with the direction the band had taken in its latter years.",1,0,,1689804
latter years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He played with the band from 1984 to 1986 and 1987 to 2005, claiming dissatisfaction with the direction the band had taken in its latter years.",1,0,,1689804
previously,RB,TIMELINE_REGEX,TIME,time_reference,He had previously founded Savage Circus along with Piet Sielck in 2004 and worked in other projects such as Iron Savior and Serious Black.,2,0,,1689804
2004,CD,YEAR_REGEX_1,TIME,time_reference,He had previously founded Savage Circus along with Piet Sielck in 2004 and worked in other projects such as Iron Savior and Serious Black.,2,0,,1689804
their 1985,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He began his career with Blind Guardian, playing drums on their 1985 demo, Symphonies of Doom.",3,0,,1689804
April 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He remained with the band until April 2005, with his last release from the band being the live album Imaginations Through the Looking Glass, and his last studio album being the 2002 release, A Night at the Opera.",4,0,,1689804
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He remained with the band until April 2005, with his last release from the band being the live album Imaginations Through the Looking Glass, and his last studio album being the 2002 release, A Night at the Opera.",4,0,,1689804
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He remained with the band until April 2005, with his last release from the band being the live album Imaginations Through the Looking Glass, and his last studio album being the 2002 release, A Night at the Opera.",4,0,,1689804
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They released their debut album Dreamland Manor in August 2005.,2,1,,1689804
17 August 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Due to health problems causing him to miss too many gigs, Thomen left the band on 17 August 2007 but came back to the line-up in 2012.",3,1,,1689804
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Due to health problems causing him to miss too many gigs, Thomen left the band on 17 August 2007 but came back to the line-up in 2012.",3,1,,1689804
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Stauch joined the band Seelenzorn in September 2008.,4,1,,1689804
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Stauch is known for his fast and technical drumming skill, especially on the Blind Guardian album A Night at the Opera, where he mixes the traditional intensity and speed of the band's older style, with new, more technical and progressive elements.",0,2,,1689804
