time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 25 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eleonora Pons Maronese (born June 25, 1996), known professionally as Lele Pons, is a Venezuelan  singer, internet celebrity, YouTuber and actress.",0,0,,43774211
2016,CD,YEAR_REGEX_1,TIME,time_reference,Pons came to prominence on Vine before the platform shut down in 2016.,0,1,,43774211
of November 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"She has since branched out, creating comedy sketches for YouTube, where, as of November 2020, has over 17 million subscribers.",1,1,,43774211
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from social media, Pons has acted in film, television, and music videos, has released her own music, and co-authored a novel in 2016.",2,1,,43774211
"June 25 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eleonora Pons Maronese was born on June 25, 1996 in Caracas, Venezuela, to Luis Guillermo Pons Mendoza, an architect, and Ana Maronese Pivetta, a pediatrician.",0,3,== Early life ==,43774211
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She graduated from Miami Country Day School in 2015 and moved to Los Angeles, California.",3,3,== Early life ==,43774211
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from Miami Country Day School in 2015 and moved to Los Angeles, California.",3,3,== Early life ==,43774211
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she was signed with entertainment company Shots Studios.",10,5,== Career ==,43774211
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she launched a jewelry collection called UNO Magnetic.",13,5,== Career ==,43774211
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Pons co-authored a novel based on her own high school experiences, Surviving High School, co-authored with Melissa de la Cruz.",14,5,== Career ==,43774211
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pons starred as Callie in the 2016 romantic comedy We Love You, released on YouTube Red.",15,5,== Career ==,43774211
fall,NN,SEASON_REGEX,TIME,time_reference,"In the movie, characters played by Yousef Erakat and Justin Dobies both fall for Pons, who is ""cool enough"" to date both of them at the same time.",16,5,== Career ==,43774211
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, Pons released her debut single, a Spanish-language duet with Matt Hunter titled ""Dicen"".",2,6,== Career ==,43774211
four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The YouTube music video amassed 10 million views in just four days.,3,6,== Career ==,43774211
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, she became a brand ambassador for CoverGirl.",5,6,== Career ==,43774211
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same month, Pons walked in a Dolce & Gabbana show in Milan.",6,6,== Career ==,43774211
August,NNP,MONTH_REGEX,TIME,time_reference,"In August, Pons released her first single and music video for her song ""Celoso"", which was directed by fellow creator Rudy Mancuso.",8,6,== Career ==,43774211
"March 29 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 29, 2019 Lele released her English-language debut, and her first country song with the Jake Owen duet ""Señorita"" from his album Greetings from... Jake.",10,6,== Career ==,43774211
"October 14 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"México on October 14, 2018.",12,6,== Career ==,43774211
"December 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 6, 2019, Pons released her new single and music video ""Vete Pa La"".",14,6,== Career ==,43774211
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2019, Pons was a co-host on the red carpet alongside Chelsea Briggs for the 2019 Billboard Women in Music.",16,6,== Career ==,43774211
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In December 2019, Pons was a co-host on the red carpet alongside Chelsea Briggs for the 2019 Billboard Women in Music.",16,6,== Career ==,43774211
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Pons was a guest speaker at the 2020 CES conference held in Las Vegas.,17,6,== Career ==,43774211
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"As a digital media mogul and global entertainer, Pons was asked to be a speaker on the Spotify panel alongside Spotify's Chief Content Officer Dawn Ostroff.",18,6,== Career ==,43774211
"August 19 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 19, 2020, Pons released the first episode of Best Kept Secrets with Lele Pons, a podcast on Spotify in which anonymous callers share ""eyebrow raising experiences they don't dare share with friends and family"".",20,6,== Career ==,43774211
