time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She is Conductor and Artistic Director of the Los Angeles Jewish Symphony, which she founded in 1994, and the Jewish Community Chorale, which she founded in 2020.",1,0,,62879755
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She is Conductor and Artistic Director of the Los Angeles Jewish Symphony, which she founded in 1994, and the Jewish Community Chorale, which she founded in 2020.",1,0,,62879755
"April 10 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 10, 1994, with encouragement from Murry Sidlin, Green founded the Los Angeles Jewish Symphony (LAJS), which is “dedicated to the performance and preservation of orchestral works of distinction which explore Jewish culture, heritage and experience.",0,4,== Los Angeles Jewish Symphony ==,62879755
the Nowakowsky,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Green founded the Nowakowsky Chorale, a choir dedicated to the performance of the unpublished works of David Nowakowsky.",0,6,== Conducting career ==,62879755
Nowakowsky,NNP,TIMELINE_REGEX,TIME,time_reference,"Green founded the Nowakowsky Chorale, a choir dedicated to the performance of the unpublished works of David Nowakowsky.",0,6,== Conducting career ==,62879755
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For six years, she served as the West Coast Music Director of the David Nowakowsky Foundation and as Editor of the Nowakowsky manuscripts.",1,6,== Conducting career ==,62879755
Nowakowsky,NNP,TIMELINE_REGEX,TIME,time_reference,"For six years, she served as the West Coast Music Director of the David Nowakowsky Foundation and as Editor of the Nowakowsky manuscripts.",1,6,== Conducting career ==,62879755
of the Nowakowsky,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"For six years, she served as the West Coast Music Director of the David Nowakowsky Foundation and as Editor of the Nowakowsky manuscripts.",1,6,== Conducting career ==,62879755
1994 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 2013, Green was Music Director and Conductor at Valley Beth Shalom in Encino, California.",0,7,== Conducting career ==,62879755
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she created the touring orchestra of the LAJS, the American Jewish Symphony, which made its debut in New York.",2,7,== Conducting career ==,62879755
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, Dr. Green’s life and career was the subject of a Spotlight Series documentary by the Milken Archive of Jewish Music, which was featured on the Archive’s website and YouTube channel in conjunction with their Music Crossing Boundaries Festival.",3,7,== Conducting career ==,62879755
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Green received a Commendation from the Los Angeles County Board of Supervisors for her contribution to the arts in Los Angeles.",0,9,== Awards ==,62879755
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she was honored by Musical America as one of its Movers & Shapers, the Top 30 Musical America Professionals of the Year.",2,9,== Awards ==,62879755
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2017, she was honored by Musical America as one of its Movers & Shapers, the Top 30 Musical America Professionals of the Year.",2,9,== Awards ==,62879755
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1992 Green has been married to Dr. Ian Drew, MD, who serves as President of the LAJS.",0,11,== Personal life ==,62879755
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the Los Angeles Jewish Symphony recorded Los Angeles-based composer Sarah Stanton’s Violin Concerto, Ora E Sempre, featuring Mark Kashper, its concertmaster, as violin soloist.",0,13,== Discography ==,62879755
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, the symphony recorded Philadelphia-based composer Andrea Clearfield’s oratorio Women of Valor, featuring soloists Hila Plitmann, soprano, and Rinat Shaham, mezzo, with actress Tovah Feldshuh as narrator.",2,13,== Discography ==,62879755
previously,RB,TIMELINE_REGEX,TIME,time_reference,The symphony previously presented the World Premiere of Women of Valor in 2000 at UCLA’s Royce Hall.,3,13,== Discography ==,62879755
2000,CD,YEAR_REGEX_1,TIME,time_reference,The symphony previously presented the World Premiere of Women of Valor in 2000 at UCLA’s Royce Hall.,3,13,== Discography ==,62879755
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the LAJS released The Music of Eric Zeisl.",4,13,== Discography ==,62879755
