time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 16 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lawrence Carl Demetrious White (born December 16, 1979), better known by his stage name 40 Glocc, is an American rapper from Colton, California.",0,0,,23231061
"December 16 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"White was born in Greenville, Texas on December 16, 1979.",0,2,== Early life ==,23231061
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He began rapping with friends and by 1997, his group, the ""Zoo Crew"", were recording and promoting their first album, Migrate, Adapt or Die, produced by Tony G and Julio G. H",2,2,== Early life ==,23231061
late fall 2010,JJ NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In late fall 2010, 40 Glocc signed affiliated rapper Ras Kass to his label Zoo Life.",6,5,== Career ==,23231061
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He released a digital street album that year called ""COPS"" with various features from Jayo Felony, Tip Toe, Tony Yayo and more.",7,5,== Career ==,23231061
2011,CD,YEAR_REGEX_1,TIME,time_reference,"in 2011, 40 Glocc and Spider Loc released an album ""Graveyard Shift"".",8,5,== Career ==,23231061
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he released his first solo album.",9,5,== Career ==,23231061
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, White was arrested following a shootout with police outside the Arbor Terrace apartment complex in Colton, and was charged with attempted murder of a police officer.",0,7,== Legal issues ==,23231061
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, a video was posted online of 40 Glocc holding two diamond Young Money necklaces, previously taken from Young Money recording artist Tyga.",1,7,== Legal issues ==,23231061
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In June 2008, a video was posted online of 40 Glocc holding two diamond Young Money necklaces, previously taken from Young Money recording artist Tyga.",1,7,== Legal issues ==,23231061
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, a video was posted online showing 40 Glocc and members of the Colton City Crips Gang showing up to Florida rapper Plies' video shoot to test his street credibility.",4,7,== Legal issues ==,23231061
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, a California judge ruled that White, who is a gang member with the Colton City Crips, would be included in an injunction prohibiting gang members from congregating near the Arbor Terrace apartments, which was believed to be the gang's headquarters.",7,7,== Legal issues ==,23231061
"January 24 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"White was arrested on January 24, 2011, in San Bernardino after a loaded 9mm handgun was found in his car, and was found loitering a block away from the Arbor Terrace at the time of his arrest.",8,7,== Legal issues ==,23231061
"October 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 3, 2011, White was arrested in Las Vegas and charged with 3 counts of domestic battery by strangulation and coercion with force.",10,7,== Legal issues ==,23231061
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The woman claims 40 had been assaulting her for over a year and she was afraid to go to the law, in fear she might be killed.",14,7,== Legal issues ==,23231061
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, he was assaulted and beaten up by  rapper Jayceon ""The Game"" Taylor outside of a mansion in Hollywood.",16,7,== Legal issues ==,23231061
2015,CD,YEAR_REGEX_1,TIME,time_reference,"White was awarded $3,000 in 2015, and an additional $200,000 in 2017.",18,7,== Legal issues ==,23231061
2017,CD,YEAR_REGEX_1,TIME,time_reference,"White was awarded $3,000 in 2015, and an additional $200,000 in 2017.",18,7,== Legal issues ==,23231061
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, 40 Glocc and Black Wall Street's Compton Menace got into a physical altercation during the Cage vs. Cons event at the L.A. Sports Arena in Los Angeles.",19,7,== Legal issues ==,23231061
