time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 October 1872 – 26 August 1958,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ralph Vaughan Williams,  ( (listen); 12 October 1872 – 26 August 1958) was an English composer.",0,0,,79448
sixty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His works include operas, ballets, chamber music, secular and religious vocal pieces and orchestral compositions including nine symphonies, written over sixty years.",1,0,,79448
of the 19th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Strongly influenced by Tudor music and English folk-song, his output marked a decisive break in British music from its German-dominated style of the 19th century.",2,0,,79448
late thirties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"He was musically a late developer, not finding his true voice until his late thirties; his studies in 1907–1908 with the French composer Maurice Ravel helped him clarify the textures of his music and free it from Teutonic influences.",3,1,,79448
1907–1908,CD,YEAR_REGEX_1,TIME,time_reference,"He was musically a late developer, not finding his true voice until his late thirties; his studies in 1907–1908 with the French composer Maurice Ravel helped him clarify the textures of his music and free it from Teutonic influences.",3,1,,79448
1910,CD,YEAR_REGEX_1,TIME,time_reference,Among the most familiar of his other concert works are Fantasia on a Theme by Thomas Tallis (1910) and The Lark Ascending (1914).,1,2,,79448
1914,CD,YEAR_REGEX_1,TIME,time_reference,Among the most familiar of his other concert works are Fantasia on a Theme by Thomas Tallis (1910) and The Lark Ascending (1914).,1,2,,79448
1919 and 1951,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He wrote eight works for stage performance between 1919 and 1951.,3,2,,79448
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Although none of his operas became popular repertoire pieces, his ballet Job: A Masque for Dancing (1930) was successful and has been frequently staged.",4,2,,79448
Twenty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Twenty years later, though in his sixties and devotedly married, he was reinvigorated by a love affair with a much younger woman, who later became his second wife.",2,3,,79448
