time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 27 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Douglas Farthing Hatlelid (born August 27, 1942), better known as Chip Douglas, is a songwriter, musician (bass, guitar and keyboards), and record producer, whose most famous work was during the 1960s.",0,0,,2698790
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Douglas Farthing Hatlelid (born August 27, 1942), better known as Chip Douglas, is a songwriter, musician (bass, guitar and keyboards), and record producer, whose most famous work was during the 1960s.",0,0,,2698790
Daydream,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was the bassist of the Turtles for a short period of time and the producer of some of the Monkees biggest hits, including ""Daydream Believer"" and ""Pleasant Valley Sunday"".",1,0,,2698790
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"He was the bassist of the Turtles for a short period of time and the producer of some of the Monkees biggest hits, including ""Daydream Believer"" and ""Pleasant Valley Sunday"".",1,0,,2698790
a nightclub,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"They also appeared as themselves in a nightclub scene for the Warner Bros. movie Palm Springs Weekend, starring Connie Stevens and Troy Donahue (1963).",2,3,== Early career ==,2698790
Springs Weekend,NNP NNP,SEASON_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"They also appeared as themselves in a nightclub scene for the Warner Bros. movie Palm Springs Weekend, starring Connie Stevens and Troy Donahue (1963).",2,3,== Early career ==,2698790
1963,CD,YEAR_REGEX_1,TIME,time_reference,"They also appeared as themselves in a nightclub scene for the Warner Bros. movie Palm Springs Weekend, starring Connie Stevens and Troy Donahue (1963).",2,3,== Early career ==,2698790
the next several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,MFQ spent the next several years touring the U.S. playing college concerts.,3,3,== Early career ==,2698790
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The Modern Folk Quartet was signed by producer Phil Spector in 1966, and recorded a song, ""This Could Be the Night"", co-written by Spector and up-and-coming singer-songwriter Harry Nilsson.",0,4,== Early career ==,2698790
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Modern Folk Quartet was signed by producer Phil Spector in 1966, and recorded a song, ""This Could Be the Night"", co-written by Spector and up-and-coming singer-songwriter Harry Nilsson.",0,4,== Early career ==,2698790
