time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 28 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Guarini (born Justin Eldrin Bell; October 28, 1978) is an American singer, musician, actor, host and record producer, who in 2002 was the runner-up on the first season of American Idol.",0,0,,417943
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Justin Guarini (born Justin Eldrin Bell; October 28, 1978) is an American singer, musician, actor, host and record producer, who in 2002 was the runner-up on the first season of American Idol.",0,0,,417943
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Pennsylvania in 1985, he joined the Archdiocese of Philadelphia Boys Choir.",1,5,== Career == | === Beginnings ===,417943
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Throughout his school years Guarini sang in school choirs, and from 1996 to 2000 was the lead soloist in an award-winning a cappella group named The Midnight Voices.",2,5,== Career == | === Beginnings ===,417943
1996 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Throughout his school years Guarini sang in school choirs, and from 1996 to 2000 was the lead soloist in an award-winning a cappella group named The Midnight Voices.",2,5,== Career == | === Beginnings ===,417943
The Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Throughout his school years Guarini sang in school choirs, and from 1996 to 2000 was the lead soloist in an award-winning a cappella group named The Midnight Voices.",2,5,== Career == | === Beginnings ===,417943
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The group released an independent album in 1999 with proceeds benefiting a music scholarship fund at Guarini's alma mater, Central Bucks High School East in Buckingham, Pennsylvania.",3,5,== Career == | === Beginnings ===,417943
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was a director/performer at the Riverside Haunted Woods in Bridgeton Township, Pennsylvania, in 2001.",4,5,== Career == | === Beginnings ===,417943
nightclubs,NN,DAY_TIME_REGEX,TIME,time_reference,"He worked in New York nightclubs, and auditioned for New York Theatre before successfully auditioning for American Idol in April 2002.",1,7,== Career == | === Beginnings ===,417943
April 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He worked in New York nightclubs, and auditioned for New York Theatre before successfully auditioning for American Idol in April 2002.",1,7,== Career == | === Beginnings ===,417943
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Guarini wrote about his decision between the two offers in his exclusive 2008 blog for the television site, Fancast, stating, ""I had attended master classes… I learned Zulu and Sotho phrases, as well as the music from the show.",3,7,== Career == | === Beginnings ===,417943
now,RB,TIMELINE_REGEX,TIME,time_reference,"But, now I knew I was onto something, and I wasn't letting go.",5,7,== Career == | === Beginnings ===,417943
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Idol judge Simon Cowell praised Guarini's performance in the show's first season, at one early audition telling him ""Justin, you know, occasionally you're very privileged when you do a competition like this to hear somebody undiscovered who has a voice like yours"", with Guarini ultimately becoming the runner-up to winner Kelly Clarkson in September 2002.",0,9,== Career == | === American Idol ===,417943
2003–2004,CD,YEAR_REGEX_1,TIME,time_reference,2003–2004: Justin Guarini ===,1,11,== Career == | === 2003–2004: Justin Guarini ===,417943
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His eponymous album debuted in June 2003, coinciding with the single releases of the current second season American Idol top two finalists and the movie From Justin to Kelly, in which Guarini co-starred with Kelly Clarkson.",0,12,== Career == | === 2003–2004: Justin Guarini ===,417943
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2003 Guarini was dropped from RCA Records.,2,12,== Career == | === 2003–2004: Justin Guarini ===,417943
