time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 July 1885 – 5 August 1916,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"George Sainton Kaye Butterworth, MC (12 July 1885 – 5 August 1916) was an English composer who was best known for the orchestral idyll The Banks of Green Willow and his song settings of A. E. Housman's poems from A Shropshire Lad.",0,0,,175469
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,175469
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Soon after his birth, his family moved to York so that his father Sir Alexander Kaye Butterworth could take up an appointment as general manager of the North Eastern Railway, which was based there.",1,2,== Early years ==,175469
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the centenary year of his death on the Somme, biographer Anthony Murphy unveiled on behalf of the York Civic Trust a blue plaque to his memory at College House, Driffield Terrace, part of the Mount School.",3,2,== Early years ==,175469
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2016, the centenary year of his death on the Somme, biographer Anthony Murphy unveiled on behalf of the York Civic Trust a blue plaque to his memory at College House, Driffield Terrace, part of the Mount School.",3,2,== Early years ==,175469
1907,CD,YEAR_REGEX_1,TIME,time_reference,"Butterworth and Vaughan Williams made several trips into the English countryside to collect folk songs (Butterworth collected over 450 himself, many in Sussex in 1907, and sometimes using a phonograph) and the compositions of both were strongly influenced by what they collected.",5,3,== Early years ==,175469
1906,CD,YEAR_REGEX_1,TIME,time_reference,"He was employed for a while by the English Folk Dance and Song Society (of which he was a founder member in 1906) as a professional morris dancer, and was a member of the Demonstration Team.",7,3,== Early years ==,175469
less than a year,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He also briefly studied piano and organ at the Royal College of Music, where he worked with Hubert Parry among others, though he stayed less than a year as the academic life was not for him.",9,3,== Early years ==,175469
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"We were talking together one day when he said in his gruff, abrupt manner: ‘You know, you ought to write a symphony’.",0,4,== Early years ==,175469
that moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"From that moment, the idea of a symphony dominated my mind.",3,4,== Early years ==,175469
16–17 July 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Butterworth and his men succeeded in capturing a series of trenches near Pozières on 16–17 July 1916, the traces of which can still be found within a small wood.",4,7,== First World War ==,175469
25 August 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"George Butterworth, aged 31, was awarded the Military Cross, gazetted 25 August 1916, though he did not live to receive it.",7,7,== First World War ==,175469
now,RB,TIMELINE_REGEX,TIME,time_reference,The Battle of the Somme was now entering its most intense phase.,8,7,== First World War ==,175469
4 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 4 August, 23rd Division was ordered to attack a communications trench known as Munster Alley that was in German hands.",9,7,== First World War ==,175469
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In desperate fighting during the night of 4–5 August, and despite friendly fire from Australian artillery, Butterworth and his miners captured and held on to Munster Alley, albeit with heavy losses.",11,7,== First World War ==,175469
of 4–5 August,IN CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL TIME,time_reference,"In desperate fighting during the night of 4–5 August, and despite friendly fire from Australian artillery, Butterworth and his miners captured and held on to Munster Alley, albeit with heavy losses.",11,7,== First World War ==,175469
5 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"At 04:45 on 5 August, amid frantic German attempts to recapture the position, Butterworth was shot through the head by a sniper.",12,7,== First World War ==,175469
of the final two years,IN DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"His body was hastily buried by his men in the side of the trench, but was never recovered for formal reburial following the fierce bombardments of the final two years of conflict.",13,7,== First World War ==,175469
July,NNP,MONTH_REGEX,TIME,time_reference,"Firstly, he was mentioned in despatches early in July, and was then recommended for the MC ""for conspicuous gallantry in action"" on 9 July at Bailiff Wood, then again – successfully – ""for commanding his company with great ability and coolness"" when wounded on 16–17 July.",6,8,== First World War ==,175469
9 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Firstly, he was mentioned in despatches early in July, and was then recommended for the MC ""for conspicuous gallantry in action"" on 9 July at Bailiff Wood, then again – successfully – ""for commanding his company with great ability and coolness"" when wounded on 16–17 July.",6,8,== First World War ==,175469
16–17 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Firstly, he was mentioned in despatches early in July, and was then recommended for the MC ""for conspicuous gallantry in action"" on 9 July at Bailiff Wood, then again – successfully – ""for commanding his company with great ability and coolness"" when wounded on 16–17 July.",6,8,== First World War ==,175469
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Brigadier Page-Croft also mentioned to Butterworth's father that he had 'won' the medal again on the night he died.,7,8,== First World War ==,175469
1915,CD,YEAR_REGEX_1,TIME,time_reference,"Sir Alexander Butterworth erected a plaque at St Mary's Priory Church, Deerhurst, Gloucestershire in memory of his son and of his nephew, Hugh, who died at Loos in 1915.",11,8,== First World War ==,175469
the previous century,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"(The Rev. George Butterworth, the composer's grandfather, had been vicar of St Mary's in the previous century.)",12,8,== First World War ==,175469
1918,CD,YEAR_REGEX_1,TIME,time_reference,Sir Alexander also arranged the printing in 1918 of a memorial volume in his son's memory.,13,8,== First World War ==,175469
1911 and 1912,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1911 and 1912, Butterworth wrote eleven settings of Housman's poems from A Shropshire Lad.",0,11,"== A Shropshire Lad, and other compositions ==",175469
of Summer,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""On the Idle Hill of Summer""",0,21,"== A Shropshire Lad, and other compositions ==",175469
1916,CD,YEAR_REGEX_1,TIME,time_reference,"The songs were dedicated to Victor Annesley Barrington-Kennett, a friend from Eton and Oxford, who was also to die in France in 1916.",1,22,"== A Shropshire Lad, and other compositions ==",175469
16 May 1911,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nine of the songs were first performed by James Campbell McInnes (baritone) and the composer (piano) on 16 May 1911 at a meeting of the Oxford University Musical Club, organized by Boult,.",3,22,"== A Shropshire Lad, and other compositions ==",175469
of summer,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"At this stage, Butterworth still had not completed ""On the idle hill of summer"" and did not do so until he was living at Cheyne Gardens in London.",2,23,"== A Shropshire Lad, and other compositions ==",175469
1912,CD,YEAR_REGEX_1,TIME,time_reference,"Another, ""Loveliest of Trees"", is the basis for his 1912 orchestral rhapsody, also called A Shropshire Lad, which quotes two songs from the whole – ""Loveliest of Trees"" and ""With Rue My Heart Is Laden"".",5,23,"== A Shropshire Lad, and other compositions ==",175469
2 October 1913,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Rhapsody, A Shropshire Lad – a sort of postlude to the songs – employs a normal sized symphony orchestra, and was first performed on 2 October 1913 at the Leeds Festival, conducted by Arthur Nikisch.",0,25,"== A Shropshire Lad, and other compositions ==",175469
A Pastoral,NNP NNP,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"It was influential upon Vaughan Williams (A Pastoral Symphony), Gerald Finzi (A Severn Rhapsody) and Ernest Moeran (First Rhapsody).",1,25,"== A Shropshire Lad, and other compositions ==",175469
1907,CD,YEAR_REGEX_1,TIME,time_reference,Butterworth's other orchestral works are short and based on folksongs he had collected in Sussex in 1907:,2,25,"== A Shropshire Lad, and other compositions ==",175469
1911,CD,YEAR_REGEX_1,TIME,time_reference,Two English Idylls (1911) and The Banks of Green Willow (1913).,3,25,"== A Shropshire Lad, and other compositions ==",175469
1913,CD,YEAR_REGEX_1,TIME,time_reference,Two English Idylls (1911) and The Banks of Green Willow (1913).,3,25,"== A Shropshire Lad, and other compositions ==",175469
27 February 1914,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The latter work was premiered by the 24-year-old Adrian Boult on 27 February 1914, at West Kirby, Wirral, (this was in fact Boult's very first professional concert).",5,25,"== A Shropshire Lad, and other compositions ==",175469
the Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The orchestral version differs from the others quite markedly, not least in having only three songs: ""In the Year That's Come and Gone"", ""Life in Her Creaking Shoes"", and ""On the Way to Kew"" (the other versions include ""Fill a Glass with Golden Wine"").",2,26,"== A Shropshire Lad, and other compositions ==",175469
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In his 1978 appearance with the Chicago Symphony Orchestra he programmed, to the surprise of many, Butterworth's English Idyll No. 1.",12,26,"== A Shropshire Lad, and other compositions ==",175469
1910–1911,CD,YEAR_REGEX_1,TIME,time_reference,Two English Idylls for orchestra (1910–1911),0,29,== List of compositions ==,175469
1911,CD,YEAR_REGEX_1,TIME,time_reference,"A Shropshire Lad, Rhapsody for orchestra (1911)",0,30,== List of compositions ==,175469
1913,CD,YEAR_REGEX_1,TIME,time_reference,The Banks of Green Willow for orchestra (1913),0,31,== List of compositions ==,175469
1911–12,CD,YEAR_REGEX_1,TIME,time_reference,"Love Blows As the Wind Blows, a song cycle for voice and piano (or string quartet) (both 1911–12) or small orchestra (1914)",0,32,== List of compositions ==,175469
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Love Blows As the Wind Blows, a song cycle for voice and piano (or string quartet) (both 1911–12) or small orchestra (1914)",0,32,== List of compositions ==,175469
1910,CD,YEAR_REGEX_1,TIME,time_reference,Suite for String Quartet (1910),0,33,== List of compositions ==,175469
