time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 March 1932 – 9 November 2008,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Zenzile Miriam Makeba (4 March 1932 – 9 November 2008), nicknamed Mama Africa, was a South African singer, songwriter, actress, and civil rights activist.",0,0,,598363
1950,CD,YEAR_REGEX_1,TIME,time_reference,"She had a brief and allegedly abusive first marriage at the age of 17, gave birth to her only child in 1950, and survived breast cancer.",1,1,,598363
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her vocal talent had been recognized when she was a child, and she began singing professionally in the 1950s, with the Cuban Brothers, the Manhattan Brothers, and an all-woman group, the Skylarks, performing a mixture of jazz, traditional African melodies, and Western popular music.",2,1,,598363
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Makeba had a brief role in the anti-apartheid film Come Back, Africa, which brought her international attention, and led to her performing in Venice, London, and New York City.",3,1,,598363
1960,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to New York City, where she became immediately popular, and recorded her first solo album in 1960.",5,1,,598363
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Her attempt to return to South Africa that year for her mother's funeral was prevented by the country's government.,6,1,,598363
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Makeba's career flourished in the United States, and she released several albums and songs, her most popular being ""Pata Pata"" (1967).",0,2,,598363
1965,CD,YEAR_REGEX_1,TIME,time_reference,Along with Belafonte she received a Grammy Award for her 1965 album An Evening with Belafonte/Makeba.,1,2,,598363
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Along with Belafonte she received a Grammy Award for her 1965 album An Evening with Belafonte/Makeba.,1,2,,598363
1968,CD,YEAR_REGEX_1,TIME,time_reference,"She married Stokely Carmichael, a leader of the Black Panther Party, in 1968.",3,2,,598363
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She began to write and perform music more explicitly critical of apartheid; the 1977 song ""Soweto Blues"", written by her former husband Hugh Masekela, was about the Soweto uprising.",7,2,,598363
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After apartheid was dismantled in 1990, Makeba returned to South Africa.",8,2,,598363
