time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 11 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Barry Weiss (born February 11, 1959) is an American music executive and producer who is currently an executive with RECORDS, a label he co-founded.",0,0,,20173981
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Barry Weiss (born February 11, 1959) is an American music executive and producer who is currently an executive with RECORDS, a label he co-founded.",0,0,,20173981
2011,CD,YEAR_REGEX_1,TIME,time_reference,He left the organization in 2011 to join the Universal Music Group prior to co-founding RECORDS in 2015.,3,0,,20173981
2015,CD,YEAR_REGEX_1,TIME,time_reference,He left the organization in 2011 to join the Universal Music Group prior to co-founding RECORDS in 2015.,3,0,,20173981
"February 11 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Weiss was born to a Jewish family in New York, New York on February 11, 1959 to parents Hy and Rosalyn Weiss.",0,2,== Early life and education ==,20173981
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His father, Hy, was also a music executive having founded Old Town Records in the late 1950s.",1,2,== Early life and education ==,20173981
1981,CD,YEAR_REGEX_1,TIME,time_reference,Barry Weiss graduated from Cornell University in 1981.,2,2,== Early life and education ==,20173981
1986,CD,YEAR_REGEX_1,TIME,time_reference,Weiss received his Master of Business Administration from New York University in 1986.,4,2,== Early life and education ==,20173981
1981–2008,CD,YEAR_REGEX_1,TIME,time_reference,1981–2008:,1,4,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Early years, Jive, and Zomba =",2,4,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He earned his first major job in 1982 at Clive Calder's new label, Jive Records.",1,5,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
January 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1995, Weiss was promoted to President of Jive Records along with Verity and Silvertone.",6,5,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
1995 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1995 to 2000, Weiss was involved with acts such as Britney Spears, NSYNC, The Backstreet Boys, and others.",7,5,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He also oversaw the release of NSYNC's 2000 album, No Strings Attached which broke the album sales record (a record that stood until 2015).",8,5,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He also oversaw the release of NSYNC's 2000 album, No Strings Attached which broke the album sales record (a record that stood until 2015).",8,5,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Jive Records' parent company, Zomba Music Group, was purchased by BMG for $2.7 billion.",9,5,"== Career == | === 1981–2008: Early years, Jive, and Zomba ===",20173981
