time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 25 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gene Simmons (born Chaim Witz August 25, 1949) is an Israeli-American musician, singer and songwriter.",0,0,,142241
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Also known by his stage persona The Demon, he is the bassist and co-lead singer of Kiss, the rock band he co-founded with Paul Stanley, Ace Frehley and Peter Criss in the early 1970s.",1,0,,142241
"August 25 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simmons was born as Chaim Witz on August 25, 1949, at Rambam Hospital in Haifa, Israel, to Jewish immigrants from Hungary.",0,2,== Early life ==,142241
1925-2018,JJ,YEAR_REGEX_1,TIME,time_reference,"His mother, Florence Klein (1925-2018) (née Flóra Kovács), was born in Jánd and survived internment in Nazi concentration camps.",1,2,== Early life ==,142241
1925-2002,JJ,YEAR_REGEX_1,TIME,time_reference,"His father, Ferenc ""Feri"" Yehiel Witz (1925-2002), was a carpenter.",3,2,== Early life ==,142241
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,He practiced playing his guitar for hours on end.,5,2,== Early life ==,142241
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A proficient typist, he served as an assistant to an editor of Vogue, and spent several months as a sixth grade instructor on the Upper West Side.",14,2,== Early life ==,142241
now,RB,TIMELINE_REGEX,TIME,time_reference,"""There is no way I'd be doing what I do now if it wasn't for the Beatles.",16,2,== Early life ==,142241
of nowhere,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"It blew me away that these four boys [from] the middle of nowhere could make that music.""",19,2,== Early life ==,142241
the early 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Simmons formed the rock band Wicked Lester in the early 1970s with Stanley Eisen (now known as Paul Stanley) and recorded one album, which was never released.",0,6,== Career == | === Kiss ===,142241
now,RB,TIMELINE_REGEX,TIME,time_reference,"Simmons formed the rock band Wicked Lester in the early 1970s with Stanley Eisen (now known as Paul Stanley) and recorded one album, which was never released.",0,6,== Career == | === Kiss ===,142241
an ad,DT NN,INARTICLE_REGEX ERA_REGEX,MODIFIER TIME,time_reference,Simmons and Stanley found an ad placed by George Peter John Criscuola (known as Peter Criss) who was playing clubs in Brooklyn at the time; they joined and started out as a trio.,3,6,== Career == | === Kiss ===,142241
an ad,DT NN,INARTICLE_REGEX ERA_REGEX,MODIFIER TIME,time_reference,"Paul Frehley (better known as Ace Frehley) responded to an ad they put in The Village Voice for a lead guitar player, and soon joined them.",5,6,== Career == | === Kiss ===,142241
February 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kiss released their self-titled debut album in February 1974.,6,6,== Career == | === Kiss ===,142241
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, when Kiss's fame was waning, the members took off their trademark make-up and enjoyed a resurgence in popularity that continued into the 1990s.",0,7,== Career == | === Kiss ===,142241
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1983, when Kiss's fame was waning, the members took off their trademark make-up and enjoyed a resurgence in popularity that continued into the 1990s.",0,7,== Career == | === Kiss ===,142241
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The new drummer was Paul Charles Caravello, who went by the stage name of Eric Carr, and played for Kiss from 1980 until his death in 1991.",2,7,== Career == | === Kiss ===,142241
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The new drummer was Paul Charles Caravello, who went by the stage name of Eric Carr, and played for Kiss from 1980 until his death in 1991.",2,7,== Career == | === Kiss ===,142241
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The band hosted its own fan conventions in 1995, and fan feedback about the original Kiss members reunion influenced the highly successful 1996–1997 Alive Worldwide reunion tour.",3,7,== Career == | === Kiss ===,142241
1996–1997,CD,YEAR_REGEX_1,TIME,time_reference,"The band hosted its own fan conventions in 1995, and fan feedback about the original Kiss members reunion influenced the highly successful 1996–1997 Alive Worldwide reunion tour.",3,7,== Career == | === Kiss ===,142241
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the band released Psycho Circus.",4,7,== Career == | === Kiss ===,142241
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, the original line-up has once again dissolved, with Tommy Thayer replacing Ace Frehley on lead guitar and Eric Singer (who performed with Kiss from 1991 through 1996) replacing Peter Criss on drums.",5,7,== Career == | === Kiss ===,142241
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, the original line-up has once again dissolved, with Tommy Thayer replacing Ace Frehley on lead guitar and Eric Singer (who performed with Kiss from 1991 through 1996) replacing Peter Criss on drums.",5,7,== Career == | === Kiss ===,142241
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Simmons managed the recording side of Liza Minnelli's entry into mainstream pop.",0,9,== Career == | === Other projects ===,142241
"August 15 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 15, 2013, Simmons, Paul Stanley and manager Doc McGhee became a part of the ownership group that created the LA Kiss Arena Football League team, which played their home games at the Honda Center in Anaheim, California.",1,9,== Career == | === Other projects ===,142241
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Gene Simmons Family Jewels, a reality show documenting the personal lives of Simmons, his wife, his son and daughterIn 1985, Simmons appeared on the TV series Miami Vice in an episode titled ""The Prodigal Son"".",0,16,== Career == | === Film and television ===,142241
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also guest-starred as himself in the 2014 CSI: Crime Scene Investigation episode Long Road Home.,3,16,== Career == | === Film and television ===,142241
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Simmons performed in the 1984 Michael Crichton thriller Runaway starring Tom Selleck, Cynthia Rhodes and Kirstie Alley as well as the 1987 Gary Sherman action film Wanted: Dead or Alive starring Rutger Hauer.",0,17,== Career == | === Film and television ===,142241
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Simmons performed in the 1984 Michael Crichton thriller Runaway starring Tom Selleck, Cynthia Rhodes and Kirstie Alley as well as the 1987 Gary Sherman action film Wanted: Dead or Alive starring Rutger Hauer.",0,17,== Career == | === Film and television ===,142241
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Simmons founded the film production company Erebus Pictures and announced as the first project  the Horror-thriller film Armed Response.",1,17,== Career == | === Film and television ===,142241
Nite,NNP,DAY_TIME_REGEX,TIME,time_reference,"Some notable songs featuring Simmons singing lead include ""Rock and Roll All Nite"", ""Deuce"", ""A World Without Heroes"", ""I Love It Loud"", ""Calling Dr. Love"", ""Unholy"", ""Spit"" (second lead vocals), ""Boomerang"", ""You Wanted the Best"" (first lead vocals), and ""Christine Sixteen"", among others.",1,19,== Playing style ==,142241
1977,CD,YEAR_REGEX_1,TIME,time_reference,"By 1977, however, he would write in a letter of comment to Janus, ""I haven't been active",2,23,== Personal life ==,142241
about five years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"[in fandom] for about five years"".",3,23,== Personal life ==,142241
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Although they began dating in 1983, they did not marry until 28 years later.",5,23,== Personal life ==,142241
28 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Although they began dating in 1983, they did not marry until 28 years later.",5,23,== Personal life ==,142241
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Simmons often joked that he and Tweed were ""happily unmarried"" for over 20 years.",6,23,== Personal life ==,142241
"October 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simmons and Tweed wed on October 1, 2011 at the Beverly Hills Hotel.",8,23,== Personal life ==,142241
"January 22 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They have two children: Nick (born January 22, 1989) and Sophie (born July 7, 1992).",9,23,== Personal life ==,142241
"July 7 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They have two children: Nick (born January 22, 1989) and Sophie (born July 7, 1992).",9,23,== Personal life ==,142241
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Simmons visited his birth country, Israel.",0,25,== Personal life == | === Homecoming visit to Israel ===,142241
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He supported the 2003 invasion of Iraq, writing on his website: ""I'm ashamed to be surrounded by people calling themselves liberal who are, in my opinion, spitting on the graves of brave American soldiers who gave their life to fight a war that wasn't theirs... in a country they've never been to... simply to liberate the people therein"".",1,27,== Personal life == | === Political views ===,142241
am,VBP,HALFDAY_REGEX_1,TIME,,She is alive and I am alive because of America.,5,27,== Personal life == | === Political views ===,142241
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2006 Lebanon War between Israel and Lebanon, Simmons sent a televised message of support (in both English and Hebrew) to an Israeli soldier seriously wounded in fighting in Lebanon, calling him his ""hero"".",7,27,== Personal life == | === Political views ===,142241
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Simmons said he regretted voting for Barack Obama and criticized the 2009 health care reforms.",8,27,== Personal life == | === Political views ===,142241
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2010, Simmons said he regretted voting for Barack Obama and criticized the 2009 health care reforms.",8,27,== Personal life == | === Political views ===,142241
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following Obama's 2011 speech on the Middle East in which the President called on Israel and the Palestinians to negotiate a settlement ""based on the 1967 lines with mutually agreed swaps"", Simmons told CNBC that Obama was gravely misguided.",9,27,== Personal life == | === Political views ===,142241
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following Obama's 2011 speech on the Middle East in which the President called on Israel and the Palestinians to negotiate a settlement ""based on the 1967 lines with mutually agreed swaps"", Simmons told CNBC that Obama was gravely misguided.",9,27,== Personal life == | === Political views ===,142241
'67,JJ,YEAR_REGEX_2,TIME,time_reference,"For the president to be sitting in Washington D.C. and saying, 'Go back to your '67 borders in Israel' – how about you live there and try to defend an indefensible border – nine miles (14 km) wide?""",11,27,== Personal life == | === Political views ===,142241
2011,CD,YEAR_REGEX_1,TIME,time_reference,"During his visit to Israel in 2011, he stated that the artists refusing to perform in Israel for political reasons are ""stupid"".",13,27,== Personal life == | === Political views ===,142241
an April 2012,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In an April 2012 interview, Simmons endorsed Republican Mitt Romney for President: ""America should be in business and it should be run by a businessman.",14,27,== Personal life == | === Political views ===,142241
"November 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On November 6, 2015, he attended a Friends of the Israel Defense Forces gala in Beverly Hills, which raised more than $31 million.",15,27,== Personal life == | === Political views ===,142241
"November 10 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 10, 2021, he stated that people who refused to get the vaccine against COVID-19 ""an enemy"" and called them ""evil"".",16,27,== Personal life == | === Political views ===,142241
"November 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simmons's family received the MEND Humanitarian Award for their philanthropic efforts and support for Mending Kids International at the organization's annual gala on November 9, 2013.",3,29,== Personal life == | === Philanthropy ===,142241
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,He recalled his mother's excitement when they received a CARE box one day.,6,29,== Personal life == | === Philanthropy ===,142241
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he claimed the tally stood at 5,000 and that he has a Polaroid picture of each liaison, including the hotel key where it took place.",1,32,== Controversial public statements and image == | === Promiscuity ===,142241
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A number of years prior, as a guest on TSN's Off the Record with Michael Landsberg, Simmons told fellow guest Thea Andrews he had slept with 4,500 women, to which Andrews replied she was not interested in being 4,501.",2,32,== Controversial public statements and image == | === Promiscuity ===,142241
a 2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Tewksbury would state in a 2012 interview with the National Post that Simmons shook his head at Tewksbury off-camera.,4,32,== Controversial public statements and image == | === Promiscuity ===,142241
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He told Terry Gross: ""If you want to welcome me with open arms, I'm afraid you're also going to have to welcome me with open legs"", paraphrasing a lyric from the Who's 1981 song ""You Better You Bet"".",5,32,== Controversial public statements and image == | === Promiscuity ===,142241
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,NPR re-broadcast part of the interview in August 2007.,9,32,== Controversial public statements and image == | === Promiscuity ===,142241
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2014 interview with The Huffington Post, Simmons noted he was upset over what he perceived as Gross's ""holier-than-thou"" attitude, which included mislabeling his band Kiss as ""the Kiss"".",10,32,== Controversial public statements and image == | === Promiscuity ===,142241
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Ace Frehley stated that Simmons had attempted to grope his wife, calling Simmons an ""asshole and a sex addict"".",11,32,== Controversial public statements and image == | === Promiscuity ===,142241
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, during an interview in Melbourne, Australia, while talking about Islamic extremists, Simmons described Islam as a ""vile culture"", saying that Muslim women had to walk behind their husbands and were not allowed to be educated or to own houses.",0,34,== Controversial public statements and image == | === Islam comments in Australia ===,142241
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Australia's Muslim of the Year Susan Carland argued that Simmons's stereotyping of Muslims was inaccurate.,2,34,== Controversial public statements and image == | === Islam comments in Australia ===,142241
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Simmons was sued by a former girlfriend, Georgeann Walsh Ward, who said she had been ""defamed"" in the VH1 documentary When Kiss Ruled the World and portrayed as an ""unchaste woman"".",0,36,== Controversial public statements and image == | === Defamation lawsuit by former girlfriend ===,142241
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A settlement was reached in June 2006.,1,36,== Controversial public statements and image == | === Defamation lawsuit by former girlfriend ===,142241
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Simmons openly spoke out against music piracy, and called for file-sharers to be sued.",0,38,== Controversial public statements and image == | === Views on musical piracy ===,142241
