time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 March 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Giorgos Mazonakis (Greek: Γιώργος Μαζωνάκης, born 4 March 1972) is a modern Laika and pop Greek singer.",0,0,,8507600
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"For the first time he sang at a nightclub in Patras, where in the summer of 1992 was discovered by executives of PolyGram Greece.",3,2,== Biography ==,8507600
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"For the first time he sang at a nightclub in Patras, where in the summer of 1992 was discovered by executives of PolyGram Greece.",3,2,== Biography ==,8507600
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For the first time he sang at a nightclub in Patras, where in the summer of 1992 was discovered by executives of PolyGram Greece.",3,2,== Biography ==,8507600
of nightlife,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Giorgos Mazonakis' temperament, his unique interpretation and innovative views, changed the way of nightlife, with highly successful appearances at famous nightclubs in Athens.",0,3,== Biography ==,8507600
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Giorgos Mazonakis' temperament, his unique interpretation and innovative views, changed the way of nightlife, with highly successful appearances at famous nightclubs in Athens.",0,3,== Biography ==,8507600
ad,NN,ERA_REGEX,TIME,time_reference,(I miss you) song in an automobile ad campaign.,2,4,== Biography ==,8507600
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the popular singer sang two songs of Stamatis Kraounakis on the soundtrack of the film by Nikos Panagiotopoulos titled Varethika Na Skotono tous Agapitikous Sou (I'm tired of killing your Boyfriends).",0,5,== Biography ==,8507600
the nightclub,DT JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Hurriyet, the largest circulation newspaper in Turkey, chose the nightclub Votanikos and George Mazonakis to present the nightlife of Athens.",1,6,== Biography ==,8507600
the nightlife,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Hurriyet, the largest circulation newspaper in Turkey, chose the nightclub Votanikos and George Mazonakis to present the nightlife of Athens.",1,6,== Biography ==,8507600
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mazonakis completed his appearances at Votanikos in March 2011 will visit Turkey after preparing a collaboration with a Turkish songwriter, continuing the cooperation that began with major Turkish songwriters in his latest album titled Ta Isia Anapoda.",2,6,== Biography ==,8507600
