time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 26 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cho Ja-young (born May 26, 1991), better known by her stage name Ah Young, is a South Korean singer and actress, as well known as a member of the South Korean girl group Dal Shabet.",0,0,,40460245
"May 26 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ah Young was born on May 26, 1991, in Seoul, South Korea.",0,2,== Early life ==,40460245
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,2011–2012:,1,4,== Career == | === 2011–2012: Career beginnings ===,40460245
"January 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ah Young made her official debut through the release of Supa Dupa Diva with Dal Shabet on January 3, 2011.",0,5,== Career == | === 2011–2012: Career beginnings ===,40460245
"February 28 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 28, 2011, Ah Young made a cameo, with Dal Shabet, in the hit KBS drama Dream High, as a student of Kirin High School.",1,5,== Career == | === 2011–2012: Career beginnings ===,40460245
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present:,1,6,== Career == | === 2013–present: Acting roles ===,40460245
"January 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was announced on January 9, 2013, that Ah Young would be making her first solo drama appearance in KBS' Ad Genius Lee Tae-baek.",0,7,== Career == | === 2013–present: Acting roles ===,40460245
Ad,NNP,ERA_REGEX,TIME,time_reference,"It was announced on January 9, 2013, that Ah Young would be making her first solo drama appearance in KBS' Ad Genius Lee Tae-baek.",0,7,== Career == | === 2013–present: Acting roles ===,40460245
"March 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ah Young was revealed to have joined the cast of the SBS historical drama Jang Ok-jung, Living by Love on March 14, 2013.",3,7,== Career == | === 2013–present: Acting roles ===,40460245
"May 22 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 22, 2013, Ah Young was added to the cast of the movie No Breathing.",0,8,== Career == | === 2013–present: Acting roles ===,40460245
"September 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 9, 2013, Ah Young was confirmed to be joining the cast of the movie 58 – The Year of the Dog as the character Geum Hong.",0,9,== Career == | === 2013–present: Acting roles ===,40460245
58 – The Year,CD IN DT NN,DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"On September 9, 2013, Ah Young was confirmed to be joining the cast of the movie 58 – The Year of the Dog as the character Geum Hong.",0,9,== Career == | === 2013–present: Acting roles ===,40460245
2014,CD,YEAR_REGEX_1,TIME,time_reference,The movie was released in 2014.,1,9,== Career == | === 2013–present: Acting roles ===,40460245
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, Ah Young landed her first leading role in Naver TV's web drama Someday, playing the character Lee Ji-eun.",0,10,== Career == | === 2013–present: Acting roles ===,40460245
"June 13 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was revealed on June 13, 2014, that Ah Young had been cast in the MBC drama Diary of a Night Watchman as the recurring character Hong Cho-hee.",1,10,== Career == | === 2013–present: Acting roles ===,40460245
of a Night,IN DT NNP,PREFIX_REGEX_1 INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was revealed on June 13, 2014, that Ah Young had been cast in the MBC drama Diary of a Night Watchman as the recurring character Hong Cho-hee.",1,10,== Career == | === 2013–present: Acting roles ===,40460245
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, Ah Young was cast in a lead role in MBC's drama Love Frequency 37.2, playing the character Jung Sun-hee.",2,10,== Career == | === 2013–present: Acting roles ===,40460245
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, Ah Young was cast in a support role in SBS's drama Our Gap-soon, playing the Gap-dol's colleague Kim Young-ran.",3,10,== Career == | === 2013–present: Acting roles ===,40460245
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017, Ahyoung joined SidusHQ after her contract with Happy Face Entertainment ended.",4,10,== Career == | === 2013–present: Acting roles ===,40460245
