time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 February 1944 – 18 December 2001,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Clifford Thomas Ward (10 February 1944 – 18 December 2001) was an English singer-songwriter, best known for his career as a solo artist.",0,0,,877963
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Ward's 1973 album Home Thoughts remains his best known recording and he had hit singles with ""Gaye"" and ""Scullery"".",1,0,,877963
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They initially lived in Castle Road, then Stourbridge Road in Kidderminster, for several years and both were active in raising funds for cerebral palsy, a condition their daughter Debbie had from birth.",6,2,== Early life ==,877963
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was also an English teacher for about a year and a half at North Bromsgrove High School.,7,2,== Early life ==,877963
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, shortly after leaving school and supporting himself with a series of clerical jobs, Ward formed a beat band Cliff Ward and the Cruisers, which won the 1963 Midland Band of the Year contest in Birmingham.",0,4,== Early career ==,877963
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1962, shortly after leaving school and supporting himself with a series of clerical jobs, Ward formed a beat band Cliff Ward and the Cruisers, which won the 1963 Midland Band of the Year contest in Birmingham.",0,4,== Early career ==,877963
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1962, shortly after leaving school and supporting himself with a series of clerical jobs, Ward formed a beat band Cliff Ward and the Cruisers, which won the 1963 Midland Band of the Year contest in Birmingham.",0,4,== Early career ==,877963
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1960s and after several member changes, the group was renamed Martin Raynor and The Secrets, with Ward in the role of the elusive Raynor.",3,4,== Early career ==,877963
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, following the demise of The Secrets, Ward decided he needed to get ""a real job"".",0,6,== Solo career ==,877963
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In his spare time, he continued songwriting and recorded his first solo album Singer Songwriter, released in 1972 on Dandelion Records (a label formed by the disc jockey John Peel) just before it went into liquidation.",0,7,== Solo career ==,877963
