time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 10 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Norris Cagle (born November 10, 1968) is an American country music artist.",0,0,,1745370
2000,CD,YEAR_REGEX_1,TIME,time_reference,He was first known for writing songs for David Kersh before signing to Virgin Records Nashville in 2000.,1,0,,1745370
now,RB,TIMELINE_REGEX,TIME,time_reference,"Cagle made his debut on Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts with ""My Love Goes On and On"", the first single from his debut album Play It Loud.",2,0,,1745370
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Play It Loud was followed in 2002 by Chris Cagle, released on Capitol Records Nashville.",0,1,,1745370
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Also a gold album in the United States, it produced the Top 5 hits ""What a Beautiful Day"" and ""Chicks Dig It"".",1,1,,1745370
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Anywhere but Here, his third album, followed in 2005 and produced the No. 12 hit ""Miss Me Baby"".",2,1,,1745370
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A fourth studio album, titled My Life's Been a Country Song, was released in 2008, and its lead-off single, ""What Kinda Gone"", peaked at No. 3 on the country music chart in early 2008.",3,1,,1745370
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A fourth studio album, titled My Life's Been a Country Song, was released in 2008, and its lead-off single, ""What Kinda Gone"", peaked at No. 3 on the country music chart in early 2008.",3,1,,1745370
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After exiting Capitol in 2008, he signed with Bigger Picture Music Group in 2011, before retiring from music in 2015.",4,1,,1745370
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After exiting Capitol in 2008, he signed with Bigger Picture Music Group in 2011, before retiring from music in 2015.",4,1,,1745370
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After exiting Capitol in 2008, he signed with Bigger Picture Music Group in 2011, before retiring from music in 2015.",4,1,,1745370
"November 10 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chistopher Norris Cagle was born in DeRidder, Louisiana, on November 10, 1968; by the time he was 4, his family had moved to Sugar Land, Texas, just outside Houston.",0,3,== Biography ==,1745370
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his high school years, he took piano lessons before switching to guitar.",2,3,== Biography ==,1745370
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"His senior year he moved to White Settlement, Texas, where he attended Brewer High School before moving back to Baytown and graduating from Ross S. Sterling High School in 1987.",3,3,== Biography ==,1745370
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His senior year he moved to White Settlement, Texas, where he attended Brewer High School before moving back to Baytown and graduating from Ross S. Sterling High School in 1987.",3,3,== Biography ==,1745370
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,He attended the University of Texas at Arlington for one year.,4,3,== Biography ==,1745370
night,NN,DAY_TIME_REGEX,TIME,time_reference,"He skipped his finance courses to audit music classes, and performed at night in nearby clubs.",5,3,== Biography ==,1745370
1994,CD,YEAR_REGEX_1,TIME,time_reference,Cagle later dropped out of college and moved to Nashville in 1994 at the behest of entertainment attorney Rod Phelps.,7,3,== Biography ==,1745370
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Chris remained for several months.,10,3,== Biography ==,1745370
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next five years he worked odd jobs throughout Nashville, eventually landing a songwriting deal and co-writing album tracks for David Kersh.",0,5,== Musical career ==,1745370
2000,CD,YEAR_REGEX_1,TIME,time_reference,"While working at a restaurant, he was discovered by an agent of the newly formed Nashville division of Virgin Records, and was signed to a recording deal with the label in 2000.",1,5,== Musical career ==,1745370
2000–2002,CD,YEAR_REGEX_1,TIME,time_reference,2000–2002: Play It Loud =,1,6,== Musical career == | === 2000–2002: Play It Loud ===,1745370
now,RB,TIMELINE_REGEX,TIME,time_reference,"Serving as its lead-off single was ""My Love Goes On and On"", which reached No. 15 on Billboard Hot Country Singles & Tracks (now Hot Country Songs), while ""Laredo"", its follow-up, became his first Top Ten hit in mid-2001.",1,7,== Musical career == | === 2000–2002: Play It Loud ===,1745370
