time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 30 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edwin Maximilian ""Eddie"" Hayes, Jr. (born September 30, 1970), better known by his stage name Aceyalone, is an American rapper from Los Angeles, California, United States.",0,0,,2110378
May,NNP,MONTH_REGEX,TIME,time_reference,"Following the Freestyle Fellowship releases of To Whom It May Concern... and Innercity Griots as well as a Project Blowed compilation in 1994, Aceyalone signed as a solo artist to Capitol Records after Island failed to break the Freestyle Fellowship on mainstream radio.",0,5,== Career == | === Solo projects ===,2110378
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Following the Freestyle Fellowship releases of To Whom It May Concern... and Innercity Griots as well as a Project Blowed compilation in 1994, Aceyalone signed as a solo artist to Capitol Records after Island failed to break the Freestyle Fellowship on mainstream radio.",0,5,== Career == | === Solo projects ===,2110378
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Aceyalone released his breakthrough solo debut album, All Balls Don't Bounce, in 1995.",1,5,== Career == | === Solo projects ===,2110378
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He returned three years later with his second album A Book of Human Language, a collaboration with producer Mumbles, which was a dark concept album.",2,5,== Career == | === Solo projects ===,2110378
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His third solo album, Accepted Eclectic, was released in 2001, featuring Abstract Rude and production from Evidence.",3,5,== Career == | === Solo projects ===,2110378
2002,CD,YEAR_REGEX_1,TIME,time_reference,He released Hip Hop and the World We Live In in 2002.,4,5,== Career == | === Solo projects ===,2110378
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Aceyalone's next offering came a year later, and was titled Love & Hate.",5,5,== Career == | === Solo projects ===,2110378
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Aceyalone released Magnificent City, a collaborative album with producer RJD2, followed by the Grand Imperial mixtape.",7,5,== Career == | === Solo projects ===,2110378
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Aceyalone frequently collaborates with producer Bionik such as on the 2007 release Lightning Strikes and the 2009 release Aceyalone & the Lonely Ones.,8,5,== Career == | === Solo projects ===,2110378
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Aceyalone frequently collaborates with producer Bionik such as on the 2007 release Lightning Strikes and the 2009 release Aceyalone & the Lonely Ones.,8,5,== Career == | === Solo projects ===,2110378
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Leanin' on Slick, released in 2013 with Decon Records, continued the retro flow of the previous release, this time taking inspiration from 1960s style-R&B and hot buttered soul.",13,5,== Career == | === Solo projects ===,2110378
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"Leanin' on Slick, released in 2013 with Decon Records, continued the retro flow of the previous release, this time taking inspiration from 1960s style-R&B and hot buttered soul.",13,5,== Career == | === Solo projects ===,2110378
1995,CD,YEAR_REGEX_1,TIME,time_reference,All Balls Don't Bounce (1995),0,11,== Discography == | === Studio albums ===,2110378
