time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 21 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cocco made her debut on an indie label under the name ""Cocko"" with a self-titled EP Cocko on November 21, 1996.",0,4,== Career ==,981902
"March 21 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 21, 1997, Cocco changed the official spelling of her name to ""Cocco"" and released her major label debut single Countdown.",0,5,== Career ==,981902
1998,CD,YEAR_REGEX_1,TIME,time_reference,"It was not until 1998 when she scored a big hit in Japan with Tsuyoku Hakanaimonotachi, which sold more than 250,000.",2,5,== Career ==,981902
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Cocco went on to record three more albums – Kumuiuta in 1998, Rapunzel in 2000, and Sangurōzu in 2001.",0,6,== Career ==,981902
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Cocco went on to record three more albums – Kumuiuta in 1998, Rapunzel in 2000, and Sangurōzu in 2001.",0,6,== Career ==,981902
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Cocco went on to record three more albums – Kumuiuta in 1998, Rapunzel in 2000, and Sangurōzu in 2001.",0,6,== Career ==,981902
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, her label released a career retrospective, Best + Ura Best + Mihappyōkyokushū, which contained her singles, some b-sides and five unreleased tracks.",2,6,== Career ==,981902
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she published her first art book, Minami no Shima no Hoshi",1,7,== Career ==,981902
August 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2003, she organized a benefit concert to raise awareness about cleaning up beaches in Okinawa.",3,7,== Career ==,981902
December,NNP,MONTH_REGEX,TIME,time_reference,A DVD documentary entitled Heaven's Hell followed in December.,4,7,== Career ==,981902
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 saw her appearance on the Yutaka Ozaki cover album ""BLUE"" and the publication of her second book, Minami no Shima no Koi no Uta, which was accompanied by a limited edition single, ""Garnet/Celeste Blue"".",0,8,== Career ==,981902
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Cocco collaborated with photographer/singer Nanaco on a CD/book combination titled The Bird.",1,8,== Career ==,981902
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2004, Cocco teamed up with Shigeru Kishida of the Japanese rock group Quruli to re-record ""Sing a Song"" for Tower Records' 25th Anniversary in Japan.",0,9,== Career ==,981902
December 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Singer Songer made its live debut as special guests at Quruli's year-end concert in December 2004, and in May 2005, the band released a single, ""Shoka Rinrin"".",0,10,== Career ==,981902
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Singer Songer made its live debut as special guests at Quruli's year-end concert in December 2004, and in May 2005, the band released a single, ""Shoka Rinrin"".",0,10,== Career ==,981902
June 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An album, Barairo Pop was released in June 2005.",1,10,== Career ==,981902
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, she wrote a series of essays for Mainichi Shimbun.",0,11,== Career ==,981902
"July 7 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 7, 2007, Cocco performed at the Japanese leg of Live Earth at the Makuhari Messe, Chiba.",0,12,== Career ==,981902
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Cocco published her first long novel ""Polomerria"".",0,13,== Career ==,981902
2010,CD,YEAR_REGEX_1,TIME,time_reference,She appeared at the World Happiness 2010 rock festival in Tokyo on August 8.,1,13,== Career ==,981902
August 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,She appeared at the World Happiness 2010 rock festival in Tokyo on August 8.,1,13,== Career ==,981902
August 11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She released Emerald, her first self-produced album, on August 11.",2,13,== Career ==,981902
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the no-budget indie film Inspired movies produced by Cocco and her fellow video artists was released.",0,14,== Career ==,981902
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Cocco made her acting debut, starring in KOTOKO, directed by Shinya Tsukamoto.",0,15,== Career ==,981902
"the June 6 , 2018","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"She covered ""Good Bye"" for the June 6, 2018 hide tribute album Tribute Impulse.",0,16,== Career ==,981902
"September 11 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cocco official site Archived September 11, 2020, at the Wayback Machine",0,37,== External links ==,981902
