time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sep. 21 , 1908 – Jan. 23 , 2001","NNP CD , CD NNP NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William (Bill) Julius Theodore Reinhardt (Sep. 21, 1908 – Jan. 23, 2001) was an American clarinetist, bandleader and the owner of Jazz, Ltd.—the first Jazz club run by a musician in Chicago and one of the longest running Dixieland jazz clubs in the country.",0,0,,50936037
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"Unlike many of the famous jazz musicians that Bill employed in his band, he did not seek fame; he was content with the great success of his nightclub.",0,1,,50936037
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, by the 1960s his band did appear on two TV programs.",1,1,,50936037
1912,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Reinhardt had a younger sister, Virginia (Ginny) Reinhardt, born 1912.",2,3,== Family ==,50936037
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Bill learned jazz music first by studying it from age nine to 18 then by traveling extensively with various bands for 16 years until joining the Navy in 1942.,0,5,== Early career ==,50936037
1942,CD,YEAR_REGEX_1,TIME,time_reference,Bill learned jazz music first by studying it from age nine to 18 then by traveling extensively with various bands for 16 years until joining the Navy in 1942.,0,5,== Early career ==,50936037
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,He heard and met many famous musicians and attended many popular nightclubs.,1,5,== Early career ==,50936037
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,This provided him with the contacts and resources he needed to form his own band and establish his own nightclub.,2,5,== Early career ==,50936037
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1920s Joe Marsala inspired Bill to play clarinet as his main instrument.,3,5,== Early career ==,50936037
weekend nights,NN NNS,TIME_UNIT_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,On weekend nights he followed Johnny Dodds at Kelly's Stables and Jimmy Noone at the El Rado Cafe (231 E. 55th Street in the Garfield Hotel) on the south side.,5,5,== Early career ==,50936037
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,On weekend nights he followed Johnny Dodds at Kelly's Stables and Jimmy Noone at the El Rado Cafe (231 E. 55th Street in the Garfield Hotel) on the south side.,5,5,== Early career ==,50936037
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He attended the University of Illinois for a year.,6,5,== Early career ==,50936037
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,First road tour and nightclub =,1,6,== Early career == | === First road tour and nightclub ===,50936037
summer,NN,SEASON_REGEX,TIME,time_reference,"During summer vacation, Louis contacted King Richards and Bill took his first road trip to Wisconsin and Indiana.",0,7,== Early career == | === First road tour and nightclub ===,50936037
about twelve years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Bob White, the drummer, was with Freddy Martin for about twelve years.",6,7,== Early career == | === First road tour and nightclub ===,50936037
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Fred Dexter's band went on the road to Wisconsin, Illinois, and then Buffalo, New York, to play a Christmas season at a ballroom.",7,7,== Early career == | === First road tour and nightclub ===,50936037
first nightclub,JJ NN,ORDINAL_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Bill Reinhardt was ""flabbergasted"" upon seeing the inside of his  first nightclub: The Everglades with show girls, at 48th and Broadway streets in New York City early in 1928.",8,7,== Early career == | === First road tour and nightclub ===,50936037
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Reinhardt was ""flabbergasted"" upon seeing the inside of his  first nightclub: The Everglades with show girls, at 48th and Broadway streets in New York City early in 1928.",8,7,== Early career == | === First road tour and nightclub ===,50936037
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The band broke up in the fall of 1928 and Bill stopped playing the French horn.,3,9,== Early career == | === Introduction to jazz ===,50936037
of 1928,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band broke up in the fall of 1928 and Bill stopped playing the French horn.,3,9,== Early career == | === Introduction to jazz ===,50936037
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Upon returning to Chicago, he worked for Sol Wagner at The Frolics (18 East 22nd Street) from the spring of 1929 until the stock market crashed in the fall.",6,9,== Early career == | === Introduction to jazz ===,50936037
of 1929,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Upon returning to Chicago, he worked for Sol Wagner at The Frolics (18 East 22nd Street) from the spring of 1929 until the stock market crashed in the fall.",6,9,== Early career == | === Introduction to jazz ===,50936037
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Upon returning to Chicago, he worked for Sol Wagner at The Frolics (18 East 22nd Street) from the spring of 1929 until the stock market crashed in the fall.",6,9,== Early career == | === Introduction to jazz ===,50936037
about 1931,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In about 1931 Bill worked at The Farm roadhouse in Valhalla, New York.",0,11,== Early career == | === Roadhouses and band management ===,50936037
the summer or fall,DT NN CC NN,PREFIX_REGEX_1 SEASON_REGEX LINKAGE_REGEX SEASON_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"In the summer or fall of 1932 Bill worked with Bill Whelpley's band at The Log Cabin roadhouse in Armonk, New York.",2,11,== Early career == | === Roadhouses and band management ===,50936037
of 1932,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer or fall of 1932 Bill worked with Bill Whelpley's band at The Log Cabin roadhouse in Armonk, New York.",2,11,== Early career == | === Roadhouses and band management ===,50936037
