time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 10 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roy Ayers (born September 10, 1940) is an American funk, soul, and jazz composer, vibraphone player, and music producer.",0,0,,588775
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ayers began his career as a post-bop jazz artist, releasing several albums with Atlantic Records, before his tenure at Polydor Records beginning in the 1970s, during which he helped pioneer jazz-funk.",1,0,,588775
"September 10 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ayers was born on September 10, 1940 in Los Angeles.",0,3,== Biography == | === Early life ===,588775
the many nightclubs,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Roy would likely have been exposed to music as it not only emanated from the many nightclubs and bars in the area, but also poured out of many of the homes where the musicians who kept the scene alive lived in and around Central.",5,3,== Biography == | === Early life ===,588775
1962,CD,YEAR_REGEX_1,TIME,time_reference,Ayers started recording as a bebop sideman in 1962 and rose to prominence when he dropped out of City College and joined jazz flutist Herbie Mann in 1966.,0,5,== Biography == | === Career ===,588775
1966,CD,YEAR_REGEX_1,TIME,time_reference,Ayers started recording as a bebop sideman in 1962 and rose to prominence when he dropped out of City College and joined jazz flutist Herbie Mann in 1966.,0,5,== Biography == | === Career ===,588775
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, Roy Ayers started his own band called Roy Ayers Ubiquity, a name he chose because ubiquity means a state of being everywhere at the same time.",1,5,== Biography == | === Career ===,588775
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Ayers was responsible for the highly regarded soundtrack to Jack Hill's 1973 blaxploitation film Coffy, which starred Pam Grier.",2,5,== Biography == | === Career ===,588775
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He later moved from a jazz-funk sound to R&B, as seen on Mystic Voyage, which featured the songs ""Evolution"" and the underground disco hit ""Brother Green (The Disco King)"", as well as the title track from his 1976 album Everybody Loves the Sunshine.",3,5,== Biography == | === Career ===,588775
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Ayers produced an album by the group RAMP, Come into Knowledge.",0,6,== Biography == | === Career ===,588775
That fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"That fall, he had his biggest hit with ""Running Away"".",1,6,== Biography == | === Career ===,588775
late 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1979, Ayers scored his only top ten single on Billboard's Hot Disco/Dance chart with ""Don't Stop The Feeling"", which was also the leadoff single from his 1980 album No Stranger to Love, whose title track was sampled in Jill Scott's 2001 song ""Watching Me"" from her debut album Who Is Jill Scott?",0,7,== Biography == | === Career ===,588775
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In late 1979, Ayers scored his only top ten single on Billboard's Hot Disco/Dance chart with ""Don't Stop The Feeling"", which was also the leadoff single from his 1980 album No Stranger to Love, whose title track was sampled in Jill Scott's 2001 song ""Watching Me"" from her debut album Who Is Jill Scott?",0,7,== Biography == | === Career ===,588775
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In late 1979, Ayers scored his only top ten single on Billboard's Hot Disco/Dance chart with ""Don't Stop The Feeling"", which was also the leadoff single from his 1980 album No Stranger to Love, whose title track was sampled in Jill Scott's 2001 song ""Watching Me"" from her debut album Who Is Jill Scott?",0,7,== Biography == | === Career ===,588775
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, Ayers toured in Nigeria for six weeks with Afrobeat pioneer Fela Kuti, one of the African continent's most recognizable musicians.",0,8,== Biography == | === Career ===,588775
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the late 1970s, Ayers toured in Nigeria for six weeks with Afrobeat pioneer Fela Kuti, one of the African continent's most recognizable musicians.",0,8,== Biography == | === Career ===,588775
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Phonodisk released Music of Many Colors in Nigeria, featuring one side led by Ayers' group and the other led by Africa '70.",1,8,== Biography == | === Career ===,588775
'70,POS,YEAR_REGEX_2,TIME,,"In 1980, Phonodisk released Music of Many Colors in Nigeria, featuring one side led by Ayers' group and the other led by Africa '70.",1,8,== Biography == | === Career ===,588775
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Ayers produced an album with the singer Sylvia Striplin, Give Me Your Love (Uno Melodic Records, 1981).",2,8,== Biography == | === Career ===,588775
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Ayers produced an album with the singer Sylvia Striplin, Give Me Your Love (Uno Melodic Records, 1981).",2,8,== Biography == | === Career ===,588775
"year , 1981","NN , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In the same year, 1981, he also produced a second album called Africa, Center of the World on Polydor records along with James Bedford and Ayers's bass player William Henry Allen.",3,8,== Biography == | === Career ===,588775
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Ayers performed a solo on John ""Jellybean"" Benitez's production of Whitney Houston's ""Love Will Save The Day"" from her second multi-Platinum studio album Whitney.",0,9,== Biography == | === Career ===,588775
July 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was released in July 1988 by Arista Records.,1,9,== Biography == | === Career ===,588775
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ayers is known for helping to popularize feel good music in the 1970s, stating that ""I like that happy feeling all of the time, so that ingredient is still there.",1,10,== Biography == | === Career ===,588775
am,VBP,HALFDAY_REGEX_1,TIME,,"I try to generate that because it's the natural way I am"".",2,10,== Biography == | === Career ===,588775
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,11,== Biography == | === 1990s to present ===,588775
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Ayers released two albums, Drive and Wake Up, for the hip-hop label Ichiban Records.",0,12,== Biography == | === 1990s to present ===,588775
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Ayers appeared on the record Guru's Jazzmatazz Vol. 1, playing vibraphone on the song ""Take a Look (At Yourself)"".",2,12,== Biography == | === 1990s to present ===,588775
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year he appeared on the Red Hot Organization's compilation album Stolen Moments: Red Hot + Cool.,3,12,== Biography == | === 1990s to present ===,588775
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,The following year he appeared on the Red Hot Organization's compilation album Stolen Moments: Red Hot + Cool.,3,12,== Biography == | === 1990s to present ===,588775
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album, meant to raise awareness and funds in support of the AIDS epidemic in relation to the African-American community, was heralded as ""Album of the Year"" by Time Magazine.",4,12,== Biography == | === 1990s to present ===,588775
the 2000s and 2010s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 2000s and 2010s, Ayers ventured into house music, collaborating with such stalwarts of the genre as Masters at Work and Kerri Chandler.",0,13,== Biography == | === 1990s to present ===,588775
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Ayers put out a collection of unreleased recordings called Virgin Ubiquity: Unreleased recordings 1976–1981 which allowed fans to hear cuts that didn't make it onto the classic Polydor albums from his more popular years.",2,14,== Biography == | === 1990s to present ===,588775
1976–1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Ayers put out a collection of unreleased recordings called Virgin Ubiquity: Unreleased recordings 1976–1981 which allowed fans to hear cuts that didn't make it onto the classic Polydor albums from his more popular years.",2,14,== Biography == | === 1990s to present ===,588775
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2004, Ayers put out a collection of unreleased recordings called Virgin Ubiquity: Unreleased recordings 1976–1981 which allowed fans to hear cuts that didn't make it onto the classic Polydor albums from his more popular years.",2,14,== Biography == | === 1990s to present ===,588775
2004,CD,YEAR_REGEX_1,TIME,time_reference,He has also worked in collaborations with soul songstress Erykah Badu and other artists on his 2004 album Mahogany Vibes.,3,14,== Biography == | === 1990s to present ===,588775
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Roy Ayers hosts the fictitious radio station ""Fusion FM"" in Grand Theft Auto IV (2008).",4,14,== Biography == | === 1990s to present ===,588775
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he appeared on Tyler, The Creator's album Cherry Bomb on the track ""Find Your Wings"".",0,15,== Biography == | === 1990s to present ===,588775
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A documentary, The Roy Ayers Project, featuring Ayers and a number artists who have sampled his music and have been influenced by him and his music, has been in development for a number of years.",0,17,== Biography == | === Awards and influence ===,588775
1963,CD,YEAR_REGEX_1,TIME,time_reference,"West Coast Vibes (United Artists, 1963)",0,20,== Discography == | === As leader ===,588775
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Virgo Vibes (Atlantic, 1967)",0,21,== Discography == | === As leader ===,588775
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Stoned Soul Picnic (Atlantic, 1968)",0,22,== Discography == | === As leader ===,588775
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Daddy Bug (Atlantic, 1969)",0,23,== Discography == | === As leader ===,588775
1969,CD,YEAR_REGEX_1,TIME,time_reference,"All Blues (Columbia, 1969)",0,24,== Discography == | === As leader ===,588775
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Unchain My Heart (Columbia, 1970)",0,25,== Discography == | === As leader ===,588775
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Ubiquity (Polydor, 1970)",0,26,== Discography == | === As leader ===,588775
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Montreux Jazz Festival (Polydor, 1972)",0,27,== Discography == | === As leader ===,588775
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He's Coming (Polydor, 1972)",0,28,== Discography == | === As leader ===,588775
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Virgo Red (Polydor, 1973)",0,29,== Discography == | === As leader ===,588775
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Red Black & Green (Polydor, 1973)",0,30,== Discography == | === As leader ===,588775
1973,CD,YEAR_REGEX_1,TIME,time_reference,Coffy (1973),0,31,== Discography == | === As leader ===,588775
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Change Up the Groove (Polydor, 1974)",0,32,== Discography == | === As leader ===,588775
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Mystic Voyage (Polydor, 1975)",0,33,== Discography == | === As leader ===,588775
1975,CD,YEAR_REGEX_1,TIME,time_reference,"A Tear to a Smile (Polydor, 1975)",0,34,== Discography == | === As leader ===,588775
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Daddy Bug & Friends (Atlantic, 1976)",0,35,== Discography == | === As leader ===,588775
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Everybody Loves the Sunshine (Polydor, 1976)",0,36,== Discography == | === As leader ===,588775
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Vibrations  (Polydor, 1976)",0,37,== Discography == | === As leader ===,588775
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Lifeline (Polydor, 1977)",0,38,== Discography == | === As leader ===,588775
1978,CD,YEAR_REGEX_1,TIME,time_reference,"You Send Me (Polydor, 1978)",0,39,== Discography == | === As leader ===,588775
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Step in to Our Life (Polydor, 1978)",0,40,== Discography == | === As leader ===,588775
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Starbooty (Elektra, 1978)",0,41,== Discography == | === As leader ===,588775
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Let's Do It (Polydo, 1978)",0,42,== Discography == | === As leader ===,588775
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Fever (Polydor, 1979)",0,43,== Discography == | === As leader ===,588775
1979,CD,YEAR_REGEX_1,TIME,time_reference,"No Stranger to Love (Polydor, 1979)",0,44,== Discography == | === As leader ===,588775
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Love Fantasy (Polydor, 1980)",0,45,== Discography == | === As leader ===,588775
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Africa, Center of the World (Polydor, 1981)",0,46,== Discography == | === As leader ===,588775
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Feeling Good (Polydor, 1982)",0,47,== Discography == | === As leader ===,588775
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Lots of Love (Uno Melodic, 1983)",0,48,== Discography == | === As leader ===,588775
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In the Dark (Columbia, 1984)",0,49,== Discography == | === As leader ===,588775
1985,CD,YEAR_REGEX_1,TIME,time_reference,"You Might Be Surprised (Columbia, 1985)",0,50,== Discography == | === As leader ===,588775
1987,CD,YEAR_REGEX_1,TIME,time_reference,"I'm the One (Columbia, 1987)",0,51,== Discography == | === As leader ===,588775
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Drive (Ichiban, 1988)",0,52,== Discography == | === As leader ===,588775
