time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 8 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keith Jarrett (born May 8, 1945) is an American jazz and classical music pianist and composer.",0,0,,207748
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the early 1970s he has enjoyed a great deal of success as a group leader and a solo performer in jazz, jazz fusion, and classical music.",2,0,,207748
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 Jarrett received the Polar Music Prize, the first recipient of both the contemporary and classical musician prizes, and in 2004 he received the Léonie Sonning Music Prize.",0,1,,207748
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 Jarrett received the Polar Music Prize, the first recipient of both the contemporary and classical musician prizes, and in 2004 he received the Léonie Sonning Music Prize.",0,1,,207748
1975,CD,YEAR_REGEX_1,TIME,time_reference,His album The Köln Concert (1975) became the best-selling piano recording in history.,1,1,,207748
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 he was inducted into the Down Beat Jazz Hall of Fame in the magazine's 73rd Annual Readers' Poll.,0,2,,207748
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jarrett has been unable to perform since suffering a stroke in February 2018, and a second stroke in May 2018, which left him partially paralyzed and unable to play with his left hand.",1,2,,207748
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jarrett has been unable to perform since suffering a stroke in February 2018, and a second stroke in May 2018, which left him partially paralyzed and unable to play with his left hand.",1,2,,207748
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,3,== Early years ==,207748
"May 8 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keith Jarrett was born on May 8, 1945, in Allentown, Pennsylvania, United States, to a mother of Slovenian descent.",0,4,== Early years ==,207748
1963,CD,YEAR_REGEX_1,TIME,time_reference,"After his graduation from Emmaus High School in 1963, Jarrett moved from Allentown to Boston where he attended the Berklee College of Music and played cocktail piano in local clubs.",3,5,== Early years ==,207748
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year he moved to New York City, where he played at the Village Vanguard.",4,5,== Early years ==,207748
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"However, there was friction between Blakey and Jarrett, and after four exhausting months of touring, the latter grew tired of the situation.",7,5,== Early years ==,207748
Their 1966,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Their 1966 album Forest Flower was one of the most successful jazz recordings of the mid-1960s, and when they were invited to play The Fillmore in San Francisco, they won over the local hippie audience.",11,5,== Early years ==,207748
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Life Between the Exit Signs (1967), his first album as a leader, was released by Vortex, followed by Restoration Ruin (1968), which Thom Jurek of AllMusic called ""a curiosity in his catalog"".",15,5,== Early years ==,207748
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Life Between the Exit Signs (1967), his first album as a leader, was released by Vortex, followed by Restoration Ruin (1968), which Thom Jurek of AllMusic called ""a curiosity in his catalog"".",15,5,== Early years ==,207748
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Somewhere Before, another trio album with Haden and Motian, followed in 1968 for Atlantic Records.",18,5,== Early years ==,207748
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The Charles Lloyd Quartet with Jarrett, Ron McClure and DeJohnette came to an end in 1968, after the recording of Soundtrack, because of disputes over money as well as artistic differences.",0,7,== Miles Davis ==,207748
some 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During his tenure with Davis, Jarrett played both Fender Contempo electronic organ and Fender Rhodes electric piano, alternating with Chick Corea; they can be heard side by side on some 1970 recordings:  for example, on the August 1970 Isle of Wight Festival performance preserved in the film Miles Electric: A Different Kind of Blue and on Bitches Brew Live.",3,7,== Miles Davis ==,207748
the August 1970,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"During his tenure with Davis, Jarrett played both Fender Contempo electronic organ and Fender Rhodes electric piano, alternating with Chick Corea; they can be heard side by side on some 1970 recordings:  for example, on the August 1970 Isle of Wight Festival performance preserved in the film Miles Electric: A Different Kind of Blue and on Bitches Brew Live.",3,7,== Miles Davis ==,207748
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After Corea left in 1970, Jarrett often played electric piano and organ simultaneously.",4,7,== Miles Davis ==,207748
"December 16–19 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jarrett performs on several Davis albums: Miles Davis at Fillmore: Live at the Fillmore East, The Cellar Door Sessions (recorded December 16–19, 1970, at the Cellar Door club in Washington, DC).",7,7,== Miles Davis ==,207748
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"DeJohnette left Davis's band in the summer of 1971, and Jarrett followed in December.",11,7,== Miles Davis ==,207748
of 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"DeJohnette left Davis's band in the summer of 1971, and Jarrett followed in December.",11,7,== Miles Davis ==,207748
December,NNP,MONTH_REGEX,TIME,time_reference,"DeJohnette left Davis's band in the summer of 1971, and Jarrett followed in December.",11,7,== Miles Davis ==,207748
1970s,CD,YEAR_REGEX_1,TIME,time_reference,== 1970s quartets and Manfred Eicher ==,0,8,== 1970s quartets and Manfred Eicher ==,207748
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1971, Jarrett, Haden, and Motian participated in a four-day session for Atlantic Records during which they recorded another trio album (The Mourning of a Star), along with two albums (El Juicio (The Judgement) and Birth) on which the trio was augmented by saxophonist Dewey Redman.",0,9,== 1970s quartets and Manfred Eicher ==,207748
of 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1971, Jarrett, Haden, and Motian participated in a four-day session for Atlantic Records during which they recorded another trio album (The Mourning of a Star), along with two albums (El Juicio (The Judgement) and Birth) on which the trio was augmented by saxophonist Dewey Redman.",0,9,== 1970s quartets and Manfred Eicher ==,207748
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Redman became an official member of the group, which later became known as the ""American quartet"", the following year, and, over a period of roughly five years, they would go on to record over a dozen albums.",1,9,== 1970s quartets and Manfred Eicher ==,207748
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Redman became an official member of the group, which later became known as the ""American quartet"", the following year, and, over a period of roughly five years, they would go on to record over a dozen albums.",1,9,== 1970s quartets and Manfred Eicher ==,207748
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1971, the quartet, with Brown and Moreira, recorded Expectations for Columbia Records, with string and brass arrangements by Jarrett.",0,10,== 1970s quartets and Manfred Eicher ==,207748
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Jarrett's relationship with Eicher would prove to be one of the most significant factors in his career, and has continued to the present day.",2,12,== 1970s quartets and Manfred Eicher ==,207748
early 1971,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jarrett's American quartet would go on to release two albums (The Survivors' Suite and Eyes of the Heart) on ECM, and the label also issued Ruta and Daitya, consisting of duo tracks featuring Jarrett and DeJohnette recorded in early 1971 while the two were with Miles Davis, after Jarrett gave tapes of the session to Eicher.",3,12,== 1970s quartets and Manfred Eicher ==,207748
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Eicher proposed that Jarrett work with Norwegian saxophonist Jan Garbarek, whom Jarrett had met while in Europe with Charles Lloyd during the late 1960s.",4,12,== 1970s quartets and Manfred Eicher ==,207748
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 1972, Eicher proposed that Jarrett work with Norwegian saxophonist Jan Garbarek, whom Jarrett had met while in Europe with Charles Lloyd during the late 1960s.",4,12,== 1970s quartets and Manfred Eicher ==,207748
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1972, Eicher proposed that Jarrett work with Norwegian saxophonist Jan Garbarek, whom Jarrett had met while in Europe with Charles Lloyd during the late 1960s.",4,12,== 1970s quartets and Manfred Eicher ==,207748
December 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jarrett recorded a few solo pieces live under the guidance of Miles Davis at Washington's music club The Cellar Door in December 1970.,0,14,== Solo piano ==,207748
2007,CD,YEAR_REGEX_1,TIME,time_reference,Most parts of these recorded sets were released in 2007 on The Cellar Door Sessions featuring four improvisations by Jarrett.,2,14,== Solo piano ==,207748
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Jarrett's first album for ECM, Facing You (1971), was a solo piano date recorded in the studio.",0,15,== Solo piano ==,207748
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He has continued to record solo piano albums in the studio intermittently throughout his career, including Staircase (1976), Invocations/The Moth and the Flame (1981), and The Melody at Night, with You (1999).",1,15,== Solo piano ==,207748
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He has continued to record solo piano albums in the studio intermittently throughout his career, including Staircase (1976), Invocations/The Moth and the Flame (1981), and The Melody at Night, with You (1999).",1,15,== Solo piano ==,207748
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has continued to record solo piano albums in the studio intermittently throughout his career, including Staircase (1976), Invocations/The Moth and the Flame (1981), and The Melody at Night, with You (1999).",1,15,== Solo piano ==,207748
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He has continued to record solo piano albums in the studio intermittently throughout his career, including Staircase (1976), Invocations/The Moth and the Flame (1981), and The Melody at Night, with You (1999).",1,15,== Solo piano ==,207748
1986,CD,YEAR_REGEX_1,TIME,time_reference,Book of Ways (1986) is a studio recording of clavichord solos.,2,15,== Solo piano ==,207748
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The studio albums are modestly successful entries in the Jarrett catalog, but in 1973, Jarrett also began playing totally improvised solo concerts, and it is the popularity of these voluminous concert recordings that made him one of the best-selling jazz artists in history.",0,16,== Solo piano ==,207748
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Albums released from these concerts were Solo Concerts: Bremen/Lausanne (1973), to which Time magazine gave its 'Jazz Album of the Year' award; The Köln Concert (1975), which became the best-selling piano recording in history; and Sun Bear Concerts (1976) – a 10-LP (and later 6-CD) box set.",1,16,== Solo piano ==,207748
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Albums released from these concerts were Solo Concerts: Bremen/Lausanne (1973), to which Time magazine gave its 'Jazz Album of the Year' award; The Köln Concert (1975), which became the best-selling piano recording in history; and Sun Bear Concerts (1976) – a 10-LP (and later 6-CD) box set.",1,16,== Solo piano ==,207748
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Albums released from these concerts were Solo Concerts: Bremen/Lausanne (1973), to which Time magazine gave its 'Jazz Album of the Year' award; The Köln Concert (1975), which became the best-selling piano recording in history; and Sun Bear Concerts (1976) – a 10-LP (and later 6-CD) box set.",1,16,== Solo piano ==,207748
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Albums released from these concerts were Solo Concerts: Bremen/Lausanne (1973), to which Time magazine gave its 'Jazz Album of the Year' award; The Köln Concert (1975), which became the best-selling piano recording in history; and Sun Bear Concerts (1976) – a 10-LP (and later 6-CD) box set.",1,16,== Solo piano ==,207748
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Albums released from these concerts were Solo Concerts: Bremen/Lausanne (1973), to which Time magazine gave its 'Jazz Album of the Year' award; The Köln Concert (1975), which became the best-selling piano recording in history; and Sun Bear Concerts (1976) – a 10-LP (and later 6-CD) box set.",1,16,== Solo piano ==,207748
