time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 April 1961 – 29 November 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Dennis Magloyuan Regino (9 April 1961 – 29 November 2020), known professionally as April Boy Regino (Tagalog: [rɛˈhino]), is a dead Filipino singer, songwriter, and actor who popularized ballads such as ""Paano ang Puso Ko"", ""Umiiyak ang Puso"" and ""Di Ko Kayang Tanggapin"" in the 1990s and novelty songs such as ""Ye Ye Vonnel"".",0,0,,21231305
April,NNP,MONTH_REGEX,TIME,time_reference,"Dennis Magloyuan Regino (9 April 1961 – 29 November 2020), known professionally as April Boy Regino (Tagalog: [rɛˈhino]), is a dead Filipino singer, songwriter, and actor who popularized ballads such as ""Paano ang Puso Ko"", ""Umiiyak ang Puso"" and ""Di Ko Kayang Tanggapin"" in the 1990s and novelty songs such as ""Ye Ye Vonnel"".",0,0,,21231305
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dennis Magloyuan Regino (9 April 1961 – 29 November 2020), known professionally as April Boy Regino (Tagalog: [rɛˈhino]), is a dead Filipino singer, songwriter, and actor who popularized ballads such as ""Paano ang Puso Ko"", ""Umiiyak ang Puso"" and ""Di Ko Kayang Tanggapin"" in the 1990s and novelty songs such as ""Ye Ye Vonnel"".",0,0,,21231305
"April 9 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dennis Magloyuan Regino was born on April 9, 1961 in Marikina.",0,2,== Early life ==,21231305
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Regino returned to the Philippines in 1993, and together with his brothers Vingo and Jimmy, formed the musical group April Boys.",0,4,== Music career ==,21231305
April,NNP,MONTH_REGEX,TIME,time_reference,"Regino returned to the Philippines in 1993, and together with his brothers Vingo and Jimmy, formed the musical group April Boys.",0,4,== Music career ==,21231305
1995,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 1995, Regino left the group to pursue a solo career.",2,4,== Music career ==,21231305
a 2015,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2015 interview with Jessica Soho, he explained that the brothers competed among themselves which led to sulking, but they later reconciled.",3,4,== Music career ==,21231305
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo album, Umiiyak ang Puso, was released in 1996 under Ivory Music and sold 120,000 units (triple platinum).",4,4,== Music career ==,21231305
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The song of the same name won Best Country-Ballad Recording in that year's Awit Awards.,5,4,== Music career ==,21231305
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, he was a contract recording artist with Viva Records.",7,4,== Music career ==,21231305
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 after a year off, Regino returned to music with his brand new album and a new music company, GMA Music.",9,4,== Music career ==,21231305
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2015 after a year off, Regino returned to music with his brand new album and a new music company, GMA Music.",9,4,== Music career ==,21231305
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Regino took his oath as a United States citizen in March 2011.,3,6,== Personal life ==,21231305
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Regino was diagnosed with prostate cancer while living in the United States.",0,8,== Personal life == | === Health and death ===,21231305
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he announced that he was already cancer-free after years of battling the illness.",1,8,== Personal life == | === Health and death ===,21231305
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2013, he announced that he was already cancer-free after years of battling the illness.",1,8,== Personal life == | === Health and death ===,21231305
