time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Wildchild released his first solo album, Secondary Protocol, on Stones Throw Records.",0,2,== Career ==,14440133
2003,CD,YEAR_REGEX_1,TIME,time_reference,Secondary Protocol (2003),0,7,== Discography == | === Albums ===,14440133
2007,CD,YEAR_REGEX_1,TIME,time_reference,Jack of All Trades (2007),0,8,== Discography == | === Albums ===,14440133
2014,CD,YEAR_REGEX_1,TIME,time_reference,T.G.I.F. (Thank God It's Funky) (2014),0,9,== Discography == | === Albums ===,14440133
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Jackal (2004),0,11,== Discography == | === EPs ===,14440133
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Knicknack 2002"" (2002)",0,13,== Discography == | === Singles ===,14440133
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Knicknack 2002"" (2002)",0,13,== Discography == | === Singles ===,14440133
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Code Red"" (2003)",0,14,== Discography == | === Singles ===,14440133
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""Wonder Years"" (2004)",0,15,== Discography == | === Singles ===,14440133
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Wonder Years"" (2004)",0,15,== Discography == | === Singles ===,14440133
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Quasimoto - ""Discipline 99, Pt. 1"" from The Unseen (2000)",0,17,== Discography == | === Guest appearances ===,14440133
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Madlib - ""Cut One"" from Madlib Invazion (2000)",0,18,== Discography == | === Guest appearances ===,14440133
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Kankick - ""On the Lookout"" from From Artz Unknown (2001)",0,19,== Discography == | === Guest appearances ===,14440133
2003,CD,YEAR_REGEX_1,TIME,time_reference,"BT - ""Kimosabe"" from Emotional Technology (2003)",0,20,== Discography == | === Guest appearances ===,14440133
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Oh No - ""Stomp That, V. 2"" and ""WTF"" from The Disrupt (2004)",0,21,== Discography == | === Guest appearances ===,14440133
2004,CD,YEAR_REGEX_1,TIME,time_reference,"LMNO - ""Life Is a Come Up"" from Economic Food Chain Music (2004)",0,22,== Discography == | === Guest appearances ===,14440133
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Madvillain - ""Hardcore Hustle"" from Madvillainy (2004)",0,23,== Discography == | === Guest appearances ===,14440133
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Declaime - ""Signs"" from Conversations with Dudley (2004)",0,24,== Discography == | === Guest appearances ===,14440133
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hyper - ""This Is a Warning"" from We Control (2006)",0,25,== Discography == | === Guest appearances ===,14440133
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Oh No - ""Keep It Lit"" from Exodus into Unheard Rhythms (2006)",0,26,== Discography == | === Guest appearances ===,14440133
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Foreign Beggars - ""Let Go"" from Stray Point Agenda (2006)",0,27,== Discography == | === Guest appearances ===,14440133
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Dabrye - ""The Stand"" from Two/Three (2006)",0,28,== Discography == | === Guest appearances ===,14440133
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Pigeon John - ""If You Let It"" from Featuring Pigeon John 2 (2007)",0,29,== Discography == | === Guest appearances ===,14440133
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Metro - ""Hand in Motion 1"" and ""Hands in Motion 2"" from Hands in Motion (2008)",0,30,== Discography == | === Guest appearances ===,14440133
2009,CD,YEAR_REGEX_1,TIME,time_reference,"D + Magnificent Ruffians - ""Fire"" from Firewater (2009)",1,31,== Discography == | === Guest appearances ===,14440133
of the Past,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"""After Party (Jazz Lib Remix)"" from Fruit of the Past (2009)",1,32,== Discography == | === Guest appearances ===,14440133
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""After Party (Jazz Lib Remix)"" from Fruit of the Past (2009)",1,32,== Discography == | === Guest appearances ===,14440133
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Grems - ""MJC"" from Sea Sex & Grems (2009)",0,33,== Discography == | === Guest appearances ===,14440133
2010,CD,YEAR_REGEX_1,TIME,time_reference,"A State of Mind - ""Root to the Fruit"" from Platypus Funk (2010)",0,34,== Discography == | === Guest appearances ===,14440133
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kyo Itachi - ""Super Psycho"" from Musikyo (2010)",0,35,== Discography == | === Guest appearances ===,14440133
2010,CD,YEAR_REGEX_1,TIME,time_reference,"B-Doub - ""Playin 4 Keeps"" from Food for Thought (2010)",0,36,== Discography == | === Guest appearances ===,14440133
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Oh No - ""Overload"" from Ohnomite (2012)",0,37,== Discography == | === Guest appearances ===,14440133
