time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 April 1911,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harold Watkins Shaw, OBE, known as Watkins Shaw (3 April 1911 in Bradford, Yorkshire – 8 October 1996 in Worcester) was a British musicologist and educator best known for his critical edition of Handel's Messiah compiled between 1957 and 1965, which version has largely supplanted that of Ebenezer Prout in British performance - The Times obituarist went so far as describe it as being in ""universal use"", though this is a slight exaggeration.",0,0,,14788312
8 October 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harold Watkins Shaw, OBE, known as Watkins Shaw (3 April 1911 in Bradford, Yorkshire – 8 October 1996 in Worcester) was a British musicologist and educator best known for his critical edition of Handel's Messiah compiled between 1957 and 1965, which version has largely supplanted that of Ebenezer Prout in British performance - The Times obituarist went so far as describe it as being in ""universal use"", though this is a slight exaggeration.",0,0,,14788312
1957 and 1965,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Harold Watkins Shaw, OBE, known as Watkins Shaw (3 April 1911 in Bradford, Yorkshire – 8 October 1996 in Worcester) was a British musicologist and educator best known for his critical edition of Handel's Messiah compiled between 1957 and 1965, which version has largely supplanted that of Ebenezer Prout in British performance - The Times obituarist went so far as describe it as being in ""universal use"", though this is a slight exaggeration.",0,0,,14788312
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929 he won the George Calder MacLeod Scholarship to read history at Wadham College, Oxford, graduating in 1932 and winning the Osgood Memorial prize for his dissertation on John Blow, after which he studied at the Royal College of Music for a year.",2,1,,14788312
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929 he won the George Calder MacLeod Scholarship to read history at Wadham College, Oxford, graduating in 1932 and winning the Osgood Memorial prize for his dissertation on John Blow, after which he studied at the Royal College of Music for a year.",2,1,,14788312
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1929 he won the George Calder MacLeod Scholarship to read history at Wadham College, Oxford, graduating in 1932 and winning the Osgood Memorial prize for his dissertation on John Blow, after which he studied at the Royal College of Music for a year.",2,1,,14788312
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He held a teaching post in London and was music organizer to Hertfordshire County Council for three years from 1946 and a lecturer at Worcester College of Education from 1949 until retirement in 1970.,0,2,,14788312
1946,CD,YEAR_REGEX_1,TIME,time_reference,He held a teaching post in London and was music organizer to Hertfordshire County Council for three years from 1946 and a lecturer at Worcester College of Education from 1949 until retirement in 1970.,0,2,,14788312
1949,CD,YEAR_REGEX_1,TIME,time_reference,He held a teaching post in London and was music organizer to Hertfordshire County Council for three years from 1946 and a lecturer at Worcester College of Education from 1949 until retirement in 1970.,0,2,,14788312
1970,CD,YEAR_REGEX_1,TIME,time_reference,He held a teaching post in London and was music organizer to Hertfordshire County Council for three years from 1946 and a lecturer at Worcester College of Education from 1949 until retirement in 1970.,0,2,,14788312
