time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 4 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hong Hei-Kyung (born July 4, 1959), often known in the west as Hei-Kyung Hong, is a South Korean operatic lyric soprano.",0,0,,13554136
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was one of four young singers invited to attend Herbert von Karajan's opera classes at the 1983 Salzburg Festival.,5,2,== Early life ==,13554136
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she sang professionally for the first time when composer Gian Carlo Menotti invited her to perform at the Spoleto Festival in Italy and Charleston, South Carolina, United States.",0,4,== Career ==,13554136
of the 1982,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"As a winner of the 1982 Metropolitan Opera National Council Auditions, she made her Metropolitan Opera debut as Servilia in Mozart's opera La clemenza di Tito on November 17, 1984.",3,4,== Career ==,13554136
"November 17 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As a winner of the 1982 Metropolitan Opera National Council Auditions, she made her Metropolitan Opera debut as Servilia in Mozart's opera La clemenza di Tito on November 17, 1984.",3,4,== Career ==,13554136
"January 7 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beginning with minor roles such as the Celestial Voice in Don Carlo, Virgin in Samson and Barbarina in Le nozze di Figaro, she got to sing a major role for the first time at the Met – Mimì in La bohème on January 7, 1987.",4,4,== Career ==,13554136
"January 28 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 28, 2003, she made her debut at La Scala in Milan as Musetta in La bohème.",2,6,== Career ==,13554136
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She returned to La Scala as Liù in Turandot (January 2004) and Mimì in La bohème (June 2005).,3,6,== Career ==,13554136
June 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She returned to La Scala as Liù in Turandot (January 2004) and Mimì in La bohème (June 2005).,3,6,== Career ==,13554136
"June 4 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 4, 2006, she sang Violetta in La traviata at the Met, becoming the first Asian soprano to sing the role at the Met.",0,7,== Career ==,13554136
"March 1 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"And on March 1, 2007, she sang Eva in Die Meistersinger von Nürnberg at the Met for the first time.",1,7,== Career ==,13554136
