time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 March 1944 – 5 July 2003,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Juan Fernando Silvetti Adorno (27 March 1944 – 5 July 2003), professionally known as Bebu Silvetti or simply Silvetti, was an Argentine- born Mexican pianist, composer, conductor, arranger, and record producer.",0,0,,2880356
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1970s he moved to Mexico and got the nationality.,1,0,,2880356
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Popularly known for the 1977 instrumental disco hit, ""Lluvia De Primavera"" (""Spring Rain"" in English), the album was produced in Spain and for the 1980 modern instrumental mariachi album.",2,0,,2880356
Spring,NN,SEASON_REGEX,TIME,time_reference,"Popularly known for the 1977 instrumental disco hit, ""Lluvia De Primavera"" (""Spring Rain"" in English), the album was produced in Spain and for the 1980 modern instrumental mariachi album.",2,0,,2880356
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Popularly known for the 1977 instrumental disco hit, ""Lluvia De Primavera"" (""Spring Rain"" in English), the album was produced in Spain and for the 1980 modern instrumental mariachi album.",2,0,,2880356
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,During his teenage years he formed his own jazz quartet and a few other musical groups.,1,4,== Biography == | === Early life ===,2880356
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At 19, Silvetti left Argentina to go to Spain where he stayed a few years working as a pianist at some of the most popular jazz clubs of the time.",2,4,== Biography == | === Early life ===,2880356
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1970s he moved to Mexico and started arranging and composing.,0,6,== Biography == | === Career ===,2880356
Spring,NN,SEASON_REGEX,TIME,time_reference,"He recorded his first album, which contained his hit offering, ""Spring Rain.""",1,6,== Biography == | === Career ===,2880356
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 10 years working in Los Angeles, California, he eventually settled in Miami, Florida, where he produced, arranged, and composed for a wide variety of Latin and international artists.",5,6,== Biography == | === Career ===,2880356
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Silvetti was honored posthumously as recipient of the 2003 Latin Grammy Award for Producer of the Year for his work on ""Hasta Que Vuelvas"" by Luis Miguel, ""Quién Da un Peso Por Mis Sueños"" by Armando Manzanero featuring Alex Lora and the albums Rocío Dúrcal ...",1,7,== Biography == | === Career ===,2880356
of the 2003,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2004, Silvetti was honored posthumously as recipient of the 2003 Latin Grammy Award for Producer of the Year for his work on ""Hasta Que Vuelvas"" by Luis Miguel, ""Quién Da un Peso Por Mis Sueños"" by Armando Manzanero featuring Alex Lora and the albums Rocío Dúrcal ...",1,7,== Biography == | === Career ===,2880356
