time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 10 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jang Ye-eun (Korean: 장예은; born August 10, 1998), better known as Yeeun, is a South Korean rapper and singer.",0,0,,64631812
May 2018 to November 2019,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"She was the longest-running host of SBS MTV's The Show, from May 2018 to November 2019.",2,0,,64631812
1998–2014,CD,YEAR_REGEX_1,TIME,time_reference,1998–2014:,1,2,== Life and career == | === 1998–2014: Early life and pre-debut ===,64631812
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She graduated from the latter in February 2017.,3,3,== Life and career == | === 1998–2014: Early life and pre-debut ===,64631812
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Yeeun made appearances in the music videos for ""G. NA's Secret"" by G. NA, and ""Beep Beep"" by BtoB. Yeeun also participated in ""G. NA's Secret"" promotional activities as a backing dancer with other Cube Entertainment trainees.",5,3,== Life and career == | === 1998–2014: Early life and pre-debut ===,64631812
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present: Debut and career with CLC ===,0,4,== Life and career == | === 2015–present: Debut and career with CLC ===,64631812
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Yeeun was revealed as the main rapper of the girl group, CLC, in 2015.",0,5,== Life and career == | === 2015–present: Debut and career with CLC ===,64631812
"March 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group officially debuted on March 19, 2015 with their debut single, ""Pepe"", from their debut EP, First Love.",1,5,== Life and career == | === 2015–present: Debut and career with CLC ===,64631812
of the 2016,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the release of the 2016 EP, Nu.",2,5,== Life and career == | === 2015–present: Debut and career with CLC ===,64631812
of January 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of January 2021, Yeeun has participated in all CLC releases and promotions, since the group's debut.",0,6,== Life and career == | === 2015–present: Debut and career with CLC ===,64631812
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Yeeun made her runway debut for Greedilous at the 2018 F/W Hera Seoul Fashion Week.",0,8,== Life and career == | === Solo activities ===,64631812
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2018, Yeeun made her runway debut for Greedilous at the 2018 F/W Hera Seoul Fashion Week.",0,8,== Life and career == | === Solo activities ===,64631812
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2018, Yeeun made her runway debut for Greedilous at the 2018 F/W Hera Seoul Fashion Week.",0,8,== Life and career == | === Solo activities ===,64631812
May 2018 to November 2019,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"From May 2018 to November 2019, Jang Yeeun hosted The Show alongside NCT Dream's Jeno.",1,8,== Life and career == | === Solo activities ===,64631812
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Together with fellow CLC member, Oh Seung-hee, Yeeun featured on the original soundtrack for the drama, My Fellow Citizens!, with the song ""Really Bad Guy"", released in April 2019.",2,8,== Life and career == | === Solo activities ===,64631812
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Yeeun joined the cast of the Mnet musical reality show, Good Girl.",3,8,== Life and career == | === Solo activities ===,64631812
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She then released a special solo music video for ""Mermaid"" on the CLC YouTube channel in the run-up to CLC's September 2020 comeback, Helicopter.",6,8,== Life and career == | === Solo activities ===,64631812
the second half of 2021,DT JJ NN IN CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,"Yeeun is due to make her acting debut in the short film anthology web series, Tastes of Horror, in the second half of 2021.",0,9,== Life and career == | === Solo activities ===,64631812
2018 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Yeeun is well-known for having sported a bob cut during CLC promotions spanning 2018 to 2019, gaining the moniker of ""단발머리 걔"" (short-haired girl) in the media.",0,12,== Public image == | === In the media ===,64631812
the Spring/Summer 2016 and Fall/Winter 2016,DT NNP CD CC NNP CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1 LINKAGE_REGEX SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME MODIFIER TIME TIME,time_reference,"Yeeun participated in the Spring/Summer 2016 and Fall/Winter 2016 TBJ campaigns, alongside BtoB. In August 2020, Yeeun was announced to be the brand model for Cosio's Super Glass Care Treatment line.",0,14,== Public image == | === Endorsements ===,64631812
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Yeeun participated in the Spring/Summer 2016 and Fall/Winter 2016 TBJ campaigns, alongside BtoB. In August 2020, Yeeun was announced to be the brand model for Cosio's Super Glass Care Treatment line.",0,14,== Public image == | === Endorsements ===,64631812
