time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 21 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hitomi Mieno (三重野 瞳, Mieno Hitomi, born December 21, 1977 in Fukuoka Prefecture) is a Japanese singer and screenwriter.",0,0,,44569698
1994,CD,YEAR_REGEX_1,TIME,time_reference,She has released 17 singles and 11 albums since her debut in 1994.,1,0,,44569698
"May 3 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"KI ･ RA ･ RI PI ･ KA ･ RI (May 3, 1995)",0,3,== Discography == | === Albums ===,44569698
"December 16 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"All Weather Girl (December 16, 1995)",0,4,== Discography == | === Albums ===,44569698
"December 17 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"ドラムカンサラダ (December 17, 1997)",0,5,== Discography == | === Albums ===,44569698
"August 21 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"ベリー☆ロール (August 21, 1998)",0,6,== Discography == | === Albums ===,44569698
"March 20 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"真空パック〜シングル・コレクション〜 (March 20, 1999)",0,7,== Discography == | === Albums ===,44569698
"July 23 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"23.4 (July 23, 1999)",0,8,== Discography == | === Albums ===,44569698
"August 23 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"最高最強のうそつきになってやる。 (August 23, 2000)",0,9,== Discography == | === Albums ===,44569698
"September 21 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baby Leaf (September 21, 2001)",0,10,== Discography == | === Albums ===,44569698
"October 8 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"10歳 (October 8, 2003)",0,11,== Discography == | === Albums ===,44569698
2930〜にくみそ〜,CD,YEAR_REGEX_1,TIME,time_reference,"2930〜にくみそ〜 (December 19, 2007)",0,12,== Discography == | === Albums ===,44569698
